state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,131027,80935,211084,Susceptible
S,2,1,1,2023,187444,155421,201940,Susceptible
S,3,1,1,2023,183497.5,177514,187769,Susceptible
S,4,1,1,2023,166004.5,155021,174197,Susceptible
S,5,1,1,2023,145422,135538,155194,Susceptible
S,6,1,1,2023,128323,120052,137275,Susceptible
S,7,1,1,2023,115210,108736,122769,Susceptible
S,8,1,1,2023,107268.5,103154,112177,Susceptible
S,9,1,1,2023,105291,103274,107941,Susceptible
S,10,1,1,2023,107300.5,105430,108428,Susceptible
S,11,1,1,2023,109989,107971,111923,Susceptible
S,12,1,1,2023,112207,110571,114005,Susceptible
S,13,1,1,2023,113256,112143,114277,Susceptible
S,14,1,1,2023,112617.5,111412,114415,Susceptible
S,15,1,1,2023,111101,109542,112965,Susceptible
S,16,1,1,2023,108979.5,107421,111424,Susceptible
S,17,1,1,2023,106961.5,104888,109484,Susceptible
S,18,1,1,2023,105603,103000,107972,Susceptible
S,19,1,1,2023,104646.5,102753,106970,Susceptible
S,20,1,1,2023,104253.5,102893,106347,Susceptible
S,21,1,1,2023,105176.5,103491,106989,Susceptible
S,22,1,1,2023,106573.5,104705,107558,Susceptible
S,23,1,1,2023,107575,106083,109475,Susceptible
S,24,1,1,2023,108986,107609,111414,Susceptible
S,25,1,1,2023,110757.5,109225,112871,Susceptible
S,26,1,1,2023,111985.5,111234,114011,Susceptible
S,27,1,1,2023,113048.5,112432,115233,Susceptible
S,28,1,1,2023,114941.5,114058,116084,Susceptible
S,29,1,1,2023,116024.5,115463,117181,Susceptible
S,30,1,1,2023,117071.5,116673,118486,Susceptible
S,31,1,1,2023,119256.5,117042,119734,Susceptible
S,32,1,1,2023,119725.5,117773,121042,Susceptible
S,33,1,1,2023,120684.5,119384,121915,Susceptible
S,34,1,1,2023,121723.5,120336,122430,Susceptible
S,35,1,1,2023,122364.5,120376,123264,Susceptible
S,36,1,1,2023,122624.5,120451,123606,Susceptible
S,37,1,1,2023,122102.5,119612,123140,Susceptible
S,38,1,1,2023,120416.5,117808,121872,Susceptible
S,39,1,1,2023,117819,115270,120020,Susceptible
S,40,1,1,2023,114662.5,111621,116917,Susceptible
S,41,1,1,2023,110109,107142,113126,Susceptible
S,42,1,1,2023,104471,100880,107828,Susceptible
S,43,1,1,2023,98118,94557,101551,Susceptible
S,44,1,1,2023,91334.5,87774,94963,Susceptible
S,45,1,1,2023,83375,79578,87251,Susceptible
S,46,1,1,2023,75298.5,71134,79169,Susceptible
S,47,1,1,2023,67144,62921,71237,Susceptible
S,48,1,1,2023,59162.5,55123,63290,Susceptible
S,49,1,1,2023,51558,47675,55629,Susceptible
S,50,1,1,2023,44057,40513,47761,Susceptible
S,51,1,1,2023,37041,33635,40489,Susceptible
S,52,1,1,2023,30668,27590,33751,Susceptible
S,53,1,1,2023,24855,22374,27780,Susceptible
S,54,1,1,2023,19988.5,17749,22501,Susceptible
S,55,1,1,2023,15748,13701,17950,Susceptible
S,56,1,1,2023,12227.5,10579,14099,Susceptible
S,57,1,1,2023,9290.5,7948,10876,Susceptible
S,58,1,1,2023,6966,5859,8216,Susceptible
S,59,1,1,2023,5134,4212,6111,Susceptible
S,60,1,1,2023,3718,2992,4483,Susceptible
S,61,1,1,2023,2646,2069,3238,Susceptible
S,62,1,1,2023,1789.5,1431,2257,Susceptible
S,63,1,1,2023,1209.5,937,1546,Susceptible
S,64,1,1,2023,837.5,635,1109,Susceptible
S,65,1,1,2023,546.5,374,745,Susceptible
S,66,1,1,2023,362,258,496,Susceptible
S,67,1,1,2023,236.5,168,318,Susceptible
S,68,1,1,2023,141,98,214,Susceptible
S,69,1,1,2023,92,63,129,Susceptible
S,70,1,1,2023,61,39,89,Susceptible
S,71,1,1,2023,41,27,68,Susceptible
S,72,1,1,2023,28,12,46,Susceptible
S,73,1,1,2023,15,6,26,Susceptible
S,74,1,1,2023,10,5,16,Susceptible
S,75,1,1,2023,5,1,13,Susceptible
S,76,1,1,2023,3,1,8,Susceptible
S,77,1,1,2023,2,0,7,Susceptible
S,78,1,1,2023,2,0,13,Susceptible
S,79,1,1,2023,2,0,9,Susceptible
S,80,1,1,2023,1,0,6,Susceptible
S,81,1,1,2023,0,0,4,Susceptible
S,82,1,1,2023,0,0,4,Susceptible
S,83,1,1,2023,1,0,6,Susceptible
S,84,1,1,2023,0,0,5,Susceptible
S,85,1,1,2023,0,0,4,Susceptible
S,86,1,1,2023,0,0,2,Susceptible
S,87,1,1,2023,0,0,3,Susceptible
S,88,1,1,2023,0,0,0,Susceptible
S,89,1,1,2023,0,0,0,Susceptible
S,90,1,1,2023,0,0,0,Susceptible
S,91,1,1,2023,0,0,0,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
