state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,20299.5,12619,32638,Susceptible
S,2,1,1,2023,22949,20842,23774,Susceptible
S,3,1,1,2023,18071.5,14349,20037,Susceptible
S,4,1,1,2023,14235,12295,16584,Susceptible
S,5,1,1,2023,14021,13450,15061,Susceptible
S,6,1,1,2023,16042,15777,16527,Susceptible
S,7,1,1,2023,18732,18173,19579,Susceptible
S,8,1,1,2023,21741.5,21009,22599,Susceptible
S,9,1,1,2023,24809.5,24125,25553,Susceptible
S,10,1,1,2023,28206,27380,29305,Susceptible
S,11,1,1,2023,32532,31312,33779,Susceptible
S,12,1,1,2023,37225.5,35890,38824,Susceptible
S,13,1,1,2023,42817,41061,44778,Susceptible
S,14,1,1,2023,48607,46724,50701,Susceptible
S,15,1,1,2023,54668.5,52658,56783,Susceptible
S,16,1,1,2023,60512,58502,62633,Susceptible
S,17,1,1,2023,65913,63966,67745,Susceptible
S,18,1,1,2023,70656.5,69184,72390,Susceptible
S,19,1,1,2023,74813,73161,76726,Susceptible
S,20,1,1,2023,78488,76982,80040,Susceptible
S,21,1,1,2023,81407,79938,82816,Susceptible
S,22,1,1,2023,84341,82664,85151,Susceptible
S,23,1,1,2023,86861,84887,87790,Susceptible
S,24,1,1,2023,88268,86791,89575,Susceptible
S,25,1,1,2023,89755,88275,91219,Susceptible
S,26,1,1,2023,91363.5,89289,92500,Susceptible
S,27,1,1,2023,92465,90737,94255,Susceptible
S,28,1,1,2023,93900,91939,95344,Susceptible
S,29,1,1,2023,95346,93925,96202,Susceptible
S,30,1,1,2023,96616,94919,97270,Susceptible
S,31,1,1,2023,97588,96547,98901,Susceptible
S,32,1,1,2023,98732.5,98289,100375,Susceptible
S,33,1,1,2023,99925,99484,101062,Susceptible
S,34,1,1,2023,101154,100273,101788,Susceptible
S,35,1,1,2023,101982.5,101335,102824,Susceptible
S,36,1,1,2023,103044.5,102616,103737,Susceptible
S,37,1,1,2023,103596.5,103235,103976,Susceptible
S,38,1,1,2023,103996.5,103302,104380,Susceptible
S,39,1,1,2023,103991.5,103149,104722,Susceptible
S,40,1,1,2023,103974.5,103060,104520,Susceptible
S,41,1,1,2023,103224.5,101664,104438,Susceptible
S,42,1,1,2023,101868,100068,103618,Susceptible
S,43,1,1,2023,100435.5,98996,101924,Susceptible
S,44,1,1,2023,98613.5,96580,100045,Susceptible
S,45,1,1,2023,96226,93698,97875,Susceptible
S,46,1,1,2023,93049.5,90762,94641,Susceptible
S,47,1,1,2023,89766.5,87140,91944,Susceptible
S,48,1,1,2023,86184,83922,88546,Susceptible
S,49,1,1,2023,82359,79964,84616,Susceptible
S,50,1,1,2023,78564.5,76311,81288,Susceptible
S,51,1,1,2023,74372,72197,77032,Susceptible
S,52,1,1,2023,70579,68340,73108,Susceptible
S,53,1,1,2023,66461.5,64212,68666,Susceptible
S,54,1,1,2023,62426.5,59797,64736,Susceptible
S,55,1,1,2023,58243,56044,60569,Susceptible
S,56,1,1,2023,54468.5,52394,56603,Susceptible
S,57,1,1,2023,50559.5,48547,52697,Susceptible
S,58,1,1,2023,47018.5,45009,49035,Susceptible
S,59,1,1,2023,43485.5,41507,45699,Susceptible
S,60,1,1,2023,40049,38172,41861,Susceptible
S,61,1,1,2023,36707.5,34993,38642,Susceptible
S,62,1,1,2023,33461.5,31763,35370,Susceptible
S,63,1,1,2023,30592.5,29088,32316,Susceptible
S,64,1,1,2023,27861,26158,29365,Susceptible
S,65,1,1,2023,25107,23294,26801,Susceptible
S,66,1,1,2023,22544.5,20883,24079,Susceptible
S,67,1,1,2023,20035,18385,21570,Susceptible
S,68,1,1,2023,17844,16361,19322,Susceptible
S,69,1,1,2023,15623.5,14600,16975,Susceptible
S,70,1,1,2023,13841,12868,14728,Susceptible
S,71,1,1,2023,11973,10955,12911,Susceptible
S,72,1,1,2023,10362.5,9426,11283,Susceptible
S,73,1,1,2023,8899.5,8043,9747,Susceptible
S,74,1,1,2023,7557.5,6770,8376,Susceptible
S,75,1,1,2023,6383,5840,7164,Susceptible
S,76,1,1,2023,5362,4857,5869,Susceptible
S,77,1,1,2023,4533.5,4038,5115,Susceptible
S,78,1,1,2023,3741,3317,4300,Susceptible
S,79,1,1,2023,3068.5,2646,3454,Susceptible
S,80,1,1,2023,2436.5,2110,2798,Susceptible
S,81,1,1,2023,1933.5,1631,2251,Susceptible
S,82,1,1,2023,1504.5,1221,1784,Susceptible
S,83,1,1,2023,1187,944,1490,Susceptible
