state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,7974155,7971800,7975207
new_case,All,All,All,1951,228444,226002,229771
new_case,All,All,All,1952,1301018,1299651,1312887
new_case,All,All,All,1953,795522,791148,804901
new_case,All,All,All,1954,1134797,1119119,1143700
new_case,All,All,All,1955,963634,963207,979672
new_case,All,All,All,1956,1100769,1081214,1103878
new_case,All,All,All,1957,1065461,1059806,1074650
new_case,All,All,All,1958,1100335,1095604,1114173
new_case,All,All,All,1959,1109681,1088827,1113916
new_case,All,All,All,1960,1149968,1144136,1172584
new_case,All,All,All,1961,1170241,1164639,1177757
new_case,All,All,All,1962,1205242,1200099,1207287
new_case,All,All,All,1963,1233654,1228708,1237012
new_case,All,All,All,1964,1284784,1280742,1290293
new_case,All,All,All,1965,1291762,1286680,1304428
new_case,All,All,All,1966,1328129,1314105,1334541
new_case,All,All,All,1967,1359472,1356021,1376419
new_case,All,All,All,1968,1391509,1382072,1405990
new_case,All,All,All,1969,1433307,1429409,1442227
new_case,All,All,All,1970,1468012,1458143,1481834
new_case,All,All,All,1971,1529604,1519822,1534979
new_case,All,All,All,1972,1536959,1522607,1540235
new_case,All,All,All,1973,1569697,1566488,1576940
new_case,All,All,All,1974,1591885,1583242,1601013
new_case,All,All,All,1975,1620978,1587988,1632704
new_case,All,All,All,1976,1632248,1618368,1646682
new_case,All,All,All,1977,1669635,1644420,1682094
new_case,All,All,All,1978,1728918,1718084,1734717
new_case,All,All,All,1979,1508713,1495249,1525567
new_case,All,All,All,1980,93463,91313,94782
new_case,All,All,All,1981,15388,15388,15388
new_case,All,All,All,1982,8528,8528,8528
new_case,All,All,All,1983,10209,10209,10209
new_case,All,All,All,1984,6175,6175,6175
new_case,All,All,All,1985,8531,8531,8531
new_case,All,All,All,1986,5872,5872,5872
new_case,All,All,All,1987,6073,6073,6073
new_case,All,All,All,1988,4587,4587,4587
new_case,All,All,All,1989,1494,1494,1494
new_case,All,All,All,1990,411,411,411
new_case,All,All,All,1991,541,541,541
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,0,0,0
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,896,896,896
new_case,All,All,All,1999,1582,1582,1582
new_case,All,All,All,2000,896,896,896
new_case,All,All,All,2001,0,0,0
new_case,All,All,All,2002,1439,1439,1439
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,558,558,558
new_case,All,All,All,2005,2173,2173,2173
new_case,All,All,All,2006,2515,2515,2515
new_case,All,All,All,2007,5904,5904,5904
new_case,All,All,All,2008,2448,2448,2448
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,1497,1497,1497
new_case,All,All,All,2013,371,371,371
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,432,432,432
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,1,1,1
new_case,All,All,All,2018,488,488,488
new_case,All,All,All,2019,0,0,0
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,108,108,108
new_case,All,All,All,2022,331,331,331
new_case,All,All,All,2023,1531,1531,1531
S,1,1,1,2023,67027.5,47436,95852
S,2,1,1,2023,125518,111688,132210
S,3,1,1,2023,170771,168323,172910
S,4,1,1,2023,217058,212194,221557
S,5,1,1,2023,265581.5,260759,271465
S,6,1,1,2023,316936.5,311462,321915
S,7,1,1,2023,368199,361363,373771
S,8,1,1,2023,419752.5,413446,424959
S,9,1,1,2023,469292.5,464108,475828
S,10,1,1,2023,517540,512747,523383
S,11,1,1,2023,564984.5,559678,570926
S,12,1,1,2023,610370.5,605597,615485
S,13,1,1,2023,653201,648843,658131
S,14,1,1,2023,691982,685510,698161
S,15,1,1,2023,725590,720548,732432
S,16,1,1,2023,754540.5,745029,761388
S,17,1,1,2023,778492.5,767378,785595
S,18,1,1,2023,795888,785300,804265
S,19,1,1,2023,808239,796152,818821
S,20,1,1,2023,815716.5,803472,827711
S,21,1,1,2023,818662.5,808489,830338
S,22,1,1,2023,817680,804760,829000
S,23,1,1,2023,813169.5,797074,824193
S,24,1,1,2023,804014.5,788800,816728
S,25,1,1,2023,791957,776563,805122
S,26,1,1,2023,776935.5,763321,792826
S,27,1,1,2023,761260.5,746432,775583
S,28,1,1,2023,741654.5,728058,757714
S,29,1,1,2023,722380.5,707247,736590
S,30,1,1,2023,700144.5,685072,715752
S,31,1,1,2023,677738.5,663157,692401
S,32,1,1,2023,653987,639720,668138
S,33,1,1,2023,629988.5,615991,644907
S,34,1,1,2023,604475.5,588717,619379
S,35,1,1,2023,577912,562054,593699
S,36,1,1,2023,550832.5,535658,566626
S,37,1,1,2023,523953,508986,538649
S,38,1,1,2023,497109.5,481618,513662
S,39,1,1,2023,470911.5,455614,485600
S,40,1,1,2023,445880,431873,459803
S,41,1,1,2023,421551.5,409036,435297
S,42,1,1,2023,398428,386596,410836
S,43,1,1,2023,377699.5,366356,388946
S,44,1,1,2023,357811,346890,368531
S,45,1,1,2023,340340,330963,349692
S,46,1,1,2023,324883.5,314870,333002
S,47,1,1,2023,310353,301487,318770
S,48,1,1,2023,297471,288786,305236
S,49,1,1,2023,285684,277932,292967
S,50,1,1,2023,275512.5,268440,281903
S,51,1,1,2023,265605,259503,272002
S,52,1,1,2023,256468,249384,262177
S,53,1,1,2023,247587,240723,253262
S,54,1,1,2023,238616,232802,243972
S,55,1,1,2023,229751,224976,234968
S,56,1,1,2023,221288.5,216386,226411
S,57,1,1,2023,213044.5,207580,217167
