state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2011,6,6,6
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,3,3,3
new_case,All,All,All,2014,7,7,7
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,16,16,16
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,9,9,9
new_case,All,All,All,2019,153,153,153
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,177,177,177
new_case,All,All,All,2022,5,5,5
new_case,All,All,All,2023,1,1,1
S,1,1,1,2023,16456.5,12868,21120
S,2,1,1,2023,44521,38805,50697
S,3,1,1,2023,74454,69689,78449
S,4,1,1,2023,103611,100817,105743
S,5,1,1,2023,131650,130481,132965
S,6,1,1,2023,159651.5,158185,161216
S,7,1,1,2023,187297,185442,188701
S,8,1,1,2023,213925,211481,215948
S,9,1,1,2023,238196.5,234927,240901
S,10,1,1,2023,260164.5,255479,264764
S,11,1,1,2023,278945.5,273682,284738
S,12,1,1,2023,294713,289022,300853
S,13,1,1,2023,308438,302303,314756
S,14,1,1,2023,319797,312517,326781
S,15,1,1,2023,328707,321494,335126
S,16,1,1,2023,335015,328216,341826
S,17,1,1,2023,340405.5,333421,346961
S,18,1,1,2023,344324,337436,352120
S,19,1,1,2023,347334,340263,355546
S,20,1,1,2023,349799.5,343518,356966
S,21,1,1,2023,350970.5,343831,357935
S,22,1,1,2023,350719,343751,356854
S,23,1,1,2023,350183,344894,357620
S,24,1,1,2023,348428.5,342500,355666
S,25,1,1,2023,345564.5,340406,352930
S,26,1,1,2023,342306,336984,348082
S,27,1,1,2023,337901,331708,343361
S,28,1,1,2023,332794,327108,337688
S,29,1,1,2023,326711,321226,331892
S,30,1,1,2023,320275,314314,325906
S,31,1,1,2023,313259.5,307002,319300
S,32,1,1,2023,306011.5,298873,311569
S,33,1,1,2023,298389,292201,303870
S,34,1,1,2023,290312,284688,296371
S,35,1,1,2023,282866,277492,288311
S,36,1,1,2023,275332,270035,280533
S,37,1,1,2023,267276.5,261931,272344
S,38,1,1,2023,260027,253512,265474
S,39,1,1,2023,251853.5,245707,257116
S,40,1,1,2023,243406.5,238350,248285
S,41,1,1,2023,235906,230405,241366
S,42,1,1,2023,227359.5,221693,232936
S,43,1,1,2023,219225.5,214189,224390
S,44,1,1,2023,210794,205536,216296
S,45,1,1,2023,202587,198015,207546
S,46,1,1,2023,194616,190070,199250
S,47,1,1,2023,186805.5,182153,191053
S,48,1,1,2023,178417,174164,183032
S,49,1,1,2023,170733.5,166917,174760
S,50,1,1,2023,163149.5,159180,167010
S,51,1,1,2023,155967,151951,159775
S,52,1,1,2023,149100.5,145348,152645
S,53,1,1,2023,142280,138552,145770
S,54,1,1,2023,135789.5,131868,139375
S,55,1,1,2023,129388,126003,132898
S,56,1,1,2023,123463,119755,127109
S,57,1,1,2023,117697.5,114657,120858
S,58,1,1,2023,112034.5,109369,114975
S,59,1,1,2023,106760.5,103831,109344
S,60,1,1,2023,101286.5,98683,104136
S,61,1,1,2023,96315,93833,98750
S,62,1,1,2023,91619.5,89022,94097
S,63,1,1,2023,87073,84598,89780
S,64,1,1,2023,82374.5,79661,85074
S,65,1,1,2023,77889,75392,80650
S,66,1,1,2023,73251,70733,75913
S,67,1,1,2023,68585.5,65819,71067
S,68,1,1,2023,64282,61666,66904
S,69,1,1,2023,60270.5,57598,62345
S,70,1,1,2023,56280,54022,58267
S,71,1,1,2023,52172,49802,54561
S,72,1,1,2023,48122,46111,50524
S,73,1,1,2023,44240.5,42306,46350
S,74,1,1,2023,40321,38465,42154
S,75,1,1,2023,36586.5,34731,38718
S,76,1,1,2023,32934.5,31069,34832
S,77,1,1,2023,29340.5,27326,31448
S,78,1,1,2023,26053.5,24100,28403
S,79,1,1,2023,22808.5,20886,25245
S,80,1,1,2023,19812,18074,22083
S,81,1,1,2023,16860.5,15427,18882
S,82,1,1,2023,14319.5,12850,16098
S,83,1,1,2023,11863.5,10719,13460
S,84,1,1,2023,9743.5,8745,11013
S,85,1,1,2023,7875,6919,8924
S,86,1,1,2023,6242,5394,7348
S,87,1,1,2023,4909,4131,5710
S,88,1,1,2023,3745,3121,4420
S,89,1,1,2023,2767,2299,3389
S,90,1,1,2023,2020.5,1676,2486
S,91,1,1,2023,1434,1148,1778
S,92,1,1,2023,973.5,768,1233
S,93,1,1,2023,667.5,509,864
S,94,1,1,2023,436.5,322,564
S,95,1,1,2023,266.5,180,333
S,96,1,1,2023,161,123,236
S,97,1,1,2023,96,71,145
S,98,1,1,2023,56,31,80
S,99,1,1,2023,32,19,48
S,100,1,1,2023,20,5,35
S,101,1,1,2023,18,9,33
S,1,2,1,2023,99999,79221,109229
S,2,2,1,2023,189819.5,176541,191691
S,3,2,1,2023,251485.5,248148,252745
S,4,2,1,2023,295848.5,293201,296679
S,5,2,1,2023,325270.5,323582,327030
S,6,2,1,2023,343603,341364,345673
S,7,2,1,2023,351927.5,349990,354200
S,8,2,1,2023,352443,348975,354878
S,9,2,1,2023,346204.5,341710,350027
S,10,2,1,2023,335514.5,330336,339698
S,11,2,1,2023,320708.5,316559,325755
S,12,2,1,2023,304201,300680,308136
S,13,2,1,2023,286469,283285,290471
S,14,2,1,2023,268449,264508,272480
S,15,2,1,2023,249118,245576,252728
S,16,2,1,2023,229666,224714,232926
S,17,2,1,2023,209737,204517,213984
S,18,2,1,2023,191013.5,186867,195003
S,19,2,1,2023,172630.5,168440,177241
S,20,2,1,2023,155468.5,150740,159675
S,21,2,1,2023,138945,134267,142880
S,22,2,1,2023,123016.5,118869,127461
S,23,2,1,2023,108721.5,105398,113060
S,24,2,1,2023,95993,92975,99944
S,25,2,1,2023,84576.5,82333,87219
S,26,2,1,2023,74733,72564,76815
S,27,2,1,2023,65971,64074,67846
S,28,2,1,2023,58557,56310,60556
S,29,2,1,2023,51721,50035,53355
S,30,2,1,2023,45785.5,44354,47132
S,31,2,1,2023,40457,39217,41845
S,32,2,1,2023,35748,34506,36807
S,33,2,1,2023,31466,30449,32393
S,34,2,1,2023,27639,26127,28579
S,35,2,1,2023,24015,23177,25043
S,36,2,1,2023,20897,19769,21747
S,37,2,1,2023,17918,17009,18727
S,38,2,1,2023,15253.5,14296,16041
S,39,2,1,2023,12925,12186,13843
S,40,2,1,2023,10774,10100,11441
S,41,2,1,2023,8834.5,8183,9432
S,42,2,1,2023,7172.5,6627,7786
S,43,2,1,2023,5749.5,5273,6238
S,44,2,1,2023,4660.5,4164,5129
S,45,2,1,2023,3669,3218,4103
S,46,2,1,2023,2828,2472,3218
S,47,2,1,2023,2226.5,1915,2599
S,48,2,1,2023,1682.5,1375,1961
S,49,2,1,2023,1284,1017,1456
S,50,2,1,2023,936.5,772,1087
S,51,2,1,2023,669,533,782
S,52,2,1,2023,475,392,584
S,53,2,1,2023,340,275,411
S,54,2,1,2023,254.5,197,328
S,55,2,1,2023,184,146,246
S,56,2,1,2023,120,95,162
S,57,2,1,2023,85,64,106
S,58,2,1,2023,56,22,71
S,59,2,1,2023,34,12,48
S,60,2,1,2023,18,7,31
S,61,2,1,2023,10,2,28
S,62,2,1,2023,8,1,23
S,63,2,1,2023,6,0,24
S,64,2,1,2023,2,0,19
S,65,2,1,2023,0,0,16
S,66,2,1,2023,0,0,11
S,67,2,1,2023,0,0,6
S,68,2,1,2023,0,0,4
S,69,2,1,2023,0,0,0
S,70,2,1,2023,0,0,2
S,71,2,1,2023,0,0,1
S,72,2,1,2023,0,0,1
S,73,2,1,2023,0,0,2
S,74,2,1,2023,0,0,0
S,75,2,1,2023,0,0,0
S,76,2,1,2023,0,0,0
S,77,2,1,2023,0,0,0
S,78,2,1,2023,0,0,0
S,79,2,1,2023,0,0,0
S,80,2,1,2023,0,0,0
S,81,2,1,2023,0,0,0
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,358947,202076,633674
S,2,3,1,2023,460082,355787,511687
S,3,3,1,2023,413110,380265,420448
S,4,3,1,2023,344928,339105,347026
S,5,3,1,2023,287713.5,284837,289023
S,6,3,1,2023,238999,236775,241139
S,7,3,1,2023,198653.5,197595,200385
S,8,3,1,2023,165067.5,163977,166625
S,9,3,1,2023,136696,135698,137697
S,10,3,1,2023,112790.5,111912,113850
S,11,3,1,2023,92945.5,91589,93711
S,12,3,1,2023,76321,74761,77040
S,13,3,1,2023,62419.5,61329,63679
S,14,3,1,2023,50978.5,50155,52154
S,15,3,1,2023,41637.5,40870,42503
S,16,3,1,2023,34038.5,33124,34543
S,17,3,1,2023,27687,26811,28152
S,18,3,1,2023,22413,21466,22873
S,19,3,1,2023,18184,17549,18442
S,20,3,1,2023,14583.5,14327,14878
S,21,3,1,2023,11776.5,11500,12069
S,22,3,1,2023,9398,9164,9655
S,23,3,1,2023,7469,7233,7643
S,24,3,1,2023,6000,5736,6189
S,25,3,1,2023,4737.5,4553,4908
S,26,3,1,2023,3730,3588,3854
S,27,3,1,2023,3003,2852,3119
S,28,3,1,2023,2320,2173,2458
S,29,3,1,2023,1843,1684,1969
S,30,3,1,2023,1441,1336,1633
S,31,3,1,2023,1163,1085,1291
S,32,3,1,2023,932,848,986
S,33,3,1,2023,728.5,675,832
S,34,3,1,2023,595,545,658
S,35,3,1,2023,462,414,512
S,36,3,1,2023,382,324,429
S,37,3,1,2023,303,264,350
S,38,3,1,2023,251,230,280
S,39,3,1,2023,204,178,223
S,40,3,1,2023,155,119,184
S,41,3,1,2023,113,92,146
S,42,3,1,2023,90,63,110
S,43,3,1,2023,63,46,79
S,44,3,1,2023,44,36,69
S,45,3,1,2023,35,23,50
S,46,3,1,2023,27,14,40
S,47,3,1,2023,21.5,12,33
S,48,3,1,2023,16,9,24
S,49,3,1,2023,12,5,18
S,50,3,1,2023,7,2,13
S,51,3,1,2023,6,1,16
S,52,3,1,2023,5,2,10
S,53,3,1,2023,4,0,11
S,54,3,1,2023,3,0,5
S,55,3,1,2023,2,0,3
S,56,3,1,2023,1,0,3
S,57,3,1,2023,0,0,1
S,58,3,1,2023,0,0,2
S,59,3,1,2023,0,0,2
S,60,3,1,2023,0,0,2
S,61,3,1,2023,0,0,3
S,62,3,1,2023,0,0,3
S,63,3,1,2023,0,0,1
S,64,3,1,2023,0,0,0
S,65,3,1,2023,0,0,0
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,0
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
I,78,1,1,2023,0,0,0
I,79,1,1,2023,0,0,0
I,80,1,1,2023,0,0,0
I,81,1,1,2023,0,0,0
I,82,1,1,2023,0,0,0
I,83,1,1,2023,0,0,0
I,84,1,1,2023,0,0,0
