state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,20978.5,14495,30572,Susceptible
S,2,1,1,2023,36559,32527,38319,Susceptible
S,3,1,1,2023,48054,46543,48801,Susceptible
S,4,1,1,2023,60897.5,59366,62337,Susceptible
S,5,1,1,2023,76721.5,75396,77772,Susceptible
S,6,1,1,2023,94379,92746,95818,Susceptible
S,7,1,1,2023,112693,110586,113272,Susceptible
S,8,1,1,2023,130240,128292,131459,Susceptible
S,9,1,1,2023,148533,145313,149087,Susceptible
S,10,1,1,2023,165713.5,162730,166833,Susceptible
S,11,1,1,2023,181999.5,179088,183393,Susceptible
S,12,1,1,2023,197336,194849,199387,Susceptible
S,13,1,1,2023,211994.5,209835,214348,Susceptible
S,14,1,1,2023,227174,224550,228515,Susceptible
S,15,1,1,2023,240645,237088,241545,Susceptible
S,16,1,1,2023,252634.5,248049,254650,Susceptible
S,17,1,1,2023,263949,259357,266798,Susceptible
S,18,1,1,2023,273881,268705,276304,Susceptible
S,19,1,1,2023,282699,277348,285113,Susceptible
S,20,1,1,2023,290246.5,285785,292908,Susceptible
S,21,1,1,2023,296847,292590,300232,Susceptible
S,22,1,1,2023,302760.5,297988,306170,Susceptible
S,23,1,1,2023,307882,303611,311295,Susceptible
S,24,1,1,2023,311584.5,307012,314301,Susceptible
S,25,1,1,2023,314043.5,310518,318274,Susceptible
S,26,1,1,2023,315032,310316,319230,Susceptible
S,27,1,1,2023,315092.5,311208,319875,Susceptible
S,28,1,1,2023,314071,310631,319307,Susceptible
S,29,1,1,2023,312788.5,308876,317844,Susceptible
S,30,1,1,2023,311172.5,307192,315554,Susceptible
S,31,1,1,2023,308342.5,303535,312670,Susceptible
S,32,1,1,2023,304015.5,298388,309481,Susceptible
S,33,1,1,2023,299730,292389,304962,Susceptible
S,34,1,1,2023,295162,287308,300214,Susceptible
S,35,1,1,2023,289358.5,282800,294443,Susceptible
S,36,1,1,2023,282958,276894,288798,Susceptible
S,37,1,1,2023,276547.5,271543,281727,Susceptible
S,38,1,1,2023,269020,264498,274954,Susceptible
S,39,1,1,2023,261726,256795,266982,Susceptible
S,40,1,1,2023,254297.5,249393,259322,Susceptible
S,41,1,1,2023,246459.5,240787,251203,Susceptible
S,42,1,1,2023,237843.5,232343,242633,Susceptible
S,43,1,1,2023,230033.5,224327,235600,Susceptible
S,44,1,1,2023,221887.5,215250,227425,Susceptible
S,45,1,1,2023,213769,207068,219703,Susceptible
S,46,1,1,2023,205422,198913,211633,Susceptible
S,47,1,1,2023,197646.5,191872,203696,Susceptible
S,48,1,1,2023,190301.5,184122,195548,Susceptible
S,49,1,1,2023,182562,176949,187655,Susceptible
S,50,1,1,2023,175519,169895,180557,Susceptible
S,51,1,1,2023,168564.5,164199,174078,Susceptible
S,52,1,1,2023,162334.5,157933,166835,Susceptible
S,53,1,1,2023,156075.5,151235,161036,Susceptible
S,54,1,1,2023,149872.5,144917,154475,Susceptible
S,55,1,1,2023,143696.5,138548,148246,Susceptible
S,56,1,1,2023,137670,132906,141671,Susceptible
S,57,1,1,2023,131596.5,127223,135489,Susceptible
S,58,1,1,2023,125902.5,122524,129541,Susceptible
S,59,1,1,2023,120181.5,117240,124023,Susceptible
S,60,1,1,2023,115022,111763,118332,Susceptible
S,61,1,1,2023,110096.5,107171,113524,Susceptible
S,62,1,1,2023,105118,102537,108488,Susceptible
S,63,1,1,2023,100192.5,97859,102534,Susceptible
S,64,1,1,2023,95367.5,92757,97898,Susceptible
S,65,1,1,2023,90857.5,88134,93174,Susceptible
S,66,1,1,2023,86085.5,83517,88623,Susceptible
S,67,1,1,2023,81668.5,79244,84097,Susceptible
S,68,1,1,2023,77129.5,74578,79543,Susceptible
S,69,1,1,2023,72690.5,70182,75118,Susceptible
S,70,1,1,2023,68174.5,66020,70477,Susceptible
S,71,1,1,2023,64040.5,61597,66620,Susceptible
S,72,1,1,2023,59946,57581,62525,Susceptible
S,73,1,1,2023,55902,53735,58091,Susceptible
S,74,1,1,2023,51865.5,49540,54143,Susceptible
S,75,1,1,2023,48247,45875,50584,Susceptible
S,76,1,1,2023,44750,42269,47085,Susceptible
S,77,1,1,2023,41142.5,38611,43597,Susceptible
S,78,1,1,2023,37434.5,34796,39701,Susceptible
S,79,1,1,2023,33812,31609,35798,Susceptible
S,80,1,1,2023,30270.5,28446,32342,Susceptible
S,81,1,1,2023,27116.5,25241,28897,Susceptible
S,82,1,1,2023,23930.5,22218,25636,Susceptible
S,83,1,1,2023,20869.5,19070,22617,Susceptible
S,84,1,1,2023,17846,16223,19313,Susceptible
S,85,1,1,2023,15121,13676,16712,Susceptible
S,86,1,1,2023,12702,11277,14000,Susceptible
S,87,1,1,2023,10341.5,9135,11655,Susceptible
S,88,1,1,2023,8323,7250,9458,Susceptible
S,89,1,1,2023,6577,5714,7563,Susceptible
S,90,1,1,2023,5083.5,4418,5859,Susceptible
S,91,1,1,2023,3899.5,3301,4541,Susceptible
S,92,1,1,2023,2939.5,2353,3453,Susceptible
S,93,1,1,2023,2179.5,1783,2685,Susceptible
S,94,1,1,2023,1589,1257,1924,Susceptible
S,95,1,1,2023,1129,893,1405,Susceptible
S,96,1,1,2023,783,632,965,Susceptible
S,97,1,1,2023,546.5,417,674,Susceptible
S,98,1,1,2023,369.5,268,461,Susceptible
S,99,1,1,2023,244.5,170,312,Susceptible
S,100,1,1,2023,158,106,197,Susceptible
S,101,1,1,2023,250.5,172,346,Susceptible
S,1,2,1,2023,55771,43693,62707,Vaccine protected
S,2,2,1,2023,109698.5,100177,113270,Vaccine protected
S,3,2,1,2023,150192.5,145171,153455,Vaccine protected
S,4,2,1,2023,180411,176629,184111,Vaccine protected
S,5,2,1,2023,201959,198399,206012,Vaccine protected
