state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,73490.5,45424,117958,Susceptible
S,2,1,1,2023,108523.5,89303,118097,Susceptible
S,3,1,1,2023,112878,107845,114349,Susceptible
S,4,1,1,2023,108108.5,103861,110425,Susceptible
S,5,1,1,2023,99718.5,94457,103783,Susceptible
S,6,1,1,2023,89881.5,84022,95212,Susceptible
S,7,1,1,2023,80684,75274,86159,Susceptible
S,8,1,1,2023,72873.5,68316,77696,Susceptible
S,9,1,1,2023,67098,63810,71386,Susceptible
S,10,1,1,2023,64107.5,61744,67036,Susceptible
S,11,1,1,2023,63093,61547,65051,Susceptible
S,12,1,1,2023,63347.5,62054,64434,Susceptible
S,13,1,1,2023,64586.5,63710,65260,Susceptible
S,14,1,1,2023,65783,65038,66553,Susceptible
S,15,1,1,2023,67277.5,66470,68121,Susceptible
S,16,1,1,2023,68074.5,67160,69249,Susceptible
S,17,1,1,2023,68766.5,67687,69914,Susceptible
S,18,1,1,2023,68815,67350,70225,Susceptible
S,19,1,1,2023,68634.5,66473,70407,Susceptible
S,20,1,1,2023,68428,66277,70186,Susceptible
S,21,1,1,2023,68120,65707,69776,Susceptible
S,22,1,1,2023,67596.5,65442,69020,Susceptible
S,23,1,1,2023,67139.5,65247,68905,Susceptible
S,24,1,1,2023,66707,64858,68883,Susceptible
S,25,1,1,2023,66740.5,64802,68411,Susceptible
S,26,1,1,2023,66419.5,64562,68203,Susceptible
S,27,1,1,2023,66292.5,64662,68048,Susceptible
S,28,1,1,2023,66766.5,65456,68084,Susceptible
S,29,1,1,2023,67314.5,65623,68583,Susceptible
S,30,1,1,2023,68261,66374,69054,Susceptible
S,31,1,1,2023,68930.5,67042,70028,Susceptible
S,32,1,1,2023,70157.5,68035,70993,Susceptible
S,33,1,1,2023,71257,69308,72346,Susceptible
S,34,1,1,2023,72376.5,70184,73367,Susceptible
S,35,1,1,2023,73467.5,71819,74751,Susceptible
S,36,1,1,2023,74468.5,73105,76025,Susceptible
S,37,1,1,2023,75268.5,74803,76606,Susceptible
S,38,1,1,2023,75969,75266,77605,Susceptible
S,39,1,1,2023,76645,75312,77557,Susceptible
S,40,1,1,2023,76707.5,75924,77490,Susceptible
S,41,1,1,2023,76255,75342,77002,Susceptible
S,42,1,1,2023,75701,74316,76600,Susceptible
S,43,1,1,2023,74600,72687,75672,Susceptible
S,44,1,1,2023,72830,71451,74653,Susceptible
S,45,1,1,2023,71014,69529,72845,Susceptible
S,46,1,1,2023,69080,67365,71267,Susceptible
S,47,1,1,2023,66805.5,65001,68976,Susceptible
S,48,1,1,2023,64379.5,62729,66269,Susceptible
S,49,1,1,2023,61848,59937,64218,Susceptible
S,50,1,1,2023,59372,57304,61738,Susceptible
S,51,1,1,2023,56285,54439,58965,Susceptible
S,52,1,1,2023,53459.5,51640,56089,Susceptible
S,53,1,1,2023,50510,48525,53482,Susceptible
S,54,1,1,2023,47688,45772,50421,Susceptible
S,55,1,1,2023,44778,42760,46786,Susceptible
S,56,1,1,2023,41843,39978,43793,Susceptible
S,57,1,1,2023,38988,37050,40822,Susceptible
S,58,1,1,2023,36243.5,34372,38254,Susceptible
S,59,1,1,2023,33493,31866,35303,Susceptible
S,60,1,1,2023,30707,29195,32560,Susceptible
S,61,1,1,2023,28157,26585,29884,Susceptible
S,62,1,1,2023,25664,24177,27408,Susceptible
S,63,1,1,2023,23215,21647,24665,Susceptible
S,64,1,1,2023,20794.5,19579,22245,Susceptible
S,65,1,1,2023,18646,17419,20185,Susceptible
S,66,1,1,2023,16672.5,15256,18057,Susceptible
S,67,1,1,2023,14585,13287,15743,Susceptible
S,68,1,1,2023,12828,11506,13851,Susceptible
S,69,1,1,2023,11215,10263,12295,Susceptible
S,70,1,1,2023,9789,8955,10747,Susceptible
S,71,1,1,2023,8452.5,7652,9300,Susceptible
S,72,1,1,2023,7214.5,6424,8064,Susceptible
S,73,1,1,2023,6159,5631,6920,Susceptible
S,74,1,1,2023,5267,4689,5763,Susceptible
S,75,1,1,2023,4333.5,3905,4969,Susceptible
S,76,1,1,2023,3614,3185,4077,Susceptible
S,77,1,1,2023,2987.5,2581,3372,Susceptible
S,78,1,1,2023,2405.5,2060,2755,Susceptible
S,79,1,1,2023,1967.5,1728,2252,Susceptible
S,80,1,1,2023,1621,1407,1846,Susceptible
S,81,1,1,2023,1281.5,1069,1463,Susceptible
S,82,1,1,2023,974.5,777,1155,Susceptible
S,83,1,1,2023,745,610,901,Susceptible
S,84,1,1,2023,547,445,682,Susceptible
S,85,1,1,2023,412,343,525,Susceptible
S,86,1,1,2023,300,240,383,Susceptible
S,87,1,1,2023,221.5,157,284,Susceptible
S,88,1,1,2023,152.5,100,211,Susceptible
S,89,1,1,2023,98,74,159,Susceptible
S,90,1,1,2023,75,52,108,Susceptible
S,91,1,1,2023,52,33,82,Susceptible
S,92,1,1,2023,36,17,66,Susceptible
S,93,1,1,2023,19.5,10,33,Susceptible
S,94,1,1,2023,13,6,26,Susceptible
S,95,1,1,2023,11,6,24,Susceptible
S,96,1,1,2023,10,2,24,Susceptible
S,97,1,1,2023,5,2,12,Susceptible
S,98,1,1,2023,4,2,8,Susceptible
S,99,1,1,2023,3,0,5,Susceptible
S,100,1,1,2023,1,0,5,Susceptible
S,101,1,1,2023,1,0,8,Susceptible
S,1,2,1,2023,12484,10092,13802,Vaccine protected
S,2,2,1,2023,26027,24065,26935,Vaccine protected
S,3,2,1,2023,38843.5,37518,39963,Vaccine protected
S,4,2,1,2023,51202.5,49983,52554,Vaccine protected
S,5,2,1,2023,63934,62252,65884,Vaccine protected
S,6,2,1,2023,76380.5,74541,78712,Vaccine protected
S,7,2,1,2023,88035.5,85929,90357,Vaccine protected
S,8,2,1,2023,98451.5,96630,100284,Vaccine protected
S,9,2,1,2023,107063,104876,108605,Vaccine protected
S,10,2,1,2023,113692.5,111817,114638,Vaccine protected
S,11,2,1,2023,118274.5,116131,119544,Vaccine protected
S,12,2,1,2023,121502.5,119438,123103,Vaccine protected
S,13,2,1,2023,123111,121016,125224,Vaccine protected
S,14,2,1,2023,124778,122808,126198,Vaccine protected
S,15,2,1,2023,125930.5,124017,127264,Vaccine protected
S,16,2,1,2023,126306,124835,127991,Vaccine protected
S,17,2,1,2023,126899,125332,128581,Vaccine protected
S,18,2,1,2023,127141.5,125656,128311,Vaccine protected
S,19,2,1,2023,126924,125287,128451,Vaccine protected
S,20,2,1,2023,126291,124973,128116,Vaccine protected
S,21,2,1,2023,125229.5,123897,126624,Vaccine protected
S,22,2,1,2023,124068,123007,125686,Vaccine protected
S,23,2,1,2023,122560,121724,123886,Vaccine protected
S,24,2,1,2023,121047.5,119659,122096,Vaccine protected
S,25,2,1,2023,119163.5,117592,120662,Vaccine protected
S,26,2,1,2023,116730,115106,118454,Vaccine protected
S,27,2,1,2023,114256.5,112745,115922,Vaccine protected
S,28,2,1,2023,111435.5,109187,113784,Vaccine protected
S,29,2,1,2023,108229.5,106724,110539,Vaccine protected
S,30,2,1,2023,104919,102855,106764,Vaccine protected
S,31,2,1,2023,100836.5,98878,103132,Vaccine protected
S,32,2,1,2023,96699,94565,98876,Vaccine protected
S,33,2,1,2023,92808.5,89994,94852,Vaccine protected
S,34,2,1,2023,87895,85726,90682,Vaccine protected
S,35,2,1,2023,82767.5,80805,85372,Vaccine protected
S,36,2,1,2023,77838,75675,80060,Vaccine protected
S,37,2,1,2023,73030,70743,75205,Vaccine protected
S,38,2,1,2023,68203,65994,70410,Vaccine protected
S,39,2,1,2023,63611,61267,65900,Vaccine protected
S,40,2,1,2023,59330,56903,61306,Vaccine protected
S,41,2,1,2023,55199,52389,57201,Vaccine protected
S,42,2,1,2023,51050.5,48407,53186,Vaccine protected
S,43,2,1,2023,47483,45196,49448,Vaccine protected
S,44,2,1,2023,43921.5,42363,45663,Vaccine protected
S,45,2,1,2023,40537,38757,42163,Vaccine protected
S,46,2,1,2023,37296.5,35602,38807,Vaccine protected
S,47,2,1,2023,34634,33039,36176,Vaccine protected
S,48,2,1,2023,31967.5,30418,33650,Vaccine protected
S,49,2,1,2023,29274,27790,30746,Vaccine protected
S,50,2,1,2023,26653.5,25289,28041,Vaccine protected
S,51,2,1,2023,24197.5,22997,25573,Vaccine protected
S,52,2,1,2023,21885,20416,23184,Vaccine protected
S,53,2,1,2023,19485.5,18254,20861,Vaccine protected
S,54,2,1,2023,17318,16237,18437,Vaccine protected
S,55,2,1,2023,15256.5,14060,16356,Vaccine protected
S,56,2,1,2023,13415.5,12327,14472,Vaccine protected
S,57,2,1,2023,11645,10793,12574,Vaccine protected
S,58,2,1,2023,10008.5,9112,10809,Vaccine protected
S,59,2,1,2023,8469.5,7601,9376,Vaccine protected
S,60,2,1,2023,7136,6267,7929,Vaccine protected
S,61,2,1,2023,5914.5,5291,6682,Vaccine protected
S,62,2,1,2023,4828,4236,5524,Vaccine protected
S,63,2,1,2023,3894.5,3399,4530,Vaccine protected
S,64,2,1,2023,3099,2764,3612,Vaccine protected
S,65,2,1,2023,2510,2202,2884,Vaccine protected
S,66,2,1,2023,1915.5,1620,2216,Vaccine protected
S,67,2,1,2023,1465.5,1265,1707,Vaccine protected
S,68,2,1,2023,1108.5,940,1311,Vaccine protected
