state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,16329,12842,21102,Susceptible
S,2,1,1,2023,44388,38759,50604,Susceptible
S,3,1,1,2023,74200,69524,78096,Susceptible
S,4,1,1,2023,103265.5,100456,105076,Susceptible
S,5,1,1,2023,131435,129868,132600,Susceptible
S,6,1,1,2023,159339,158381,160595,Susceptible
S,7,1,1,2023,186678,184968,188693,Susceptible
S,8,1,1,2023,213187.5,210561,215940,Susceptible
S,9,1,1,2023,237684,234950,240179,Susceptible
S,10,1,1,2023,259152,255758,262662,Susceptible
S,11,1,1,2023,277839,272848,282615,Susceptible
S,12,1,1,2023,293145,287598,299358,Susceptible
S,13,1,1,2023,306914.5,301222,312466,Susceptible
S,14,1,1,2023,317718.5,311766,324243,Susceptible
S,15,1,1,2023,326506,318944,332573,Susceptible
S,16,1,1,2023,333418.5,326305,340403,Susceptible
S,17,1,1,2023,338710,332619,345053,Susceptible
S,18,1,1,2023,343202,337001,349218,Susceptible
S,19,1,1,2023,346327.5,339930,352634,Susceptible
S,20,1,1,2023,348068.5,340541,353990,Susceptible
S,21,1,1,2023,349892.5,342642,355462,Susceptible
S,22,1,1,2023,350543.5,344178,356059,Susceptible
S,23,1,1,2023,350194,342913,356433,Susceptible
S,24,1,1,2023,348127.5,341091,354739,Susceptible
S,25,1,1,2023,345399,339211,350983,Susceptible
S,26,1,1,2023,341467,335589,347677,Susceptible
S,27,1,1,2023,336620,330810,342716,Susceptible
S,28,1,1,2023,331085,325869,336944,Susceptible
S,29,1,1,2023,325190.5,320001,331109,Susceptible
S,30,1,1,2023,318856,312469,324346,Susceptible
S,31,1,1,2023,311759,305261,317156,Susceptible
S,32,1,1,2023,304136,298010,310371,Susceptible
S,33,1,1,2023,296813,291273,302471,Susceptible
S,34,1,1,2023,289795.5,284509,295075,Susceptible
S,35,1,1,2023,282514,276817,287520,Susceptible
S,36,1,1,2023,274654,268795,280132,Susceptible
S,37,1,1,2023,266881.5,261645,271938,Susceptible
S,38,1,1,2023,259031,253727,264508,Susceptible
S,39,1,1,2023,250801.5,245616,256195,Susceptible
S,40,1,1,2023,242663,237690,248194,Susceptible
S,41,1,1,2023,234947,229806,239676,Susceptible
S,42,1,1,2023,226129,220857,231214,Susceptible
S,43,1,1,2023,217536.5,212208,222684,Susceptible
S,44,1,1,2023,209381.5,205000,214266,Susceptible
S,45,1,1,2023,201546,197388,205945,Susceptible
S,46,1,1,2023,193515,189765,197631,Susceptible
S,47,1,1,2023,185963,181662,189997,Susceptible
S,48,1,1,2023,178093.5,173774,181949,Susceptible
S,49,1,1,2023,170417,166134,174298,Susceptible
S,50,1,1,2023,163219.5,158953,167114,Susceptible
S,51,1,1,2023,155908,151856,160237,Susceptible
S,52,1,1,2023,148942.5,144705,153089,Susceptible
S,53,1,1,2023,141998,137944,145830,Susceptible
S,54,1,1,2023,135517.5,132288,139357,Susceptible
S,55,1,1,2023,129338,125409,132489,Susceptible
S,56,1,1,2023,123061.5,119654,126449,Susceptible
S,57,1,1,2023,117277,113691,120683,Susceptible
S,58,1,1,2023,112022.5,108426,115863,Susceptible
S,59,1,1,2023,106591,102428,110333,Susceptible
S,60,1,1,2023,101551.5,97585,105124,Susceptible
S,61,1,1,2023,96349,93008,100297,Susceptible
S,62,1,1,2023,91199,87884,94726,Susceptible
S,63,1,1,2023,86173,83539,89182,Susceptible
S,64,1,1,2023,81407.5,78505,84298,Susceptible
S,65,1,1,2023,76592,74437,79103,Susceptible
S,66,1,1,2023,72365,69888,74387,Susceptible
S,67,1,1,2023,68114,65581,70450,Susceptible
S,68,1,1,2023,63900.5,61302,66220,Susceptible
S,69,1,1,2023,59762.5,57426,62062,Susceptible
S,70,1,1,2023,55830,53517,57939,Susceptible
S,71,1,1,2023,52057,49591,54144,Susceptible
S,72,1,1,2023,48022,45524,50187,Susceptible
S,73,1,1,2023,44024.5,41839,46559,Susceptible
S,74,1,1,2023,40388.5,38094,42814,Susceptible
S,75,1,1,2023,36496.5,33837,38593,Susceptible
S,76,1,1,2023,32726.5,30606,34855,Susceptible
S,77,1,1,2023,29258.5,27033,31255,Susceptible
S,78,1,1,2023,25833.5,23980,27856,Susceptible
S,79,1,1,2023,22696,20807,24463,Susceptible
S,80,1,1,2023,19562,17719,21252,Susceptible
S,81,1,1,2023,16721,15134,18238,Susceptible
S,82,1,1,2023,14035.5,12830,15493,Susceptible
S,83,1,1,2023,11753,10544,13033,Susceptible
S,84,1,1,2023,9647.5,8644,10738,Susceptible
S,85,1,1,2023,7865.5,6932,8826,Susceptible
S,86,1,1,2023,6195,5431,7104,Susceptible
S,87,1,1,2023,4838,4129,5576,Susceptible
S,88,1,1,2023,3633.5,3019,4330,Susceptible
S,89,1,1,2023,2725,2258,3247,Susceptible
S,90,1,1,2023,1978,1607,2393,Susceptible
S,91,1,1,2023,1408,1079,1756,Susceptible
S,92,1,1,2023,955,737,1237,Susceptible
S,93,1,1,2023,659.5,501,826,Susceptible
S,94,1,1,2023,421,310,537,Susceptible
S,95,1,1,2023,285.5,210,381,Susceptible
S,96,1,1,2023,175,112,244,Susceptible
S,97,1,1,2023,108.5,57,159,Susceptible
S,98,1,1,2023,64.5,27,104,Susceptible
S,99,1,1,2023,35,19,57,Susceptible
S,100,1,1,2023,13,5,36,Susceptible
S,101,1,1,2023,14,8,43,Susceptible
S,1,2,1,2023,99324,78584,108905,Vaccine protected
S,2,2,1,2023,189370,176078,191887,Vaccine protected
S,3,2,1,2023,250651,247818,252124,Vaccine protected
S,4,2,1,2023,294135,292466,295197,Vaccine protected
S,5,2,1,2023,323683,322031,324984,Vaccine protected
S,6,2,1,2023,342463.5,340157,343395,Vaccine protected
S,7,2,1,2023,350297.5,347374,352123,Vaccine protected
S,8,2,1,2023,350888,347728,353612,Vaccine protected
S,9,2,1,2023,344706,341124,348025,Vaccine protected
S,10,2,1,2023,334043.5,329974,337923,Vaccine protected
S,11,2,1,2023,319698.5,314606,324729,Vaccine protected
S,12,2,1,2023,303504,298624,308173,Vaccine protected
S,13,2,1,2023,285820.5,281184,290689,Vaccine protected
S,14,2,1,2023,266897,262017,272337,Vaccine protected
S,15,2,1,2023,248051,243354,252960,Vaccine protected
S,16,2,1,2023,228885,224000,233435,Vaccine protected
S,17,2,1,2023,209478.5,204664,213738,Vaccine protected
S,18,2,1,2023,190243.5,185632,194338,Vaccine protected
S,19,2,1,2023,171551.5,167495,175517,Vaccine protected
S,20,2,1,2023,153833.5,150146,157837,Vaccine protected
S,21,2,1,2023,137613.5,133537,141225,Vaccine protected
S,22,2,1,2023,122172,118420,125639,Vaccine protected
S,23,2,1,2023,108101.5,104636,111698,Vaccine protected
S,24,2,1,2023,95340.5,92309,99127,Vaccine protected
S,25,2,1,2023,84478.5,81538,87377,Vaccine protected
S,26,2,1,2023,74623.5,71975,77726,Vaccine protected
S,27,2,1,2023,65922,63868,68230,Vaccine protected
S,28,2,1,2023,58190.5,56199,59980,Vaccine protected
S,29,2,1,2023,51348.5,49641,53017,Vaccine protected
S,30,2,1,2023,45578.5,43879,46901,Vaccine protected
S,31,2,1,2023,40235,39006,41417,Vaccine protected
S,32,2,1,2023,35593,34366,36739,Vaccine protected
S,33,2,1,2023,31527.5,30396,32394,Vaccine protected
S,34,2,1,2023,27714,26546,28523,Vaccine protected
S,35,2,1,2023,24084,23099,25100,Vaccine protected
S,36,2,1,2023,20841,19888,21655,Vaccine protected
S,37,2,1,2023,17896,17086,18743,Vaccine protected
S,38,2,1,2023,15238.5,14346,16041,Vaccine protected
S,39,2,1,2023,12890,12102,13732,Vaccine protected
S,40,2,1,2023,10748,9993,11571,Vaccine protected
S,41,2,1,2023,8883.5,8190,9554,Vaccine protected
S,42,2,1,2023,7287,6642,7840,Vaccine protected
S,43,2,1,2023,5839,5326,6308,Vaccine protected
S,44,2,1,2023,4682.5,4277,5033,Vaccine protected
S,45,2,1,2023,3702.5,3371,4085,Vaccine protected
S,46,2,1,2023,2911,2615,3184,Vaccine protected
S,47,2,1,2023,2262,2000,2528,Vaccine protected
S,48,2,1,2023,1667,1487,1935,Vaccine protected
S,49,2,1,2023,1231.5,1077,1414,Vaccine protected
S,50,2,1,2023,929,802,1103,Vaccine protected
S,51,2,1,2023,673.5,570,810,Vaccine protected
S,52,2,1,2023,471.5,389,581,Vaccine protected
S,53,2,1,2023,344,275,409,Vaccine protected
S,54,2,1,2023,250,192,290,Vaccine protected
S,55,2,1,2023,172,130,215,Vaccine protected
S,56,2,1,2023,121,86,148,Vaccine protected
S,57,2,1,2023,83,50,103,Vaccine protected
S,58,2,1,2023,53,32,73,Vaccine protected
S,59,2,1,2023,37,22,55,Vaccine protected
S,60,2,1,2023,27,12,40,Vaccine protected
S,61,2,1,2023,17,9,25,Vaccine protected
S,62,2,1,2023,10,1,15,Vaccine protected
S,63,2,1,2023,5.5,0,11,Vaccine protected
S,64,2,1,2023,4,0,9,Vaccine protected
S,65,2,1,2023,1,0,5,Vaccine protected
S,66,2,1,2023,0,0,3,Vaccine protected
S,67,2,1,2023,0,0,2,Vaccine protected
S,68,2,1,2023,0,0,2,Vaccine protected
S,69,2,1,2023,0,0,2,Vaccine protected
S,70,2,1,2023,0,0,3,Vaccine protected
S,71,2,1,2023,0,0,0,Vaccine protected
S,72,2,1,2023,0,0,0,Vaccine protected
S,73,2,1,2023,0,0,0,Vaccine protected
S,74,2,1,2023,0,0,0,Vaccine protected
S,75,2,1,2023,0,0,0,Vaccine protected
S,76,2,1,2023,0,0,0,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,358241,201604,629586,Vaccine protected
S,2,3,1,2023,459197,355091,510345,Vaccine protected
S,3,3,1,2023,412215,380126,418294,Vaccine protected
S,4,3,1,2023,342654.5,337521,344929,Vaccine protected
S,5,3,1,2023,285202,282987,287029,Vaccine protected
S,6,3,1,2023,237556.5,236243,238620,Vaccine protected
S,7,3,1,2023,197270,196058,198896,Vaccine protected
S,8,3,1,2023,164230,162595,164962,Vaccine protected
S,9,3,1,2023,135839,134887,136835,Vaccine protected
S,10,3,1,2023,112294,110810,113084,Vaccine protected
S,11,3,1,2023,92375.5,90770,93522,Vaccine protected
S,12,3,1,2023,75741.5,74108,76598,Vaccine protected
S,13,3,1,2023,61967.5,60990,62825,Vaccine protected
S,14,3,1,2023,50627.5,49779,51440,Vaccine protected
S,15,3,1,2023,41493,40878,42280,Vaccine protected
S,16,3,1,2023,33907,33151,35006,Vaccine protected
S,17,3,1,2023,27593.5,26997,28134,Vaccine protected
S,18,3,1,2023,22344.5,21966,23041,Vaccine protected
S,19,3,1,2023,18217,17794,18595,Vaccine protected
S,20,3,1,2023,14771,14313,15195,Vaccine protected
S,21,3,1,2023,11750,11480,12000,Vaccine protected
S,22,3,1,2023,9356.5,9094,9793,Vaccine protected
S,23,3,1,2023,7460,7224,7764,Vaccine protected
S,24,3,1,2023,5943,5768,6243,Vaccine protected
S,25,3,1,2023,4724.5,4537,4884,Vaccine protected
S,26,3,1,2023,3768,3641,3911,Vaccine protected
S,27,3,1,2023,2989.5,2839,3095,Vaccine protected
S,28,3,1,2023,2409,2286,2513,Vaccine protected
S,29,3,1,2023,1902,1772,2012,Vaccine protected
S,30,3,1,2023,1504.5,1380,1623,Vaccine protected
S,31,3,1,2023,1194,1141,1302,Vaccine protected
S,32,3,1,2023,972,901,1031,Vaccine protected
S,33,3,1,2023,777,713,816,Vaccine protected
S,34,3,1,2023,606,571,642,Vaccine protected
S,35,3,1,2023,492.5,421,521,Vaccine protected
