state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,166958,105754,263711,Susceptible
S,2,1,1,2023,269295,223681,295789,Susceptible
S,3,1,1,2023,278135,263062,281585,Susceptible
S,4,1,1,2023,256454.5,227097,276502,Susceptible
S,5,1,1,2023,241223,218854,264184,Susceptible
S,6,1,1,2023,248415.5,236394,264364,Susceptible
S,7,1,1,2023,272707.5,267405,281694,Susceptible
S,8,1,1,2023,306903.5,305261,311856,Susceptible
S,9,1,1,2023,344847,343507,347675,Susceptible
S,10,1,1,2023,383777,382202,385652,Susceptible
S,11,1,1,2023,421824,419402,424529,Susceptible
S,12,1,1,2023,457711,455128,461804,Susceptible
S,13,1,1,2023,493456,490098,496174,Susceptible
S,14,1,1,2023,526819,523844,530298,Susceptible
S,15,1,1,2023,558943,555313,561095,Susceptible
S,16,1,1,2023,589566,587099,591486,Susceptible
S,17,1,1,2023,618981.5,614651,621829,Susceptible
S,18,1,1,2023,645651,640727,648878,Susceptible
S,19,1,1,2023,671080,665391,672762,Susceptible
S,20,1,1,2023,692688,687539,694610,Susceptible
S,21,1,1,2023,711773.5,709277,715743,Susceptible
S,22,1,1,2023,729122.5,726335,733120,Susceptible
S,23,1,1,2023,743884.5,741669,749225,Susceptible
S,24,1,1,2023,758087.5,754854,762531,Susceptible
S,25,1,1,2023,770717,767749,773965,Susceptible
S,26,1,1,2023,781421.5,777790,785298,Susceptible
S,27,1,1,2023,791019.5,788036,794722,Susceptible
S,28,1,1,2023,800587.5,798381,805509,Susceptible
S,29,1,1,2023,809541,807160,814705,Susceptible
S,30,1,1,2023,818841,815055,822256,Susceptible
S,31,1,1,2023,827289.5,820728,831214,Susceptible
S,32,1,1,2023,834596,827446,838554,Susceptible
S,33,1,1,2023,840785,835476,844786,Susceptible
S,34,1,1,2023,846334,841839,849669,Susceptible
S,35,1,1,2023,850532,846951,854109,Susceptible
S,36,1,1,2023,854082.5,851229,857559,Susceptible
S,37,1,1,2023,855547,851647,859929,Susceptible
S,38,1,1,2023,854889,850161,859042,Susceptible
S,39,1,1,2023,851511.5,846306,857199,Susceptible
S,40,1,1,2023,848233,841870,854112,Susceptible
S,41,1,1,2023,842146.5,835794,848725,Susceptible
S,42,1,1,2023,833442.5,826288,842688,Susceptible
S,43,1,1,2023,823509.5,814448,830800,Susceptible
S,44,1,1,2023,810879.5,803197,819632,Susceptible
S,45,1,1,2023,797549,789515,805645,Susceptible
S,46,1,1,2023,783634.5,775093,792671,Susceptible
S,47,1,1,2023,768711,758737,777160,Susceptible
S,48,1,1,2023,752223,742767,761451,Susceptible
S,49,1,1,2023,734510.5,724386,745070,Susceptible
S,50,1,1,2023,716655.5,706985,726295,Susceptible
S,51,1,1,2023,698116.5,688226,707495,Susceptible
S,52,1,1,2023,680007.5,669113,691190,Susceptible
S,53,1,1,2023,661731.5,650078,675049,Susceptible
S,54,1,1,2023,643078,632369,656036,Susceptible
S,55,1,1,2023,623575.5,613104,636018,Susceptible
S,56,1,1,2023,603959.5,592926,615225,Susceptible
S,57,1,1,2023,584183,573289,594469,Susceptible
S,58,1,1,2023,564340,550778,575630,Susceptible
S,59,1,1,2023,543392.5,531159,555461,Susceptible
S,60,1,1,2023,522173.5,510422,534622,Susceptible
S,61,1,1,2023,501119.5,488962,513619,Susceptible
S,62,1,1,2023,479394,467647,491223,Susceptible
S,63,1,1,2023,457492.5,445889,468918,Susceptible
S,64,1,1,2023,435468,423601,446667,Susceptible
S,65,1,1,2023,413651,402349,424534,Susceptible
S,66,1,1,2023,391774,380017,402399,Susceptible
S,67,1,1,2023,369112,356211,380802,Susceptible
S,68,1,1,2023,346936,335327,358818,Susceptible
S,69,1,1,2023,324622,313334,336686,Susceptible
S,70,1,1,2023,302775,292099,313936,Susceptible
S,71,1,1,2023,281411,270912,292343,Susceptible
S,72,1,1,2023,260154.5,249654,270823,Susceptible
S,73,1,1,2023,239023,228823,249790,Susceptible
S,74,1,1,2023,218220,208255,228435,Susceptible
S,75,1,1,2023,198121.5,188434,207762,Susceptible
S,76,1,1,2023,179561.5,170338,188484,Susceptible
S,77,1,1,2023,161128.5,152314,170439,Susceptible
S,78,1,1,2023,143734.5,135198,152251,Susceptible
S,79,1,1,2023,127035.5,118984,135108,Susceptible
S,80,1,1,2023,111541.5,104231,119002,Susceptible
S,81,1,1,2023,97179.5,90300,103984,Susceptible
S,82,1,1,2023,83923.5,77452,90657,Susceptible
S,83,1,1,2023,71514,65498,77457,Susceptible
S,84,1,1,2023,60179,54774,65544,Susceptible
S,85,1,1,2023,50309.5,45834,55104,Susceptible
S,86,1,1,2023,41456.5,37420,45834,Susceptible
S,87,1,1,2023,33703,30172,37565,Susceptible
S,88,1,1,2023,27025,23894,30395,Susceptible
S,89,1,1,2023,21327.5,18524,24119,Susceptible
S,90,1,1,2023,16369.5,13971,18826,Susceptible
S,91,1,1,2023,12283.5,10250,14352,Susceptible
S,92,1,1,2023,9087.5,7613,10671,Susceptible
S,93,1,1,2023,6530,5420,7913,Susceptible
S,94,1,1,2023,4639.5,3794,5669,Susceptible
S,95,1,1,2023,3264,2591,3998,Susceptible
S,96,1,1,2023,2244.5,1772,2770,Susceptible
S,97,1,1,2023,1505.5,1164,1862,Susceptible
S,98,1,1,2023,998,746,1309,Susceptible
S,99,1,1,2023,629,452,819,Susceptible
S,100,1,1,2023,370,261,509,Susceptible
S,101,1,1,2023,540.5,374,783,Susceptible
S,1,2,1,2023,95762.5,75815,104995,Vaccine protected
S,2,2,1,2023,191640,174786,199814,Vaccine protected
S,3,2,1,2023,277854.5,263333,290953,Vaccine protected
S,4,2,1,2023,351899.5,338026,365003,Vaccine protected
S,5,2,1,2023,406143.5,394524,415136,Vaccine protected
S,6,2,1,2023,439457,431996,444038,Vaccine protected
S,7,2,1,2023,453908.5,450863,457126,Vaccine protected
S,8,2,1,2023,457657,454715,460473,Vaccine protected
S,9,2,1,2023,451462.5,448212,455449,Vaccine protected
S,10,2,1,2023,439439,435164,442716,Vaccine protected
S,11,2,1,2023,423745,418883,428132,Vaccine protected
S,12,2,1,2023,406071,402163,410221,Vaccine protected
S,13,2,1,2023,386427,383810,389754,Vaccine protected
S,14,2,1,2023,365648.5,364082,368541,Vaccine protected
S,15,2,1,2023,345508,343156,347419,Vaccine protected
S,16,2,1,2023,324325.5,322209,326564,Vaccine protected
S,17,2,1,2023,304106,302351,306455,Vaccine protected
S,18,2,1,2023,284975,283322,286814,Vaccine protected
S,19,2,1,2023,265863.5,264578,268678,Vaccine protected
S,20,2,1,2023,249204.5,248033,250668,Vaccine protected
S,21,2,1,2023,233113.5,231369,233738,Vaccine protected
S,22,2,1,2023,217877.5,216831,218781,Vaccine protected
S,23,2,1,2023,203600,203101,205306,Vaccine protected
S,24,2,1,2023,190272,189697,192611,Vaccine protected
S,25,2,1,2023,178963,177455,179884,Vaccine protected
S,26,2,1,2023,166885,165254,167438,Vaccine protected
S,27,2,1,2023,155082.5,153158,156590,Vaccine protected
S,28,2,1,2023,143840.5,142440,145231,Vaccine protected
S,29,2,1,2023,132451.5,130847,134803,Vaccine protected
S,30,2,1,2023,121681.5,119793,124207,Vaccine protected
S,31,2,1,2023,111161.5,109232,112506,Vaccine protected
S,32,2,1,2023,100731,98633,102146,Vaccine protected
S,33,2,1,2023,90261.5,88391,92552,Vaccine protected
S,34,2,1,2023,80378,78260,82447,Vaccine protected
S,35,2,1,2023,71023,69060,73013,Vaccine protected
S,36,2,1,2023,62237,60277,64534,Vaccine protected
S,37,2,1,2023,54257,51736,56405,Vaccine protected
S,38,2,1,2023,46753.5,44802,48625,Vaccine protected
S,39,2,1,2023,40038.5,38464,41607,Vaccine protected
S,40,2,1,2023,34304.5,32704,35890,Vaccine protected
S,41,2,1,2023,29283.5,27756,30944,Vaccine protected
S,42,2,1,2023,24578,23228,26129,Vaccine protected
S,43,2,1,2023,20677,19426,21986,Vaccine protected
S,44,2,1,2023,17306.5,16328,18385,Vaccine protected
S,45,2,1,2023,14597,13521,15484,Vaccine protected
S,46,2,1,2023,12093.5,11303,13149,Vaccine protected
S,47,2,1,2023,10146,9420,10900,Vaccine protected
S,48,2,1,2023,8514,7982,9114,Vaccine protected
S,49,2,1,2023,7153.5,6713,7785,Vaccine protected
S,50,2,1,2023,6017.5,5678,6465,Vaccine protected
S,51,2,1,2023,5000,4659,5342,Vaccine protected
S,52,2,1,2023,4161,3922,4528,Vaccine protected
S,53,2,1,2023,3556,3192,3754,Vaccine protected
S,54,2,1,2023,2938,2747,3194,Vaccine protected
S,55,2,1,2023,2428.5,2245,2612,Vaccine protected
S,56,2,1,2023,2012.5,1842,2179,Vaccine protected
S,57,2,1,2023,1698,1473,1839,Vaccine protected
S,58,2,1,2023,1393,1176,1548,Vaccine protected
S,59,2,1,2023,1137.5,972,1277,Vaccine protected
S,60,2,1,2023,926,793,1073,Vaccine protected
S,61,2,1,2023,731,645,868,Vaccine protected
S,62,2,1,2023,575,519,661,Vaccine protected
S,63,2,1,2023,457,389,555,Vaccine protected
S,64,2,1,2023,357,305,421,Vaccine protected
S,65,2,1,2023,274,224,321,Vaccine protected
S,66,2,1,2023,210,160,255,Vaccine protected
S,67,2,1,2023,171,121,226,Vaccine protected
S,68,2,1,2023,129.5,104,171,Vaccine protected
S,69,2,1,2023,99,76,117,Vaccine protected
S,70,2,1,2023,77,52,96,Vaccine protected
S,71,2,1,2023,57,34,74,Vaccine protected
S,72,2,1,2023,43,22,62,Vaccine protected
S,73,2,1,2023,32,11,52,Vaccine protected
S,74,2,1,2023,26,9,41,Vaccine protected
S,75,2,1,2023,14,7,28,Vaccine protected
S,76,2,1,2023,16,3,24,Vaccine protected
S,77,2,1,2023,10,1,18,Vaccine protected
S,78,2,1,2023,5,2,18,Vaccine protected
S,79,2,1,2023,4,1,11,Vaccine protected
S,80,2,1,2023,3,0,7,Vaccine protected
S,81,2,1,2023,3,0,5,Vaccine protected
S,82,2,1,2023,1,0,8,Vaccine protected
S,83,2,1,2023,1,0,5,Vaccine protected
S,84,2,1,2023,0,0,2,Vaccine protected
S,85,2,1,2023,0,0,4,Vaccine protected
S,86,2,1,2023,0,0,7,Vaccine protected
S,87,2,1,2023,0,0,3,Vaccine protected
S,88,2,1,2023,0,0,2,Vaccine protected
S,89,2,1,2023,0,0,2,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
S,92,2,1,2023,0,0,0,Vaccine protected
S,93,2,1,2023,0,0,0,Vaccine protected
S,94,2,1,2023,0,0,0,Vaccine protected
S,95,2,1,2023,0,0,0,Vaccine protected
S,96,2,1,2023,0,0,0,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,342977.5,193032,604778,Vaccine protected
S,2,3,1,2023,437424,339696,482385,Vaccine protected
S,3,3,1,2023,410182,370927,426975,Vaccine protected
S,4,3,1,2023,373198,352725,391305,Vaccine protected
S,5,3,1,2023,335196,320225,348936,Vaccine protected
S,6,3,1,2023,294218.5,284560,301753,Vaccine protected
S,7,3,1,2023,251444.5,246820,254397,Vaccine protected
S,8,3,1,2023,211500.5,209448,212674,Vaccine protected
S,9,3,1,2023,176146,175399,176721,Vaccine protected
S,10,3,1,2023,145535,144672,146708,Vaccine protected
S,11,3,1,2023,120214.5,119328,121399,Vaccine protected
S,12,3,1,2023,99253.5,98301,100006,Vaccine protected
S,13,3,1,2023,82139.5,81232,82787,Vaccine protected
S,14,3,1,2023,68130.5,66877,68513,Vaccine protected
S,15,3,1,2023,56235.5,55188,56985,Vaccine protected
S,16,3,1,2023,46299,45488,47307,Vaccine protected
S,17,3,1,2023,38283.5,37791,39019,Vaccine protected
S,18,3,1,2023,31731.5,31466,32400,Vaccine protected
S,19,3,1,2023,26210.5,25892,26530,Vaccine protected
S,20,3,1,2023,21731,21458,22013,Vaccine protected
S,21,3,1,2023,18048.5,17832,18219,Vaccine protected
S,22,3,1,2023,14977.5,14780,15211,Vaccine protected
S,23,3,1,2023,12422.5,12127,12656,Vaccine protected
S,24,3,1,2023,10291.5,9909,10652,Vaccine protected
S,25,3,1,2023,8563.5,8228,8926,Vaccine protected
S,26,3,1,2023,7105,6933,7410,Vaccine protected
S,27,3,1,2023,6002.5,5837,6202,Vaccine protected
S,28,3,1,2023,5057.5,4927,5276,Vaccine protected
S,29,3,1,2023,4260,4157,4367,Vaccine protected
S,30,3,1,2023,3586.5,3426,3694,Vaccine protected
S,31,3,1,2023,2943,2841,3136,Vaccine protected
S,32,3,1,2023,2427,2361,2541,Vaccine protected
S,33,3,1,2023,1992,1900,2137,Vaccine protected
S,34,3,1,2023,1641.5,1572,1735,Vaccine protected
S,35,3,1,2023,1369,1284,1446,Vaccine protected
S,36,3,1,2023,1138.5,1086,1240,Vaccine protected
S,37,3,1,2023,910,852,976,Vaccine protected
S,38,3,1,2023,717,686,769,Vaccine protected
S,39,3,1,2023,571,493,607,Vaccine protected
S,40,3,1,2023,444,389,496,Vaccine protected
S,41,3,1,2023,348,287,377,Vaccine protected
S,42,3,1,2023,269.5,220,311,Vaccine protected
S,43,3,1,2023,209.5,171,250,Vaccine protected
S,44,3,1,2023,158,134,195,Vaccine protected
S,45,3,1,2023,126,91,158,Vaccine protected
S,46,3,1,2023,84,73,125,Vaccine protected
S,47,3,1,2023,65.5,52,89,Vaccine protected
S,48,3,1,2023,49,36,61,Vaccine protected
S,49,3,1,2023,37,24,56,Vaccine protected
S,50,3,1,2023,26,13,42,Vaccine protected
S,51,3,1,2023,17,8,40,Vaccine protected
S,52,3,1,2023,17,9,36,Vaccine protected
S,53,3,1,2023,14,4,33,Vaccine protected
S,54,3,1,2023,9,3,21,Vaccine protected
S,55,3,1,2023,9,1,17,Vaccine protected
S,56,3,1,2023,7,0,16,Vaccine protected
S,57,3,1,2023,6,1,13,Vaccine protected
S,58,3,1,2023,3,0,11,Vaccine protected
S,59,3,1,2023,2,0,8,Vaccine protected
S,60,3,1,2023,2,0,5,Vaccine protected
S,61,3,1,2023,1,0,4,Vaccine protected
S,62,3,1,2023,1,0,6,Vaccine protected
S,63,3,1,2023,0,0,7,Vaccine protected
S,64,3,1,2023,0,0,7,Vaccine protected
S,65,3,1,2023,1,0,6,Vaccine protected
S,66,3,1,2023,0,0,4,Vaccine protected
S,67,3,1,2023,0,0,3,Vaccine protected
S,68,3,1,2023,0,0,1,Vaccine protected
S,69,3,1,2023,0,0,1,Vaccine protected
S,70,3,1,2023,0,0,1,Vaccine protected
