state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,1611535,1610449,1612204
new_case,All,All,All,1951,122107,120668,122165
new_case,All,All,All,1952,227489,225988,229800
new_case,All,All,All,1953,216023,215075,219041
new_case,All,All,All,1954,229337,228310,230419
new_case,All,All,All,1955,234623,233078,235702
new_case,All,All,All,1956,241269,237893,243763
new_case,All,All,All,1957,254567,247855,255757
new_case,All,All,All,1958,253447,250206,257357
new_case,All,All,All,1959,260791,257601,266030
new_case,All,All,All,1960,268035,264644,270966
new_case,All,All,All,1961,267762,266708,271934
new_case,All,All,All,1962,273689,270122,276786
new_case,All,All,All,1963,279160,277220,282338
new_case,All,All,All,1964,284863,283021,289670
new_case,All,All,All,1965,288667,285188,294694
new_case,All,All,All,1966,292427,289412,298848
new_case,All,All,All,1967,301727,299055,306409
new_case,All,All,All,1968,304983,303697,308946
new_case,All,All,All,1969,310138,306302,317327
new_case,All,All,All,1970,312319,311723,315084
new_case,All,All,All,1971,324210,322176,329760
new_case,All,All,All,1972,319556,317035,323537
new_case,All,All,All,1973,324139,320601,329790
new_case,All,All,All,1974,332194,326523,333297
new_case,All,All,All,1975,338017,337559,344616
new_case,All,All,All,1976,345880,342383,350076
new_case,All,All,All,1977,349613,347235,354685
new_case,All,All,All,1978,367973,362969,372151
new_case,All,All,All,1979,364596,358111,368737
new_case,All,All,All,1980,23477,23240,24021
new_case,All,All,All,1981,2884,2884,2884
new_case,All,All,All,1982,1422,1422,1422
new_case,All,All,All,1983,2656,2656,2656
new_case,All,All,All,1984,1337,1337,1337
new_case,All,All,All,1985,1757,1757,1757
new_case,All,All,All,1986,2487,2487,2487
new_case,All,All,All,1987,1560,1560,1560
new_case,All,All,All,1988,2452,2452,2452
new_case,All,All,All,1989,2380,2380,2380
new_case,All,All,All,1990,2084,2084,2084
new_case,All,All,All,1991,775,775,775
new_case,All,All,All,1992,2042,2042,2042
new_case,All,All,All,1993,2369,2369,2369
new_case,All,All,All,1994,2031,2031,2031
new_case,All,All,All,1995,2814,2814,2814
new_case,All,All,All,1996,1274,1274,1274
new_case,All,All,All,1997,2871,2871,2871
new_case,All,All,All,1998,550,550,550
new_case,All,All,All,1999,4773,4773,4773
new_case,All,All,All,2000,2280,2280,2280
new_case,All,All,All,2001,2099,2099,2099
new_case,All,All,All,2002,5002,5002,5002
new_case,All,All,All,2003,2123,2123,2123
new_case,All,All,All,2004,2050,2050,2050
new_case,All,All,All,2005,2692,2692,2692
new_case,All,All,All,2006,3051,3051,3051
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,2932,2932,2932
new_case,All,All,All,2010,4949,4949,4949
new_case,All,All,All,2011,4625,4625,4625
new_case,All,All,All,2012,6472,6472,6472
new_case,All,All,All,2013,3188,3188,3188
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,462,462,462
new_case,All,All,All,2020,51,51,51
new_case,All,All,All,2021,10,10,10
new_case,All,All,All,2022,8,8,8
new_case,All,All,All,2023,1840,1840,1840
S,1,1,1,2023,75427.5,47107,120022
S,2,1,1,2023,113510,94335,123366
S,3,1,1,2023,122371,117195,124223
S,4,1,1,2023,122812,118939,125830
S,5,1,1,2023,121262,115757,125648
S,6,1,1,2023,119088,113089,124504
S,7,1,1,2023,117535.5,111865,122697
S,8,1,1,2023,117331,112744,122018
S,9,1,1,2023,119482,115058,123118
S,10,1,1,2023,122957,119377,126082
S,11,1,1,2023,128125,124974,130838
S,12,1,1,2023,133460.5,130855,136438
S,13,1,1,2023,138686,136670,142225
S,14,1,1,2023,144018,142361,147136
S,15,1,1,2023,148473,146324,151970
S,16,1,1,2023,153374.5,151621,156467
S,17,1,1,2023,157373.5,154597,160198
