state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,1166299,723550,1874823,Susceptible
S,2,1,1,2023,1616944.5,1349611,1712270,Susceptible
S,3,1,1,2023,1566447,1518879,1586669,Susceptible
S,4,1,1,2023,1442573.5,1372567,1496090,Susceptible
S,5,1,1,2023,1322322.5,1267431,1382101,Susceptible
S,6,1,1,2023,1229631,1186875,1279027,Susceptible
S,7,1,1,2023,1156001,1120710,1196216,Susceptible
S,8,1,1,2023,1095349,1065680,1129424,Susceptible
S,9,1,1,2023,1045554,1019353,1074961,Susceptible
S,10,1,1,2023,1002717.5,978902,1027967,Susceptible
S,11,1,1,2023,963529.5,941316,986915,Susceptible
S,12,1,1,2023,929350,908151,951766,Susceptible
S,13,1,1,2023,900830.5,882984,919581,Susceptible
S,14,1,1,2023,878725.5,864584,894666,Susceptible
S,15,1,1,2023,865807.5,854950,878486,Susceptible
S,16,1,1,2023,863706.5,855928,871259,Susceptible
S,17,1,1,2023,868171,865240,872562,Susceptible
S,18,1,1,2023,883725.5,878144,891948,Susceptible
S,19,1,1,2023,905507.5,897281,916121,Susceptible
S,20,1,1,2023,930790.5,921229,941831,Susceptible
S,21,1,1,2023,955640,946009,966351,Susceptible
S,22,1,1,2023,977109,968224,986779,Susceptible
S,23,1,1,2023,991388.5,983911,1000178,Susceptible
S,24,1,1,2023,999023.5,995853,1005710,Susceptible
S,25,1,1,2023,998483.5,993369,1008243,Susceptible
S,26,1,1,2023,991365,981712,1001318,Susceptible
S,27,1,1,2023,977290,966846,987789,Susceptible
S,28,1,1,2023,958128.5,946338,969780,Susceptible
S,29,1,1,2023,935835,923434,949385,Susceptible
S,30,1,1,2023,912825,901332,926703,Susceptible
S,31,1,1,2023,890612.5,876905,903886,Susceptible
S,32,1,1,2023,866501.5,852508,880094,Susceptible
S,33,1,1,2023,842863.5,828107,856476,Susceptible
S,34,1,1,2023,819020,806375,833990,Susceptible
S,35,1,1,2023,795531.5,782697,810472,Susceptible
S,36,1,1,2023,771618.5,757984,785813,Susceptible
S,37,1,1,2023,746322.5,732182,760305,Susceptible
S,38,1,1,2023,718542,703515,733496,Susceptible
S,39,1,1,2023,688521.5,671271,704709,Susceptible
S,40,1,1,2023,656110,638555,673418,Susceptible
S,41,1,1,2023,620504.5,600799,639124,Susceptible
S,42,1,1,2023,582163.5,562464,602041,Susceptible
S,43,1,1,2023,541974.5,521275,562075,Susceptible
S,44,1,1,2023,499417,477113,520837,Susceptible
S,45,1,1,2023,455740.5,433807,478704,Susceptible
S,46,1,1,2023,412377.5,390347,434820,Susceptible
S,47,1,1,2023,368178.5,346418,390149,Susceptible
S,48,1,1,2023,325373.5,304211,347129,Susceptible
S,49,1,1,2023,284173,263521,304886,Susceptible
S,50,1,1,2023,244884,225408,264627,Susceptible
S,51,1,1,2023,208421,190490,227090,Susceptible
S,52,1,1,2023,174817.5,158494,191658,Susceptible
S,53,1,1,2023,145128,130729,160736,Susceptible
S,54,1,1,2023,118682,105954,132077,Susceptible
S,55,1,1,2023,95446,84751,107183,Susceptible
S,56,1,1,2023,75870,66695,85930,Susceptible
S,57,1,1,2023,59155.5,51342,67672,Susceptible
S,58,1,1,2023,45452.5,38957,52533,Susceptible
S,59,1,1,2023,34149.5,28802,40186,Susceptible
S,60,1,1,2023,25039,20770,30298,Susceptible
S,61,1,1,2023,17683.5,14223,21760,Susceptible
S,62,1,1,2023,12103,9423,15357,Susceptible
S,63,1,1,2023,7907,5993,10250,Susceptible
S,64,1,1,2023,4860.5,3400,6606,Susceptible
S,65,1,1,2023,2622.5,1567,3905,Susceptible
S,66,1,1,2023,1115,387,1994,Susceptible
S,67,1,1,2023,314,2,820,Susceptible
S,68,1,1,2023,88,1,291,Susceptible
S,69,1,1,2023,29,0,101,Susceptible
S,70,1,1,2023,19,0,67,Susceptible
S,71,1,1,2023,17,0,51,Susceptible
S,72,1,1,2023,18,0,40,Susceptible
S,73,1,1,2023,16.5,0,32,Susceptible
S,74,1,1,2023,10,0,30,Susceptible
S,75,1,1,2023,9,0,31,Susceptible
S,76,1,1,2023,7,0,22,Susceptible
S,77,1,1,2023,6,0,21,Susceptible
S,78,1,1,2023,4,0,17,Susceptible
S,79,1,1,2023,4,0,14,Susceptible
S,80,1,1,2023,3,0,9,Susceptible
S,81,1,1,2023,3,0,8,Susceptible
S,82,1,1,2023,2,0,7,Susceptible
S,83,1,1,2023,1,0,7,Susceptible
S,84,1,1,2023,1,0,4,Susceptible
S,85,1,1,2023,1,0,6,Susceptible
S,86,1,1,2023,0,0,3,Susceptible
S,87,1,1,2023,0,0,3,Susceptible
S,88,1,1,2023,0,0,2,Susceptible
S,89,1,1,2023,0,0,2,Susceptible
S,90,1,1,2023,0,0,2,Susceptible
S,91,1,1,2023,0,0,3,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,83615,68257,90939,Vaccine protected
S,2,2,1,2023,179404,167814,182622,Vaccine protected
S,3,2,1,2023,267208.5,263341,269320,Vaccine protected
S,4,2,1,2023,345882,342594,348890,Vaccine protected
S,5,2,1,2023,415266,409629,420457,Vaccine protected
S,6,2,1,2023,474976,466816,482851,Vaccine protected
S,7,2,1,2023,527625,518085,536122,Vaccine protected
S,8,2,1,2023,572967.5,561375,581641,Vaccine protected
S,9,2,1,2023,611666.5,600326,621294,Vaccine protected
S,10,2,1,2023,643164.5,630564,654053,Vaccine protected
S,11,2,1,2023,668001.5,655069,679676,Vaccine protected
S,12,2,1,2023,686101.5,671756,698832,Vaccine protected
S,13,2,1,2023,697329,681552,711991,Vaccine protected
S,14,2,1,2023,700289.5,683770,716527,Vaccine protected
S,15,2,1,2023,695953,676972,713753,Vaccine protected
S,16,2,1,2023,683602.5,662947,704008,Vaccine protected
S,17,2,1,2023,664423.5,641551,686805,Vaccine protected
S,18,2,1,2023,637952,614498,661494,Vaccine protected
S,19,2,1,2023,606582.5,580848,632227,Vaccine protected
S,20,2,1,2023,570439.5,544659,596926,Vaccine protected
S,21,2,1,2023,533389,507845,559448,Vaccine protected
S,22,2,1,2023,497618.5,473740,522101,Vaccine protected
S,23,2,1,2023,463589,443044,486275,Vaccine protected
S,24,2,1,2023,433935.5,415627,453333,Vaccine protected
S,25,2,1,2023,408755,392306,425783,Vaccine protected
S,26,2,1,2023,386296.5,372465,400925,Vaccine protected
S,27,2,1,2023,367216,355392,380181,Vaccine protected
S,28,2,1,2023,350965,340410,361771,Vaccine protected
S,29,2,1,2023,336065.5,326234,346250,Vaccine protected
S,30,2,1,2023,321994,313192,331161,Vaccine protected
S,31,2,1,2023,308620,300036,316966,Vaccine protected
S,32,2,1,2023,294368,286996,302519,Vaccine protected
S,33,2,1,2023,281465.5,273639,289155,Vaccine protected
S,34,2,1,2023,268238,260180,275619,Vaccine protected
S,35,2,1,2023,254464,246420,262321,Vaccine protected
S,36,2,1,2023,240543.5,232555,248200,Vaccine protected
S,37,2,1,2023,226531.5,218547,234176,Vaccine protected
S,38,2,1,2023,212077,204588,220399,Vaccine protected
S,39,2,1,2023,197952.5,190229,205656,Vaccine protected
S,40,2,1,2023,183542.5,176095,190899,Vaccine protected
S,41,2,1,2023,169160,162068,176457,Vaccine protected
S,42,2,1,2023,155430.5,148346,162439,Vaccine protected
S,43,2,1,2023,142015,135184,148723,Vaccine protected
S,44,2,1,2023,128747.5,122458,135180,Vaccine protected
S,45,2,1,2023,116324.5,110307,122863,Vaccine protected
S,46,2,1,2023,104550.5,98806,110514,Vaccine protected
S,47,2,1,2023,93726,87903,99200,Vaccine protected
S,48,2,1,2023,83433.5,78283,88673,Vaccine protected
S,49,2,1,2023,73826,69028,78661,Vaccine protected
S,50,2,1,2023,65378.5,60751,69698,Vaccine protected
S,51,2,1,2023,57417,53273,61619,Vaccine protected
S,52,2,1,2023,49946,46286,53761,Vaccine protected
S,53,2,1,2023,43224.5,40015,46616,Vaccine protected
S,54,2,1,2023,37233.5,34414,40596,Vaccine protected
S,55,2,1,2023,32151.5,29746,35126,Vaccine protected
S,56,2,1,2023,27698,25258,30026,Vaccine protected
S,57,2,1,2023,23807,21585,25931,Vaccine protected
