state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,164624.5,101660,263263,Susceptible
S,2,1,1,2023,13150,7395,13766,Susceptible
S,3,1,1,2023,7145,4536,9733,Susceptible
S,4,1,1,2023,4185.5,2958,5988,Susceptible
S,5,1,1,2023,3150,2599,4102,Susceptible
S,6,1,1,2023,3232,3082,3615,Susceptible
S,7,1,1,2023,3978,3871,4094,Susceptible
S,8,1,1,2023,4968.5,4778,5223,Susceptible
S,9,1,1,2023,6091,5787,6464,Susceptible
S,10,1,1,2023,7148,6846,7477,Susceptible
S,11,1,1,2023,8189,7822,8498,Susceptible
S,12,1,1,2023,9294.5,8903,9556,Susceptible
S,13,1,1,2023,10317,9924,10549,Susceptible
S,14,1,1,2023,11159.5,10996,11452,Susceptible
S,15,1,1,2023,12184,11892,12418,Susceptible
S,16,1,1,2023,13024,12765,13298,Susceptible
S,17,1,1,2023,14074,13619,14272,Susceptible
S,18,1,1,2023,15209.5,14909,15435,Susceptible
S,19,1,1,2023,16330.5,15957,16600,Susceptible
S,20,1,1,2023,17334.5,17004,17798,Susceptible
S,21,1,1,2023,18579.5,18123,19288,Susceptible
S,22,1,1,2023,20039,19717,20497,Susceptible
S,23,1,1,2023,21523,20922,22029,Susceptible
S,24,1,1,2023,22808.5,22251,23546,Susceptible
S,25,1,1,2023,24161,23497,24862,Susceptible
S,26,1,1,2023,25415.5,24691,25988,Susceptible
S,27,1,1,2023,26633,25923,26924,Susceptible
S,28,1,1,2023,27585,26620,27969,Susceptible
S,29,1,1,2023,28063.5,26993,28585,Susceptible
S,30,1,1,2023,28140.5,27077,28839,Susceptible
S,31,1,1,2023,27887.5,27285,28540,Susceptible
S,32,1,1,2023,27725.5,26814,28436,Susceptible
S,33,1,1,2023,27312,26380,28057,Susceptible
S,34,1,1,2023,26812,25840,27622,Susceptible
S,35,1,1,2023,26132,24876,27023,Susceptible
S,36,1,1,2023,25147,24144,26063,Susceptible
S,37,1,1,2023,24165,23170,25163,Susceptible
S,38,1,1,2023,23146.5,22214,24207,Susceptible
S,39,1,1,2023,22278,21384,23138,Susceptible
S,40,1,1,2023,21378,20253,22274,Susceptible
S,41,1,1,2023,20363,19313,21452,Susceptible
S,42,1,1,2023,19208.5,18260,20531,Susceptible
S,43,1,1,2023,18321.5,17153,19304,Susceptible
S,44,1,1,2023,17377,16298,18172,Susceptible
S,45,1,1,2023,16233.5,15280,17156,Susceptible
S,46,1,1,2023,15149,14297,16187,Susceptible
S,47,1,1,2023,14033.5,13136,15289,Susceptible
S,48,1,1,2023,12982,12051,14058,Susceptible
S,49,1,1,2023,11752.5,10648,12827,Susceptible
S,50,1,1,2023,10606.5,9689,11577,Susceptible
S,51,1,1,2023,9538,8689,10450,Susceptible
S,52,1,1,2023,8476.5,7638,9330,Susceptible
S,53,1,1,2023,7423,6591,8251,Susceptible
S,54,1,1,2023,6406.5,5634,7374,Susceptible
S,55,1,1,2023,5486.5,4838,6292,Susceptible
S,56,1,1,2023,4617.5,4068,5368,Susceptible
S,57,1,1,2023,3902,3453,4533,Susceptible
S,58,1,1,2023,3271,2822,3801,Susceptible
S,59,1,1,2023,2697,2345,3178,Susceptible
S,60,1,1,2023,2247,1920,2593,Susceptible
S,61,1,1,2023,1812.5,1564,2124,Susceptible
S,62,1,1,2023,1453,1260,1714,Susceptible
S,63,1,1,2023,1147.5,986,1375,Susceptible
S,64,1,1,2023,931,750,1079,Susceptible
S,65,1,1,2023,733,585,867,Susceptible
S,66,1,1,2023,558.5,435,732,Susceptible
S,67,1,1,2023,397.5,283,548,Susceptible
