state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,74240.5,45895,118537,Susceptible
S,2,1,1,2023,109672,90289,119086,Susceptible
S,3,1,1,2023,113847.5,109153,115301,Susceptible
S,4,1,1,2023,108718,104527,110634,Susceptible
S,5,1,1,2023,99745.5,94718,104089,Susceptible
S,6,1,1,2023,90120.5,84325,95431,Susceptible
S,7,1,1,2023,80508,75150,85864,Susceptible
S,8,1,1,2023,72784,68463,77329,Susceptible
S,9,1,1,2023,67259,63940,70737,Susceptible
S,10,1,1,2023,64264,61438,66746,Susceptible
S,11,1,1,2023,63152,61640,64959,Susceptible
S,12,1,1,2023,63609.5,62780,64670,Susceptible
S,13,1,1,2023,64673.5,64103,65644,Susceptible
S,14,1,1,2023,66072,65402,66626,Susceptible
S,15,1,1,2023,67440.5,66906,67893,Susceptible
S,16,1,1,2023,68610.5,67770,69339,Susceptible
S,17,1,1,2023,69291.5,68401,70237,Susceptible
S,18,1,1,2023,69596,68591,70454,Susceptible
S,19,1,1,2023,69531,68548,70474,Susceptible
S,20,1,1,2023,69308,68005,70590,Susceptible
S,21,1,1,2023,68937,67590,70113,Susceptible
S,22,1,1,2023,68443.5,67255,69822,Susceptible
S,23,1,1,2023,68138.5,66443,69370,Susceptible
S,24,1,1,2023,67692.5,66203,69059,Susceptible
S,25,1,1,2023,67428,66344,68877,Susceptible
S,26,1,1,2023,67681.5,66194,69117,Susceptible
S,27,1,1,2023,67577.5,66356,68838,Susceptible
S,28,1,1,2023,67732,66910,69032,Susceptible
S,29,1,1,2023,68263.5,67293,69472,Susceptible
S,30,1,1,2023,68963,68143,69753,Susceptible
S,31,1,1,2023,69940.5,69111,70591,Susceptible
S,32,1,1,2023,70849.5,70233,71667,Susceptible
S,33,1,1,2023,71892,71027,72689,Susceptible
S,34,1,1,2023,73016.5,72009,73781,Susceptible
S,35,1,1,2023,74161.5,73324,74715,Susceptible
S,36,1,1,2023,75123.5,73948,75702,Susceptible
S,37,1,1,2023,76012.5,74796,76612,Susceptible
S,38,1,1,2023,75957,74813,77091,Susceptible
S,39,1,1,2023,76294.5,75379,77432,Susceptible
S,40,1,1,2023,76042,74813,77330,Susceptible
S,41,1,1,2023,75897.5,74282,76700,Susceptible
S,42,1,1,2023,74893,72559,76458,Susceptible
S,43,1,1,2023,73380,71034,74861,Susceptible
S,44,1,1,2023,71716.5,69389,73150,Susceptible
S,45,1,1,2023,69601,67183,71308,Susceptible
S,46,1,1,2023,67214,64584,68981,Susceptible
S,47,1,1,2023,64554.5,62078,67033,Susceptible
S,48,1,1,2023,61887,59109,63954,Susceptible
S,49,1,1,2023,58743,56258,61215,Susceptible
S,50,1,1,2023,55672,53623,58096,Susceptible
