state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,50359625,50353660,50363089
new_case,All,All,All,1951,2850,2834,2887
new_case,All,All,All,1952,3205,3160,3235
new_case,All,All,All,1953,3724,3563,3818
new_case,All,All,All,1954,4690,4547,4736
new_case,All,All,All,1955,6536,6280,7108
new_case,All,All,All,1956,10381,9590,11298
new_case,All,All,All,1957,17935,15653,18365
new_case,All,All,All,1958,33210,29086,34714
new_case,All,All,All,1959,58175,51654,61162
new_case,All,All,All,1960,103202,96252,106500
new_case,All,All,All,1961,173565,165936,177319
new_case,All,All,All,1962,251377,236492,266026
new_case,All,All,All,1963,311610,299904,334961
new_case,All,All,All,1964,274951,270869,299494
new_case,All,All,All,1965,176725,166996,202111
new_case,All,All,All,1966,121716,116166,126881
new_case,All,All,All,1967,95540,90639,104164
new_case,All,All,All,1968,94012,81701,107706
new_case,All,All,All,1969,100874,95809,105234
new_case,All,All,All,1970,115966,100492,123093
new_case,All,All,All,1971,145510,132612,160221
new_case,All,All,All,1972,177886,158062,203108
new_case,All,All,All,1973,219203,190539,233200
new_case,All,All,All,1974,238070,215775,250171
new_case,All,All,All,1975,240968,209358,254444
new_case,All,All,All,1976,218777,190545,242554
new_case,All,All,All,1977,192450,177848,212830
new_case,All,All,All,1978,184105,166623,203089
new_case,All,All,All,1979,182454,165743,195887
new_case,All,All,All,1980,10792,9988,11047
new_case,All,All,All,1981,2,2,2
new_case,All,All,All,1982,4,4,4
new_case,All,All,All,1983,4,4,4
new_case,All,All,All,1984,4,4,4
new_case,All,All,All,1985,4,4,4
new_case,All,All,All,1986,4,4,4
new_case,All,All,All,1987,2,2,2
new_case,All,All,All,1988,2,2,2
new_case,All,All,All,1989,2,2,2
new_case,All,All,All,1990,2,2,2
new_case,All,All,All,1991,1,1,1
new_case,All,All,All,1992,3,3,3
new_case,All,All,All,1993,5,5,5
new_case,All,All,All,1994,4,4,4
new_case,All,All,All,1995,1,1,1
new_case,All,All,All,1996,4,4,4
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,0,0,0
new_case,All,All,All,1999,0,0,0
new_case,All,All,All,2000,2,2,2
new_case,All,All,All,2001,4,4,4
new_case,All,All,All,2002,6,6,6
new_case,All,All,All,2003,3,3,3
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,3,3,3
new_case,All,All,All,2007,3,3,3
new_case,All,All,All,2008,5,5,5
new_case,All,All,All,2009,3,3,3
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,2,2,2
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,1,1,1
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,1,1,1
new_case,All,All,All,2016,1,1,1
new_case,All,All,All,2017,6,6,6
new_case,All,All,All,2018,15,15,15
new_case,All,All,All,2019,12,12,12
new_case,All,All,All,2020,1,1,1
new_case,All,All,All,2021,10,10,10
new_case,All,All,All,2022,88,88,88
new_case,All,All,All,2023,2,2,2
S,1,1,1,2023,9397,6050,14492
S,2,1,1,2023,15424.5,13084,16566
S,3,1,1,2023,19362.5,18287,19851
S,4,1,1,2023,23303,22772,23737
S,5,1,1,2023,28184.5,27476,28846
S,6,1,1,2023,34175,33399,34964
S,7,1,1,2023,40996,39842,42068
S,8,1,1,2023,48499,47187,49870
S,9,1,1,2023,56443,55291,57504
S,10,1,1,2023,64832,63736,65957
S,11,1,1,2023,73342.5,72471,74074
S,12,1,1,2023,81439,80828,81876
S,13,1,1,2023,89385.5,89082,89965
S,14,1,1,2023,97244,96776,97841
S,15,1,1,2023,9938,9625,10150
S,16,1,1,2023,18162.5,17771,18476
S,17,1,1,2023,26414.5,25641,26838
S,18,1,1,2023,34778.5,33955,35150
S,19,1,1,2023,43242.5,42481,43744
S,20,1,1,2023,52150,51466,52374
S,21,1,1,2023,61015.5,59985,61553
S,22,1,1,2023,69956.5,69463,71140
S,23,1,1,2023,79692,79071,80796
S,24,1,1,2023,89263,88323,90904
S,25,1,1,2023,99197.5,98415,100831
S,26,1,1,2023,109257,108441,111508
S,27,1,1,2023,119467.5,118365,121447
S,28,1,1,2023,129511.5,128299,131506
S,29,1,1,2023,139323,137475,141060
S,30,1,1,2023,149216,146893,150667
S,31,1,1,2023,158924.5,156255,160185
S,32,1,1,2023,168379,166135,169024
S,33,1,1,2023,177514.5,175480,178222
S,34,1,1,2023,185788.5,185279,187398
S,35,1,1,2023,194580,193942,196135
S,36,1,1,2023,203421,202236,204962
S,37,1,1,2023,211881.5,210800,212718
S,38,1,1,2023,220755,219824,222119
S,39,1,1,2023,229596,228688,230367
S,40,1,1,2023,238112,237548,239125
S,41,1,1,2023,246855,245854,248428
S,42,1,1,2023,256040,254657,257787
S,43,1,1,2023,265977.5,264258,267616
S,44,1,1,2023,275701.5,274256,277394
S,45,1,1,2023,285495.5,283158,287679
S,46,1,1,2023,295997.5,293875,298788
S,47,1,1,2023,306325.5,303095,309181
S,48,1,1,2023,316247,313364,318690
S,49,1,1,2023,326814.5,323895,329145
S,50,1,1,2023,336705.5,333823,339711
S,51,1,1,2023,346336.5,343778,349442
S,52,1,1,2023,354732.5,352408,357035
S,53,1,1,2023,362762.5,360627,364851
S,54,1,1,2023,370887,366809,372285
S,55,1,1,2023,375462.5,373083,377487
S,56,1,1,2023,379789,377510,381528
S,57,1,1,2023,383045,379030,385866
S,58,1,1,2023,383647.5,380916,387859
S,59,1,1,2023,382517,378422,387178
S,60,1,1,2023,379292,374067,384353
S,61,1,1,2023,374401,367405,379377
