state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,3319936,3318156,3321244
new_case,All,All,All,1951,52653,52312,53065
new_case,All,All,All,1952,79482,78548,79592
new_case,All,All,All,1953,139201,137929,142139
new_case,All,All,All,1954,154090,151138,158237
new_case,All,All,All,1955,147421,145625,149153
new_case,All,All,All,1956,151840,151336,153917
new_case,All,All,All,1957,158160,156336,160641
new_case,All,All,All,1958,161439,158748,163600
new_case,All,All,All,1959,162308,161427,165580
new_case,All,All,All,1960,167391,164897,171009
new_case,All,All,All,1961,172927,169760,174011
new_case,All,All,All,1962,176610,172698,179303
new_case,All,All,All,1963,179559,175260,180722
new_case,All,All,All,1964,187076,184921,189464
new_case,All,All,All,1965,185634,183566,188383
new_case,All,All,All,1966,191229,188771,194215
new_case,All,All,All,1967,193611,190405,195586
new_case,All,All,All,1968,196997,195267,197185
new_case,All,All,All,1969,202365,196926,204307
new_case,All,All,All,1970,202503,199199,205047
new_case,All,All,All,1971,208775,206209,215565
new_case,All,All,All,1972,209610,204843,211027
new_case,All,All,All,1973,213605,212381,220225
new_case,All,All,All,1974,217203,214143,217706
new_case,All,All,All,1975,225483,221005,225698
new_case,All,All,All,1976,226206,220783,229758
new_case,All,All,All,1977,233395,229369,235199
new_case,All,All,All,1978,238446,236958,246996
new_case,All,All,All,1979,242147,232357,242814
new_case,All,All,All,1980,15583,14777,16133
new_case,All,All,All,1981,2502,2502,2502
new_case,All,All,All,1982,1064,1064,1064
new_case,All,All,All,1983,869,869,869
new_case,All,All,All,1984,1681,1681,1681
new_case,All,All,All,1985,2111,2111,2111
new_case,All,All,All,1986,269,269,269
new_case,All,All,All,1987,3130,3130,3130
new_case,All,All,All,1988,235,235,235
new_case,All,All,All,1989,580,580,580
new_case,All,All,All,1990,1414,1414,1414
new_case,All,All,All,1991,0,0,0
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,1,1,1
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,3,3,3
new_case,All,All,All,1999,0,0,0
new_case,All,All,All,2000,992,992,992
new_case,All,All,All,2001,159,159,159
new_case,All,All,All,2002,0,0,0
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,0,0,0
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,43932,27120,71069
S,2,1,1,2023,61801,51455,65853
S,3,1,1,2023,58414.5,55174,59278
S,4,1,1,2023,50474.5,45533,53900
S,5,1,1,2023,42454,38468,46453
S,6,1,1,2023,38049,35902,40803
S,7,1,1,2023,38657,38135,39318
S,8,1,1,2023,44409.5,42137,47419
S,9,1,1,2023,54734.5,50598,59744
S,10,1,1,2023,67701,62324,73611
S,11,1,1,2023,81346.5,75186,87628
S,12,1,1,2023,93924.5,87997,99786
S,13,1,1,2023,104685.5,99624,109441
S,14,1,1,2023,113019,108823,116696
S,15,1,1,2023,119199,116139,122193
S,16,1,1,2023,122466,120557,124206
S,17,1,1,2023,124077.5,122390,124907
S,18,1,1,2023,124075.5,123331,124801
S,19,1,1,2023,123621.5,122065,124669
S,20,1,1,2023,122113,120861,123865
S,21,1,1,2023,121381,119472,122785
S,22,1,1,2023,120218,118498,122542
S,23,1,1,2023,119360,118018,121757
S,24,1,1,2023,118649.5,117585,120993
S,25,1,1,2023,118524,117269,120530
S,26,1,1,2023,118292,116684,119936
S,27,1,1,2023,117728.5,116870,119086
S,28,1,1,2023,117150.5,114963,118354
S,29,1,1,2023,115929,114530,117514
S,30,1,1,2023,114253,112743,115860
S,31,1,1,2023,112317.5,110615,113957
S,32,1,1,2023,110091,107803,111568
S,33,1,1,2023,107372,104244,109428
S,34,1,1,2023,104716,101634,106846
S,35,1,1,2023,101872,99060,104440
S,36,1,1,2023,98690.5,96641,101271
S,37,1,1,2023,95992,93948,97919
S,38,1,1,2023,93214.5,90744,95218
S,39,1,1,2023,89894,87251,92162
S,40,1,1,2023,86525,83964,89475
S,41,1,1,2023,82613.5,80113,85016
S,42,1,1,2023,78435.5,76363,80891
S,43,1,1,2023,74056,71176,76562
S,44,1,1,2023,69192.5,66111,71944
S,45,1,1,2023,63801,60811,66892
S,46,1,1,2023,58299.5,54975,61624
S,47,1,1,2023,52422.5,49356,55751
S,48,1,1,2023,46856.5,43813,50135
S,49,1,1,2023,41255,38028,44061
S,50,1,1,2023,35540,32544,38454
S,51,1,1,2023,30332.5,27655,33112
S,52,1,1,2023,25505,23111,27944
S,53,1,1,2023,21134.5,19056,23313
S,54,1,1,2023,17304.5,15286,19327
S,55,1,1,2023,13856.5,12318,15620
S,56,1,1,2023,11031,9615,12461
S,57,1,1,2023,8580,7417,9893
S,58,1,1,2023,6554,5576,7632
S,59,1,1,2023,4969,4235,5789
S,60,1,1,2023,3723,3151,4402
S,61,1,1,2023,2766.5,2325,3306
S,62,1,1,2023,2072,1661,2459
S,63,1,1,2023,1448,1162,1804
S,64,1,1,2023,1017.5,817,1277
S,65,1,1,2023,728.5,527,893
S,66,1,1,2023,515,368,644
S,67,1,1,2023,358,241,470
