state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,59752,39593,89828,Susceptible
S,2,1,1,2023,127103.5,102267,151678,Susceptible
S,3,1,1,2023,173104,157543,184172,Susceptible
S,4,1,1,2023,202908.5,195660,207559,Susceptible
S,5,1,1,2023,230538.5,224478,236110,Susceptible
S,6,1,1,2023,260397,253168,267088,Susceptible
S,7,1,1,2023,289325.5,282363,295442,Susceptible
S,8,1,1,2023,311888,306373,316073,Susceptible
S,9,1,1,2023,326563.5,322817,330364,Susceptible
S,10,1,1,2023,333635,326097,341925,Susceptible
S,11,1,1,2023,335393.5,325123,345954,Susceptible
S,12,1,1,2023,334298,323858,345283,Susceptible
S,13,1,1,2023,333614.5,322389,344964,Susceptible
S,14,1,1,2023,333259.5,323452,343537,Susceptible
S,15,1,1,2023,333883,324241,341969,Susceptible
S,16,1,1,2023,334645,325089,342391,Susceptible
S,17,1,1,2023,335805,326531,342502,Susceptible
S,18,1,1,2023,336160.5,325711,343838,Susceptible
S,19,1,1,2023,334468.5,324549,342355,Susceptible
S,20,1,1,2023,331146.5,324010,339598,Susceptible
S,21,1,1,2023,327168,318831,335316,Susceptible
S,22,1,1,2023,321432.5,313881,328846,Susceptible
S,23,1,1,2023,314504,306470,322654,Susceptible
S,24,1,1,2023,306446.5,298703,314763,Susceptible
S,25,1,1,2023,298156,290877,305400,Susceptible
S,26,1,1,2023,289042,281755,296829,Susceptible
S,27,1,1,2023,279470,272660,287210,Susceptible
S,28,1,1,2023,269890,263373,276763,Susceptible
S,29,1,1,2023,260039.5,252975,266410,Susceptible
S,30,1,1,2023,249861.5,243174,256175,Susceptible
S,31,1,1,2023,239289.5,232590,245708,Susceptible
S,32,1,1,2023,228873.5,222263,235165,Susceptible
S,33,1,1,2023,218911,212158,225730,Susceptible
S,34,1,1,2023,209491,202896,215127,Susceptible
S,35,1,1,2023,200842.5,195769,205950,Susceptible
S,36,1,1,2023,192487,188050,197328,Susceptible
S,37,1,1,2023,185257.5,180431,189879,Susceptible
S,38,1,1,2023,178420.5,173059,183234,Susceptible
S,39,1,1,2023,172476,167977,177096,Susceptible
S,40,1,1,2023,166849,162673,170879,Susceptible
S,41,1,1,2023,161926.5,157021,166462,Susceptible
S,42,1,1,2023,156791.5,152239,161417,Susceptible
S,43,1,1,2023,151967.5,147233,156596,Susceptible
S,44,1,1,2023,146625.5,142820,150486,Susceptible
S,45,1,1,2023,141886.5,138195,146068,Susceptible
S,46,1,1,2023,137049.5,133828,140999,Susceptible
S,47,1,1,2023,132652,129265,136601,Susceptible
S,48,1,1,2023,127377.5,124342,132134,Susceptible
S,49,1,1,2023,122619,119449,126610,Susceptible
S,50,1,1,2023,117767.5,114618,121120,Susceptible
S,51,1,1,2023,112633,109346,116157,Susceptible
S,52,1,1,2023,107702.5,104804,111060,Susceptible
S,53,1,1,2023,102696.5,99845,106061,Susceptible
S,54,1,1,2023,97800.5,95077,101143,Susceptible
S,55,1,1,2023,93068,90259,95968,Susceptible
S,56,1,1,2023,88514,85946,91458,Susceptible
S,57,1,1,2023,83931,81383,87130,Susceptible
S,58,1,1,2023,79833,77626,82621,Susceptible
S,59,1,1,2023,75530.5,73129,77837,Susceptible
S,60,1,1,2023,71362,68593,73599,Susceptible
S,61,1,1,2023,67578,65019,69682,Susceptible
S,62,1,1,2023,63981,61720,66168,Susceptible
S,63,1,1,2023,60371,58146,62652,Susceptible
S,64,1,1,2023,56520.5,54567,58876,Susceptible
S,65,1,1,2023,53015,51145,55278,Susceptible
S,66,1,1,2023,49730,47363,51746,Susceptible
S,67,1,1,2023,46373.5,44048,48256,Susceptible
S,68,1,1,2023,43253.5,40931,45034,Susceptible
S,69,1,1,2023,40144,37796,42045,Susceptible
S,70,1,1,2023,37169.5,35428,38832,Susceptible
S,71,1,1,2023,34273.5,32590,35742,Susceptible
S,72,1,1,2023,31375.5,29886,32680,Susceptible
S,73,1,1,2023,28624.5,27264,30018,Susceptible
S,74,1,1,2023,25934,24528,27260,Susceptible
S,75,1,1,2023,23341.5,22063,24651,Susceptible
S,76,1,1,2023,20831,19486,21928,Susceptible
S,77,1,1,2023,18489.5,17264,19618,Susceptible
S,78,1,1,2023,16417.5,15185,17543,Susceptible
S,79,1,1,2023,14463,13404,15631,Susceptible
S,80,1,1,2023,12578.5,11509,13542,Susceptible
S,81,1,1,2023,10829.5,9916,11841,Susceptible
S,82,1,1,2023,9312,8397,10113,Susceptible
S,83,1,1,2023,7768,7014,8666,Susceptible
S,84,1,1,2023,6452.5,5770,7215,Susceptible
S,85,1,1,2023,5350.5,4647,6000,Susceptible
S,86,1,1,2023,4302,3770,4842,Susceptible
S,87,1,1,2023,3418,3053,3903,Susceptible
S,88,1,1,2023,2695,2279,3085,Susceptible
S,89,1,1,2023,2075.5,1755,2440,Susceptible
S,90,1,1,2023,1600.5,1332,1864,Susceptible
S,91,1,1,2023,1203.5,979,1456,Susceptible
S,92,1,1,2023,895,718,1070,Susceptible
S,93,1,1,2023,648.5,481,829,Susceptible
S,94,1,1,2023,459.5,359,573,Susceptible
S,95,1,1,2023,331,262,411,Susceptible
S,96,1,1,2023,221,149,299,Susceptible
S,97,1,1,2023,158.5,97,215,Susceptible
S,98,1,1,2023,101,63,138,Susceptible
S,99,1,1,2023,67,42,99,Susceptible
S,100,1,1,2023,41,25,64,Susceptible
S,101,1,1,2023,58,34,87,Susceptible
S,1,2,1,2023,93089.5,74781,100079,Vaccine protected
S,2,2,1,2023,166394,159723,169996,Vaccine protected
S,3,2,1,2023,214529.5,207742,219483,Vaccine protected
S,4,2,1,2023,241387,232271,248917,Vaccine protected
S,5,2,1,2023,250081,239408,259534,Vaccine protected
S,6,2,1,2023,246201.5,234642,256720,Vaccine protected
S,7,2,1,2023,234317.5,223127,245502,Vaccine protected
S,8,2,1,2023,219979.5,210805,229903,Vaccine protected
S,9,2,1,2023,206376.5,198745,214729,Vaccine protected
S,10,2,1,2023,194887.5,188813,200721,Vaccine protected
S,11,2,1,2023,183687,178071,188086,Vaccine protected
S,12,2,1,2023,172749.5,167042,176373,Vaccine protected
S,13,2,1,2023,161353,155195,164675,Vaccine protected
S,14,2,1,2023,148651,142873,152635,Vaccine protected
S,15,2,1,2023,135909.5,129868,139842,Vaccine protected
S,16,2,1,2023,122488,117343,126979,Vaccine protected
S,17,2,1,2023,109887.5,104675,114311,Vaccine protected
S,18,2,1,2023,98089,93818,101817,Vaccine protected
S,19,2,1,2023,86972.5,83549,90212,Vaccine protected
S,20,2,1,2023,77059,74163,80124,Vaccine protected
S,21,2,1,2023,68239,65672,71063,Vaccine protected
S,22,2,1,2023,60863.5,58862,62687,Vaccine protected
S,23,2,1,2023,54262,52389,55891,Vaccine protected
S,24,2,1,2023,48073,46389,49634,Vaccine protected
S,25,2,1,2023,42594.5,40729,44049,Vaccine protected
S,26,2,1,2023,37596,36289,39202,Vaccine protected
S,27,2,1,2023,33244.5,31971,34453,Vaccine protected
S,28,2,1,2023,29142.5,28195,30539,Vaccine protected
S,29,2,1,2023,25697,24668,26656,Vaccine protected
S,30,2,1,2023,22271.5,21345,23379,Vaccine protected
S,31,2,1,2023,19387.5,18633,20206,Vaccine protected
S,32,2,1,2023,16793.5,16039,17641,Vaccine protected
S,33,2,1,2023,14647,14053,15234,Vaccine protected
S,34,2,1,2023,12676.5,11962,13273,Vaccine protected
S,35,2,1,2023,10949,10464,11370,Vaccine protected
S,36,2,1,2023,9323.5,8964,9827,Vaccine protected
S,37,2,1,2023,8049,7495,8433,Vaccine protected
S,38,2,1,2023,6939,6445,7316,Vaccine protected
S,39,2,1,2023,5833.5,5467,6295,Vaccine protected
S,40,2,1,2023,4892,4576,5236,Vaccine protected
S,41,2,1,2023,4066,3719,4400,Vaccine protected
S,42,2,1,2023,3428,3070,3771,Vaccine protected
S,43,2,1,2023,2810,2560,3208,Vaccine protected
S,44,2,1,2023,2301,2063,2580,Vaccine protected
S,45,2,1,2023,1862.5,1688,2097,Vaccine protected
S,46,2,1,2023,1453.5,1281,1593,Vaccine protected
S,47,2,1,2023,1126,960,1248,Vaccine protected
S,48,2,1,2023,842,711,987,Vaccine protected
S,49,2,1,2023,642.5,524,769,Vaccine protected
S,50,2,1,2023,478,385,592,Vaccine protected
S,51,2,1,2023,351,261,464,Vaccine protected
S,52,2,1,2023,254.5,213,329,Vaccine protected
S,53,2,1,2023,190,140,251,Vaccine protected
S,54,2,1,2023,135,85,170,Vaccine protected
S,55,2,1,2023,92,56,130,Vaccine protected
S,56,2,1,2023,64,48,100,Vaccine protected
S,57,2,1,2023,49,31,77,Vaccine protected
S,58,2,1,2023,33,21,54,Vaccine protected
S,59,2,1,2023,21,10,38,Vaccine protected
S,60,2,1,2023,16.5,7,24,Vaccine protected
S,61,2,1,2023,9,5,21,Vaccine protected
S,62,2,1,2023,7.5,1,13,Vaccine protected
S,63,2,1,2023,4,0,8,Vaccine protected
S,64,2,1,2023,1,0,6,Vaccine protected
S,65,2,1,2023,0,0,2,Vaccine protected
S,66,2,1,2023,0,0,2,Vaccine protected
S,67,2,1,2023,0,0,2,Vaccine protected
S,68,2,1,2023,0,0,0,Vaccine protected
S,69,2,1,2023,0,0,0,Vaccine protected
S,70,2,1,2023,0,0,0,Vaccine protected
S,71,2,1,2023,0,0,0,Vaccine protected
S,72,2,1,2023,0,0,0,Vaccine protected
S,73,2,1,2023,0,0,0,Vaccine protected
S,74,2,1,2023,0,0,0,Vaccine protected
S,75,2,1,2023,0,0,0,Vaccine protected
S,76,2,1,2023,0,0,0,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
S,83,2,1,2023,0,0,0,Vaccine protected
S,84,2,1,2023,0,0,0,Vaccine protected
S,85,2,1,2023,0,0,0,Vaccine protected
S,86,2,1,2023,0,0,0,Vaccine protected
S,87,2,1,2023,0,0,0,Vaccine protected
S,88,2,1,2023,0,0,0,Vaccine protected
S,89,2,1,2023,0,0,0,Vaccine protected
S,90,2,1,2023,0,0,0,Vaccine protected
S,91,2,1,2023,0,0,0,Vaccine protected
