state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1999,51,51,51
new_case,All,All,All,2000,80,80,80
new_case,All,All,All,2001,645,645,645
new_case,All,All,All,2002,213,213,213
new_case,All,All,All,2003,232,232,232
new_case,All,All,All,2004,192,192,192
new_case,All,All,All,2005,90,90,90
new_case,All,All,All,2006,39,39,39
new_case,All,All,All,2007,57,57,57
new_case,All,All,All,2008,34,34,34
new_case,All,All,All,2009,6,6,6
new_case,All,All,All,2010,209,209,209
new_case,All,All,All,2011,132,132,132
new_case,All,All,All,2012,109,109,109
new_case,All,All,All,2013,119,119,119
new_case,All,All,All,2014,141,141,141
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,12,12,12
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,34,34,34
new_case,All,All,All,2020,73,73,73
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,113,113,113
S,1,1,1,2023,95526.5,64994,140001
S,2,1,1,2023,139448.5,129936,143015
S,3,1,1,2023,164338,150697,171952
S,4,1,1,2023,191763,179476,203809
S,5,1,1,2023,229983.5,220409,240441
S,6,1,1,2023,276010.5,269248,284194
S,7,1,1,2023,325905.5,320233,332059
S,8,1,1,2023,376674.5,370758,382369
S,9,1,1,2023,424883,418695,430582
S,10,1,1,2023,470577,464405,476397
S,11,1,1,2023,513364,506760,519300
S,12,1,1,2023,552359,545557,559224
S,13,1,1,2023,588341.5,581336,596037
S,14,1,1,2023,620265.5,612265,628375
S,15,1,1,2023,647985.5,640208,655850
S,16,1,1,2023,673055.5,663942,681947
S,17,1,1,2023,695190.5,685337,704199
S,18,1,1,2023,714238,704506,722622
S,19,1,1,2023,729724.5,721167,738405
S,20,1,1,2023,741275.5,732259,749651
S,21,1,1,2023,748821.5,739501,758487
S,22,1,1,2023,753061.5,743659,762662
S,23,1,1,2023,754836,744409,765116
S,24,1,1,2023,753656.5,743084,763493
S,25,1,1,2023,748781,736656,759415
S,26,1,1,2023,741009,729491,752380
S,27,1,1,2023,731688,719714,743265
S,28,1,1,2023,720482.5,708356,732561
S,29,1,1,2023,706940,694792,719469
S,30,1,1,2023,693951.5,681781,706217
S,31,1,1,2023,678992,667662,691747
S,32,1,1,2023,663354.5,652461,675034
S,33,1,1,2023,646651.5,635791,658215
S,34,1,1,2023,629738.5,618734,640923
S,35,1,1,2023,613115,602675,623856
S,36,1,1,2023,595648.5,585263,606211
S,37,1,1,2023,579192.5,569451,588601
S,38,1,1,2023,562491,553652,571237
S,39,1,1,2023,546739.5,537871,555573
S,40,1,1,2023,530541.5,521984,539366
S,41,1,1,2023,514985,506353,523947
S,42,1,1,2023,501517.5,493055,509847
S,43,1,1,2023,487614,480473,495495
S,44,1,1,2023,474586,466622,481682
S,45,1,1,2023,460566.5,452942,467917
S,46,1,1,2023,447068,437445,454912
S,47,1,1,2023,433332.5,425244,442128
S,48,1,1,2023,419671.5,411772,428269
S,49,1,1,2023,405699.5,397654,414909
S,50,1,1,2023,391018.5,383167,400416
S,51,1,1,2023,376286.5,368466,385279
S,52,1,1,2023,361330.5,353295,368902
S,53,1,1,2023,346809.5,338414,353851
S,54,1,1,2023,332563,324221,339938
S,55,1,1,2023,318082,310582,326140
S,56,1,1,2023,303810.5,295985,311651
S,57,1,1,2023,289948,281954,297528
S,58,1,1,2023,276535,268020,283844
S,59,1,1,2023,262263.5,254074,270045
S,60,1,1,2023,248812.5,240985,256983
S,61,1,1,2023,235346,227968,242665
S,62,1,1,2023,223074.5,215823,230401
S,63,1,1,2023,210619.5,203742,217212
S,64,1,1,2023,198283,192282,204920
S,65,1,1,2023,186647.5,180645,192730
S,66,1,1,2023,174516.5,168851,180296
S,67,1,1,2023,163480,157950,169661
S,68,1,1,2023,152940.5,146748,158521
S,69,1,1,2023,142621,136631,147755
S,70,1,1,2023,132487.5,127255,137837
S,71,1,1,2023,122394.5,116850,127538
S,72,1,1,2023,112881.5,108264,117778
S,73,1,1,2023,103785,99275,108448
S,74,1,1,2023,95041,90528,99422
S,75,1,1,2023,86426.5,82267,90902
S,76,1,1,2023,78302.5,74159,82268
S,77,1,1,2023,70438.5,66751,74418
S,78,1,1,2023,63213,59618,66796
S,79,1,1,2023,56433,52850,59947
S,80,1,1,2023,49989,46433,53234
S,81,1,1,2023,43774,40476,46961
S,82,1,1,2023,37874.5,35119,40851
S,83,1,1,2023,32567,29969,35378
S,84,1,1,2023,27664.5,25244,30233
S,85,1,1,2023,23293,21228,25527
S,86,1,1,2023,19434.5,17367,21294
S,87,1,1,2023,15873.5,14216,17620
S,88,1,1,2023,12759.5,11294,14344
S,89,1,1,2023,10192,8853,11530
S,90,1,1,2023,7880.5,6855,9094
S,91,1,1,2023,6047,5254,7037
S,92,1,1,2023,4544.5,3829,5325
S,93,1,1,2023,3414.5,2858,3995
S,94,1,1,2023,2496,2042,2956
S,95,1,1,2023,1764,1413,2163
S,96,1,1,2023,1231.5,952,1504
S,97,1,1,2023,846,657,1044
S,98,1,1,2023,540,404,719
S,99,1,1,2023,362.5,262,474
S,100,1,1,2023,234,157,325
S,101,1,1,2023,387.5,263,555
S,1,2,1,2023,212163.5,167336,236049
S,2,2,1,2023,412628.5,379706,420210
S,3,2,1,2023,551582,541338,555762
S,4,2,1,2023,646502,641178,649384
S,5,2,1,2023,704229,695862,710275
S,6,2,1,2023,733500.5,721584,743015
S,7,2,1,2023,740734,729346,752031
S,8,2,1,2023,733336.5,721481,744243
S,9,2,1,2023,713426,702670,724121
S,10,2,1,2023,686518.5,676254,696040
S,11,2,1,2023,653285,643097,662952
S,12,2,1,2023,616876.5,607695,625291
S,13,2,1,2023,578163.5,569146,586878
S,14,2,1,2023,536837,527256,545671
S,15,2,1,2023,495390,485607,504376
S,16,2,1,2023,454581,445203,463327
S,17,2,1,2023,414507.5,404523,423722
S,18,2,1,2023,375635,367171,384107
S,19,2,1,2023,338628,330409,346513
S,20,2,1,2023,304012,295915,311936
S,21,2,1,2023,271934,264365,279158
S,22,2,1,2023,241994,235751,248733
S,23,2,1,2023,215143,209224,220789
S,24,2,1,2023,191019.5,185840,196257
S,25,2,1,2023,170143,165916,174662
S,26,2,1,2023,151136.5,147029,155368
S,27,2,1,2023,134543,131154,138144
S,28,2,1,2023,119548,116313,122573
S,29,2,1,2023,106301,103507,109159
S,30,2,1,2023,94288,91829,96862
S,31,2,1,2023,83554.5,81218,85641
S,32,2,1,2023,73652.5,71618,75698
S,33,2,1,2023,64794.5,62694,66680
S,34,2,1,2023,56685.5,54798,58572
S,35,2,1,2023,49216,47416,50942
S,36,2,1,2023,42809.5,40940,44643
S,37,2,1,2023,36869.5,34976,38378
S,38,2,1,2023,31172,29435,32884
S,39,2,1,2023,26266,24701,27693
S,40,2,1,2023,22005,20740,23319
S,41,2,1,2023,18311.5,17236,19460
S,42,2,1,2023,15121,14118,16076
S,43,2,1,2023,12455,11583,13515
S,44,2,1,2023,10218.5,9452,11079
S,45,2,1,2023,8268,7688,8932
S,46,2,1,2023,6781.5,6250,7297
S,47,2,1,2023,5406.5,4952,5859
S,48,2,1,2023,4436.5,4055,4834
S,49,2,1,2023,3657.5,3328,4000
S,50,2,1,2023,3010.5,2575,3268
S,51,2,1,2023,2516.5,2124,2765
S,52,2,1,2023,2025,1775,2347
S,53,2,1,2023,1647.5,1424,1883
S,54,2,1,2023,1321.5,1158,1541
S,55,2,1,2023,1082.5,968,1238
S,56,2,1,2023,898.5,815,1060
S,57,2,1,2023,718.5,637,872
S,58,2,1,2023,601.5,450,718
S,59,2,1,2023,489.5,348,581
S,60,2,1,2023,373,313,471
S,61,2,1,2023,311,257,397
S,62,2,1,2023,253.5,207,297
S,63,2,1,2023,194,149,254
S,64,2,1,2023,152,112,203
S,65,2,1,2023,123,84,142
S,66,2,1,2023,94,83,124
S,67,2,1,2023,74,59,100
S,68,2,1,2023,61,46,87
S,69,2,1,2023,59,32,74
S,70,2,1,2023,47,35,58
S,71,2,1,2023,39,24,52
S,72,2,1,2023,30,18,54
S,73,2,1,2023,23,14,40
S,74,2,1,2023,19,11,32
S,75,2,1,2023,15,7,23
S,76,2,1,2023,9,3,17
S,77,2,1,2023,7,1,12
S,78,2,1,2023,5,2,12
S,79,2,1,2023,3,1,10
S,80,2,1,2023,3,0,14
S,81,2,1,2023,3,1,10
S,82,2,1,2023,0,0,5
S,83,2,1,2023,1,0,2
S,84,2,1,2023,0,0,1
S,85,2,1,2023,0,0,3
S,86,2,1,2023,0,0,4
S,87,2,1,2023,0,0,2
S,88,2,1,2023,0,0,4
S,89,2,1,2023,0,0,3
S,90,2,1,2023,0,0,3
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,1
S,95,2,1,2023,0,0,1
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,738203,416503,1305505
S,2,3,1,2023,970451.5,746810,1092643
S,3,3,1,2023,891467,812556,912378
S,4,3,1,2023,752609.5,734584,758641
S,5,3,1,2023,626640.5,620879,629511
S,6,3,1,2023,516333,511351,520302
S,7,3,1,2023,424161,418917,428715
S,8,3,1,2023,347953.5,343460,352345
S,9,3,1,2023,284507.5,280506,288479
S,10,3,1,2023,232124,228715,235314
S,11,3,1,2023,189793.5,186863,192838
S,12,3,1,2023,154888,152801,157544
S,13,3,1,2023,126442.5,124632,128262
S,14,3,1,2023,103288.5,101641,104502
S,15,3,1,2023,84006.5,82766,85350
S,16,3,1,2023,68325.5,67207,69338
S,17,3,1,2023,55410.5,54344,56411
S,18,3,1,2023,44717,43629,45605
S,19,3,1,2023,35892,35083,36931
S,20,3,1,2023,28775,28198,29767
S,21,3,1,2023,23087.5,22493,23735
S,22,3,1,2023,18559.5,17798,19149
S,23,3,1,2023,14788,14320,15346
S,24,3,1,2023,11844.5,11560,12265
S,25,3,1,2023,9469.5,9070,9766
S,26,3,1,2023,7537,7200,7815
S,27,3,1,2023,6011,5635,6380
S,28,3,1,2023,4783,4560,5089
S,29,3,1,2023,3781.5,3626,4021
S,30,3,1,2023,3078,2965,3226
S,31,3,1,2023,2453,2315,2544
S,32,3,1,2023,1965,1870,2040
S,33,3,1,2023,1573.5,1447,1655
S,34,3,1,2023,1256,1112,1387
S,35,3,1,2023,1012.5,903,1082
S,36,3,1,2023,782.5,713,829
S,37,3,1,2023,613,519,657
S,38,3,1,2023,494,447,575
S,39,3,1,2023,385,358,468
S,40,3,1,2023,308,282,363
S,41,3,1,2023,244,190,285
S,42,3,1,2023,185.5,119,221
S,43,3,1,2023,145,82,179
S,44,3,1,2023,108,65,138
S,45,3,1,2023,76,54,97
S,46,3,1,2023,54,37,79
S,47,3,1,2023,40,27,48
S,48,3,1,2023,32,16,45
S,49,3,1,2023,24,13,39
S,50,3,1,2023,16,9,27
S,51,3,1,2023,11,7,19
S,52,3,1,2023,9,4,14
S,53,3,1,2023,7,4,14
S,54,3,1,2023,4,1,8
S,55,3,1,2023,3,1,7
S,56,3,1,2023,2,0,6
S,57,3,1,2023,3,0,5
S,58,3,1,2023,1,0,6
S,59,3,1,2023,0,0,5
S,60,3,1,2023,0,0,2
S,61,3,1,2023,0,0,0
S,62,3,1,2023,0,0,1
S,63,3,1,2023,0,0,2
S,64,3,1,2023,0,0,2
S,65,3,1,2023,0,0,2
S,66,3,1,2023,0,0,3
S,67,3,1,2023,0,0,1
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,0
S,70,3,1,2023,0,0,0
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,2
I,2,1,1,2023,0,0,2
I,3,1,1,2023,0,0,2
I,4,1,1,2023,0,0,3
I,5,1,1,2023,0,0,3
I,6,1,1,2023,0,0,1
I,7,1,1,2023,0,0,3
I,8,1,1,2023,0,0,2
I,9,1,1,2023,0,0,3
I,10,1,1,2023,0,0,2
I,11,1,1,2023,0,0,1
I,12,1,1,2023,0,0,3
I,13,1,1,2023,0,0,4
I,14,1,1,2023,0,0,3
I,15,1,1,2023,0,0,3
I,16,1,1,2023,0,0,3
I,17,1,1,2023,0,0,2
I,18,1,1,2023,0,0,2
I,19,1,1,2023,0,0,6
I,20,1,1,2023,0,0,1
I,21,1,1,2023,0,0,1
I,22,1,1,2023,0,0,1
I,23,1,1,2023,0,0,1
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,2
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,2
I,28,1,1,2023,0,0,4
I,29,1,1,2023,0,0,1
I,30,1,1,2023,0,0,2
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,2
I,33,1,1,2023,0,0,3
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,1
I,36,1,1,2023,0,0,2
I,37,1,1,2023,0,0,3
I,38,1,1,2023,0,0,2
I,39,1,1,2023,0,0,1
I,40,1,1,2023,0,0,1
I,41,1,1,2023,0,0,1
I,42,1,1,2023,0,0,1
I,43,1,1,2023,0,0,1
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,1
I,47,1,1,2023,0,0,1
I,48,1,1,2023,0,0,2
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,1
I,51,1,1,2023,0,0,1
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,1
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,1
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,1
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,1
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,1
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
