state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,3265645,3264851,3265961
new_case,All,All,All,1951,11171,11103,11223
new_case,All,All,All,1952,12572,12518,12661
new_case,All,All,All,1953,14889,14807,15037
new_case,All,All,All,1954,19463,18985,19569
new_case,All,All,All,1955,28644,27802,29526
new_case,All,All,All,1956,53373,48779,54471
new_case,All,All,All,1957,101028,97048,105599
new_case,All,All,All,1958,113832,108907,121089
new_case,All,All,All,1959,91109,85988,97262
new_case,All,All,All,1960,92563,87487,98926
new_case,All,All,All,1961,101616,98974,102584
new_case,All,All,All,1962,108962,104869,116865
new_case,All,All,All,1963,109455,104274,115741
new_case,All,All,All,1964,113777,107089,117125
new_case,All,All,All,1965,116758,111935,121948
new_case,All,All,All,1966,118562,114189,126591
new_case,All,All,All,1967,115641,109032,118326
new_case,All,All,All,1968,115634,107177,117829
new_case,All,All,All,1969,111211,108760,118589
new_case,All,All,All,1970,111508,103382,112642
new_case,All,All,All,1971,111713,108327,114748
new_case,All,All,All,1972,108577,100970,110056
new_case,All,All,All,1973,110312,105073,116859
new_case,All,All,All,1974,115395,110471,124741
new_case,All,All,All,1975,117001,114880,125501
new_case,All,All,All,1976,118257,115883,130096
new_case,All,All,All,1977,122667,110715,128279
new_case,All,All,All,1978,131069,117325,133489
new_case,All,All,All,1979,133401,121745,140627
new_case,All,All,All,1980,7676,6828,8029
new_case,All,All,All,1981,24,24,24
new_case,All,All,All,1982,26,26,26
new_case,All,All,All,1983,21,21,21
new_case,All,All,All,1984,25,25,25
new_case,All,All,All,1985,55,55,55
new_case,All,All,All,1986,4,4,4
new_case,All,All,All,1987,7,7,7
new_case,All,All,All,1988,29,29,29
new_case,All,All,All,1989,2,2,2
new_case,All,All,All,1990,0,0,0
new_case,All,All,All,1991,0,0,0
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,0,0,0
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,0,0,0
new_case,All,All,All,1999,8,8,8
new_case,All,All,All,2000,0,0,0
new_case,All,All,All,2001,5,5,5
new_case,All,All,All,2002,6,6,6
new_case,All,All,All,2003,2,2,2
new_case,All,All,All,2004,37,37,37
new_case,All,All,All,2005,3,3,3
new_case,All,All,All,2006,5,5,5
new_case,All,All,All,2007,5,5,5
new_case,All,All,All,2008,3,3,3
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,46,46,46
new_case,All,All,All,2011,2,2,2
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,3,3,3
new_case,All,All,All,2015,32,32,32
new_case,All,All,All,2016,5,5,5
new_case,All,All,All,2017,76,76,76
new_case,All,All,All,2018,105,105,105
new_case,All,All,All,2019,55,55,55
new_case,All,All,All,2020,66,66,66
new_case,All,All,All,2021,28,28,28
new_case,All,All,All,2022,38,38,38
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,21070,13071,33789
S,2,1,1,2023,23720,21541,24728
S,3,1,1,2023,18698.5,14839,20910
S,4,1,1,2023,14689.5,12695,17189
S,5,1,1,2023,14477,14028,15564
S,6,1,1,2023,16684.5,16289,17264
S,7,1,1,2023,19516.5,18978,20439
S,8,1,1,2023,22814.5,22120,23450
S,9,1,1,2023,26012.5,25411,26677
S,10,1,1,2023,29404.5,28442,30432
S,11,1,1,2023,33773,32509,35260
S,12,1,1,2023,38989.5,37322,41059
S,13,1,1,2023,44768,42929,46854
S,14,1,1,2023,51074,48877,53384
S,15,1,1,2023,57317,54622,59790
S,16,1,1,2023,63268.5,60656,65636
S,17,1,1,2023,68781,66425,71141
S,18,1,1,2023,73565,71301,76112
S,19,1,1,2023,77768,75362,80545
S,20,1,1,2023,81212,78976,84530
S,21,1,1,2023,84510.5,82913,86768
S,22,1,1,2023,87270,85332,89279
S,23,1,1,2023,89755,88276,91047
S,24,1,1,2023,91731,90723,93020
S,25,1,1,2023,93917,92838,94930
S,26,1,1,2023,94944.5,94149,96618
S,27,1,1,2023,96333.5,95263,98234
S,28,1,1,2023,97700,96537,99623
S,29,1,1,2023,98768,97297,100767
S,30,1,1,2023,99524.5,98431,101914
S,31,1,1,2023,100624,99618,103349
S,32,1,1,2023,101545,100687,104849
S,33,1,1,2023,102625.5,101371,105611
S,34,1,1,2023,104315.5,101888,106646
S,35,1,1,2023,104491,102496,106875
S,36,1,1,2023,104500.5,102204,106997
S,37,1,1,2023,104364,102209,106446
S,38,1,1,2023,103796.5,102291,105269
S,39,1,1,2023,102729,100711,103705
S,40,1,1,2023,101038.5,98903,102563
S,41,1,1,2023,98610,96409,100283
S,42,1,1,2023,95757.5,93150,97793
S,43,1,1,2023,92203.5,89500,94610
S,44,1,1,2023,88314.5,85530,91209
S,45,1,1,2023,83792.5,80941,86733
S,46,1,1,2023,78938,75866,82303
S,47,1,1,2023,74020.5,70370,77307
S,48,1,1,2023,68896,65437,72289
S,49,1,1,2023,63471,60350,67091
S,50,1,1,2023,58216.5,55296,61520
S,51,1,1,2023,52888.5,50088,55889
S,52,1,1,2023,47817,45030,50605
S,53,1,1,2023,42961,40349,45534
S,54,1,1,2023,38287,35918,40748
S,55,1,1,2023,33690,31573,35950
S,56,1,1,2023,29773,27678,31728
S,57,1,1,2023,26079.5,24371,27933
S,58,1,1,2023,22902.5,21156,24646
S,59,1,1,2023,19785.5,18324,21432
S,60,1,1,2023,17097,15690,18465
S,61,1,1,2023,14696.5,13494,15928
