state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,210762,131038,333123,Susceptible
S,2,1,1,2023,276847,234584,288017,Susceptible
S,3,1,1,2023,249346,226518,255446,Susceptible
S,4,1,1,2023,200343,174510,221882,Susceptible
S,5,1,1,2023,155176.5,132346,178201,Susceptible
S,6,1,1,2023,120619.5,104078,139883,Susceptible
S,7,1,1,2023,99841.5,89308,113110,Susceptible
S,8,1,1,2023,90403.5,84900,98482,Susceptible
S,9,1,1,2023,89516.5,86856,93252,Susceptible
S,10,1,1,2023,92843,91987,94521,Susceptible
S,11,1,1,2023,98822,97920,99907,Susceptible
S,12,1,1,2023,107143.5,105338,109191,Susceptible
S,13,1,1,2023,119792.5,116526,124075,Susceptible
S,14,1,1,2023,137889.5,131899,144999,Susceptible
S,15,1,1,2023,159548.5,151942,168262,Susceptible
S,16,1,1,2023,181414,173154,190119,Susceptible
S,17,1,1,2023,200231,192636,206835,Susceptible
S,18,1,1,2023,214416,208083,219695,Susceptible
S,19,1,1,2023,225360,221665,228712,Susceptible
S,20,1,1,2023,235117,232239,237848,Susceptible
S,21,1,1,2023,246887.5,242804,250526,Susceptible
S,22,1,1,2023,260577.5,255752,265016,Susceptible
S,23,1,1,2023,276592,271328,282392,Susceptible
S,24,1,1,2023,292955,286524,298794,Susceptible
S,25,1,1,2023,308137.5,302272,313892,Susceptible
S,26,1,1,2023,322881,317050,327742,Susceptible
S,27,1,1,2023,334883,329213,339947,Susceptible
S,28,1,1,2023,346300.5,340704,350897,Susceptible
S,29,1,1,2023,355819,351022,359321,Susceptible
S,30,1,1,2023,364168.5,360559,368354,Susceptible
S,31,1,1,2023,371993,368694,376851,Susceptible
S,32,1,1,2023,378674.5,375312,383093,Susceptible
S,33,1,1,2023,383592,380623,389060,Susceptible
S,34,1,1,2023,387466,384827,390633,Susceptible
S,35,1,1,2023,388877.5,387526,391816,Susceptible
S,36,1,1,2023,387135,384534,390812,Susceptible
S,37,1,1,2023,382480,377978,386945,Susceptible
S,38,1,1,2023,374422,368068,380817,Susceptible
S,39,1,1,2023,362706,355565,370540,Susceptible
S,40,1,1,2023,348572,340647,357312,Susceptible
S,41,1,1,2023,331933.5,322294,340860,Susceptible
S,42,1,1,2023,311810.5,301492,322681,Susceptible
S,43,1,1,2023,289794.5,278279,300717,Susceptible
S,44,1,1,2023,266742.5,254793,278572,Susceptible
S,45,1,1,2023,242784.5,230556,254806,Susceptible
S,46,1,1,2023,218243,205971,230198,Susceptible
S,47,1,1,2023,193759.5,182068,205977,Susceptible
S,48,1,1,2023,170288.5,158618,181873,Susceptible
S,49,1,1,2023,147223,136148,158585,Susceptible
S,50,1,1,2023,125556.5,115335,136596,Susceptible
S,51,1,1,2023,105627.5,96395,115895,Susceptible
S,52,1,1,2023,87857,79420,96519,Susceptible
S,53,1,1,2023,72098,64543,79928,Susceptible
S,54,1,1,2023,58211,51685,65029,Susceptible
S,55,1,1,2023,46376,40952,52069,Susceptible
S,56,1,1,2023,36645.5,32060,41642,Susceptible
S,57,1,1,2023,28495.5,24588,32737,Susceptible
S,58,1,1,2023,21750,18511,25253,Susceptible
S,59,1,1,2023,16329,13801,19122,Susceptible
S,60,1,1,2023,11980.5,10021,14236,Susceptible
S,61,1,1,2023,8725.5,7161,10467,Susceptible
S,62,1,1,2023,6229.5,5007,7643,Susceptible
S,63,1,1,2023,4405,3478,5446,Susceptible
S,64,1,1,2023,3040,2401,3804,Susceptible
S,65,1,1,2023,1998,1517,2597,Susceptible
S,66,1,1,2023,1308,930,1783,Susceptible
S,67,1,1,2023,810,509,1209,Susceptible
S,68,1,1,2023,485.5,289,737,Susceptible
S,69,1,1,2023,273,148,437,Susceptible
S,70,1,1,2023,149,69,263,Susceptible
S,71,1,1,2023,77,34,146,Susceptible
S,72,1,1,2023,38,6,82,Susceptible
S,73,1,1,2023,20,0,52,Susceptible
S,74,1,1,2023,6,0,21,Susceptible
S,75,1,1,2023,3,0,13,Susceptible
S,76,1,1,2023,1,0,8,Susceptible
S,77,1,1,2023,0,0,3,Susceptible
S,78,1,1,2023,0,0,1,Susceptible
S,79,1,1,2023,0,0,3,Susceptible
S,80,1,1,2023,0,0,3,Susceptible
S,81,1,1,2023,0,0,2,Susceptible
S,82,1,1,2023,0,0,1,Susceptible
S,83,1,1,2023,0,0,1,Susceptible
S,84,1,1,2023,0,0,2,Susceptible
S,85,1,1,2023,0,0,4,Susceptible
S,86,1,1,2023,0,0,2,Susceptible
S,87,1,1,2023,0,0,1,Susceptible
S,88,1,1,2023,0,0,1,Susceptible
S,89,1,1,2023,0,0,0,Susceptible
S,90,1,1,2023,0,0,1,Susceptible
S,91,1,1,2023,0,0,4,Susceptible
S,92,1,1,2023,0,0,4,Susceptible
S,93,1,1,2023,0,0,1,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
