state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,20321,14967,27910,Susceptible
S,2,1,1,2023,41224.5,37506,43229,Susceptible
S,3,1,1,2023,62661,60878,63354,Susceptible
S,4,1,1,2023,26887,26278,27340,Susceptible
S,5,1,1,2023,56021.5,55319,56644,Susceptible
S,6,1,1,2023,88354.5,87402,89436,Susceptible
S,7,1,1,2023,122652.5,121613,124270,Susceptible
S,8,1,1,2023,158517,156726,160089,Susceptible
S,9,1,1,2023,194414.5,192522,196207,Susceptible
S,10,1,1,2023,230086,228613,231617,Susceptible
S,11,1,1,2023,265488,263228,267671,Susceptible
S,12,1,1,2023,298945,296913,301276,Susceptible
S,13,1,1,2023,331237,328616,332002,Susceptible
S,14,1,1,2023,360580.5,358394,362124,Susceptible
S,15,1,1,2023,387446,384840,388563,Susceptible
S,16,1,1,2023,412617,410050,415300,Susceptible
S,17,1,1,2023,435802.5,433527,438100,Susceptible
S,18,1,1,2023,458253,456417,460879,Susceptible
S,19,1,1,2023,479295.5,476737,481122,Susceptible
S,20,1,1,2023,499082,496583,500307,Susceptible
S,21,1,1,2023,517808.5,514494,521180,Susceptible
S,22,1,1,2023,537141,534241,539763,Susceptible
S,23,1,1,2023,557222.5,553710,560413,Susceptible
S,24,1,1,2023,576816,572272,579441,Susceptible
S,25,1,1,2023,596087.5,591676,600161,Susceptible
S,26,1,1,2023,615515,610124,618440,Susceptible
S,27,1,1,2023,633749.5,627725,637659,Susceptible
S,28,1,1,2023,651376,646709,655712,Susceptible
S,29,1,1,2023,668037,662582,672974,Susceptible
S,30,1,1,2023,683133.5,677418,686948,Susceptible
S,31,1,1,2023,697138,691370,699100,Susceptible
S,32,1,1,2023,708829,705037,711818,Susceptible
S,33,1,1,2023,719603.5,716957,723239,Susceptible
S,34,1,1,2023,729199,725819,733274,Susceptible
S,35,1,1,2023,736265,733069,740230,Susceptible
S,36,1,1,2023,743305.5,740569,747698,Susceptible
S,37,1,1,2023,748667.5,747448,753523,Susceptible
S,38,1,1,2023,754430.5,751643,757891,Susceptible
S,39,1,1,2023,758703.5,755315,761747,Susceptible
S,40,1,1,2023,761392.5,757544,765636,Susceptible
S,41,1,1,2023,765964,762246,771463,Susceptible
S,42,1,1,2023,771461,766605,775527,Susceptible
S,43,1,1,2023,775185,770767,780795,Susceptible
S,44,1,1,2023,780902,776160,785068,Susceptible
S,45,1,1,2023,787755,781304,790437,Susceptible
S,46,1,1,2023,794727,787418,798047,Susceptible
S,47,1,1,2023,802724,797910,807213,Susceptible
S,48,1,1,2023,811602,806408,816885,Susceptible
S,49,1,1,2023,820040,816340,824368,Susceptible
S,50,1,1,2023,828818,824414,832435,Susceptible
S,51,1,1,2023,837604.5,832870,841659,Susceptible
S,52,1,1,2023,846700,842502,852623,Susceptible
S,53,1,1,2023,854909,850790,860179,Susceptible
S,54,1,1,2023,862795,858260,866505,Susceptible
S,55,1,1,2023,868013.5,864220,870472,Susceptible
S,56,1,1,2023,871609,868814,873228,Susceptible
S,57,1,1,2023,874341.5,872182,876476,Susceptible
S,58,1,1,2023,875115,871815,876851,Susceptible
S,59,1,1,2023,873329.5,870094,875279,Susceptible
S,60,1,1,2023,870201,864589,873986,Susceptible
S,61,1,1,2023,864970,857861,869677,Susceptible
S,62,1,1,2023,856760,848966,862126,Susceptible
S,63,1,1,2023,847124.5,837993,853915,Susceptible
S,64,1,1,2023,836639,828690,845411,Susceptible
S,65,1,1,2023,824584,814774,832759,Susceptible
S,66,1,1,2023,811664,801071,820707,Susceptible
S,67,1,1,2023,797612,787710,807902,Susceptible
S,68,1,1,2023,782624.5,773051,793376,Susceptible
S,69,1,1,2023,766240,756624,776893,Susceptible
S,70,1,1,2023,748424.5,738461,758974,Susceptible
S,71,1,1,2023,730516,719649,740462,Susceptible
S,72,1,1,2023,711411.5,701665,721527,Susceptible
S,73,1,1,2023,691754,682134,701496,Susceptible
S,74,1,1,2023,671830,661760,681505,Susceptible
S,75,1,1,2023,650221.5,638620,660940,Susceptible
S,76,1,1,2023,626615.5,614441,638216,Susceptible
S,77,1,1,2023,602446.5,590105,614154,Susceptible
S,78,1,1,2023,576778.5,562944,589323,Susceptible
S,79,1,1,2023,549740.5,535423,563726,Susceptible
S,80,1,1,2023,521306,506035,535623,Susceptible
S,81,1,1,2023,490251,474709,505703,Susceptible
S,82,1,1,2023,458733.5,442849,474482,Susceptible
S,83,1,1,2023,426445.5,411138,442470,Susceptible
S,84,1,1,2023,395002.5,377881,411038,Susceptible
S,85,1,1,2023,361895.5,344913,378389,Susceptible
S,86,1,1,2023,329458.5,312881,345301,Susceptible
S,87,1,1,2023,296159.5,279226,312543,Susceptible
S,88,1,1,2023,263591,248312,279593,Susceptible
S,89,1,1,2023,231960.5,215998,247163,Susceptible
S,90,1,1,2023,201342,186599,216320,Susceptible
S,91,1,1,2023,172173.5,157581,186327,Susceptible
S,92,1,1,2023,144616,131425,158112,Susceptible
S,93,1,1,2023,119724.5,107778,131890,Susceptible
S,94,1,1,2023,97265.5,86641,108674,Susceptible
S,95,1,1,2023,77071,67958,87104,Susceptible
S,96,1,1,2023,59997.5,52313,68416,Susceptible
S,97,1,1,2023,45683,39083,52897,Susceptible
S,98,1,1,2023,34014.5,28642,39908,Susceptible
S,99,1,1,2023,24657,20565,29449,Susceptible
S,100,1,1,2023,17453,14386,21187,Susceptible
S,101,1,1,2023,35775.5,28162,44928,Susceptible
S,1,2,1,2023,88583.5,69249,99519,Vaccine protected
S,2,2,1,2023,173120.5,158617,177719,Vaccine protected
S,3,2,1,2023,236421,229347,239605,Vaccine protected
S,4,2,1,2023,293565,288803,297891,Vaccine protected
S,5,2,1,2023,336384,331100,341507,Vaccine protected
