state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,505941,315699,809724,Susceptible
S,2,1,1,2023,722908.5,603406,769689,Susceptible
S,3,1,1,2023,738944,717818,746133,Susceptible
S,4,1,1,2023,729534,713127,738643,Susceptible
S,5,1,1,2023,722403.5,711719,734854,Susceptible
S,6,1,1,2023,725870.5,718377,734344,Susceptible
S,7,1,1,2023,735455,730100,743331,Susceptible
S,8,1,1,2023,747782.5,740213,753067,Susceptible
S,9,1,1,2023,757768,751500,763160,Susceptible
S,10,1,1,2023,764308.5,756963,772489,Susceptible
S,11,1,1,2023,767458.5,757517,776054,Susceptible
S,12,1,1,2023,765420,753563,776303,Susceptible
S,13,1,1,2023,761464,748214,775082,Susceptible
S,14,1,1,2023,756560.5,744570,769841,Susceptible
S,15,1,1,2023,757623.5,748316,768755,Susceptible
S,16,1,1,2023,766457,761708,775324,Susceptible
S,17,1,1,2023,786319.5,782513,789024,Susceptible
S,18,1,1,2023,813760.5,807505,821538,Susceptible
S,19,1,1,2023,848465.5,839742,859780,Susceptible
S,20,1,1,2023,886710,875247,900409,Susceptible
S,21,1,1,2023,925685,913138,938129,Susceptible
S,22,1,1,2023,959470,946672,970417,Susceptible
S,23,1,1,2023,985051.5,976620,992169,Susceptible
S,24,1,1,2023,1000387,994541,1005148,Susceptible
S,25,1,1,2023,1006416.5,1001874,1009578,Susceptible
S,26,1,1,2023,1002709,993223,1009041,Susceptible
S,27,1,1,2023,990064.5,977067,1000004,Susceptible
S,28,1,1,2023,969824.5,954759,984200,Susceptible
S,29,1,1,2023,944357,927435,961520,Susceptible
S,30,1,1,2023,915231.5,896835,932810,Susceptible
S,31,1,1,2023,884726.5,865138,903717,Susceptible
S,32,1,1,2023,854855,836081,873356,Susceptible
S,33,1,1,2023,824597,806013,842892,Susceptible
S,34,1,1,2023,795966.5,777974,813810,Susceptible
S,35,1,1,2023,768638,752312,785810,Susceptible
S,36,1,1,2023,743508,727883,759312,Susceptible
S,37,1,1,2023,719571,704861,734724,Susceptible
S,38,1,1,2023,697394.5,683028,711819,Susceptible
S,39,1,1,2023,675558,663248,689612,Susceptible
S,40,1,1,2023,655790,643082,668573,Susceptible
S,41,1,1,2023,635527.5,623462,647751,Susceptible
S,42,1,1,2023,616149.5,604179,627820,Susceptible
S,43,1,1,2023,594773,582590,607031,Susceptible
S,44,1,1,2023,573366.5,561214,585829,Susceptible
S,45,1,1,2023,552235,539640,564569,Susceptible
S,46,1,1,2023,529731.5,516982,541619,Susceptible
S,47,1,1,2023,506333.5,494087,519283,Susceptible
S,48,1,1,2023,483413.5,470673,495391,Susceptible
S,49,1,1,2023,459041.5,446559,471814,Susceptible
S,50,1,1,2023,433617,420369,447105,Susceptible
S,51,1,1,2023,408555.5,395268,421577,Susceptible
S,52,1,1,2023,382666,369909,396046,Susceptible
S,53,1,1,2023,357832,344925,370656,Susceptible
S,54,1,1,2023,333194,320348,345426,Susceptible
S,55,1,1,2023,309653,296688,322284,Susceptible
S,56,1,1,2023,286087,273880,297837,Susceptible
S,57,1,1,2023,263828,252348,274940,Susceptible
S,58,1,1,2023,242077.5,231093,252958,Susceptible
S,59,1,1,2023,221554.5,211411,232199,Susceptible
S,60,1,1,2023,201610,192086,211540,Susceptible
S,61,1,1,2023,182989,173962,192037,Susceptible
S,62,1,1,2023,165748,157215,174295,Susceptible
S,63,1,1,2023,149446.5,140947,157508,Susceptible
S,64,1,1,2023,133854,126360,141855,Susceptible
S,65,1,1,2023,119693,112836,126936,Susceptible
S,66,1,1,2023,106822.5,100385,113454,Susceptible
S,67,1,1,2023,94888.5,89115,100690,Susceptible
S,68,1,1,2023,83791.5,78543,89211,Susceptible
S,69,1,1,2023,73863.5,68696,78752,Susceptible
S,70,1,1,2023,64870,60268,69473,Susceptible
S,71,1,1,2023,56483.5,52602,60557,Susceptible
S,72,1,1,2023,49028,45235,52899,Susceptible
S,73,1,1,2023,41901.5,38722,45452,Susceptible
S,74,1,1,2023,35707,32734,38848,Susceptible
S,75,1,1,2023,30225.5,27426,33034,Susceptible
S,76,1,1,2023,25453.5,22989,28135,Susceptible
S,77,1,1,2023,20891.5,18808,23256,Susceptible
S,78,1,1,2023,17135.5,15478,18998,Susceptible
S,79,1,1,2023,13927,12461,15578,Susceptible
S,80,1,1,2023,11157,9825,12608,Susceptible
S,81,1,1,2023,8737,7585,10029,Susceptible
S,82,1,1,2023,6756,5885,7753,Susceptible
S,83,1,1,2023,5234,4540,5984,Susceptible
S,84,1,1,2023,3977.5,3367,4631,Susceptible
S,85,1,1,2023,2949,2373,3489,Susceptible
S,86,1,1,2023,2180,1744,2628,Susceptible
S,87,1,1,2023,1550,1287,1925,Susceptible
S,88,1,1,2023,1084.5,864,1375,Susceptible
S,89,1,1,2023,770,581,970,Susceptible
S,90,1,1,2023,510.5,398,686,Susceptible
S,91,1,1,2023,356.5,247,481,Susceptible
S,92,1,1,2023,224,162,315,Susceptible
S,93,1,1,2023,139,78,202,Susceptible
S,94,1,1,2023,84,40,126,Susceptible
S,95,1,1,2023,50,33,87,Susceptible
S,96,1,1,2023,31,19,50,Susceptible
S,97,1,1,2023,20,10,40,Susceptible
S,98,1,1,2023,11,3,23,Susceptible
S,99,1,1,2023,7,1,11,Susceptible
S,100,1,1,2023,3,0,9,Susceptible
S,101,1,1,2023,5,2,9,Susceptible
S,1,2,1,2023,271838.5,221167,293837,Vaccine protected
S,2,2,1,2023,549937.5,518961,554785,Vaccine protected
S,3,2,1,2023,771504.5,761040,775590,Vaccine protected
S,4,2,1,2023,947988.5,929882,961476,Vaccine protected
S,5,2,1,2023,1084302,1063101,1104381,Vaccine protected
S,6,2,1,2023,1187620.5,1162907,1212538,Vaccine protected
S,7,2,1,2023,1264465.5,1237409,1291172,Vaccine protected
S,8,2,1,2023,1317559.5,1289683,1345835,Vaccine protected
S,9,2,1,2023,1354452.5,1327054,1382873,Vaccine protected
S,10,2,1,2023,1376878,1348262,1405543,Vaccine protected
S,11,2,1,2023,1387241,1359743,1415322,Vaccine protected
S,12,2,1,2023,1388088.5,1360096,1415858,Vaccine protected
S,13,2,1,2023,1380210,1353349,1407145,Vaccine protected
S,14,2,1,2023,1360230.5,1332111,1388538,Vaccine protected
S,15,2,1,2023,1330905,1300605,1360067,Vaccine protected
S,16,2,1,2023,1288068,1253846,1320320,Vaccine protected
S,17,2,1,2023,1231833.5,1194673,1267732,Vaccine protected
S,18,2,1,2023,1165505.5,1124190,1203653,Vaccine protected
S,19,2,1,2023,1089294.5,1046623,1131770,Vaccine protected
S,20,2,1,2023,1010930,967887,1052674,Vaccine protected
S,21,2,1,2023,929789.5,887232,971949,Vaccine protected
S,22,2,1,2023,851774.5,812088,891984,Vaccine protected
S,23,2,1,2023,779298,744854,815879,Vaccine protected
S,24,2,1,2023,715858.5,686467,748160,Vaccine protected
S,25,2,1,2023,661882,637281,689262,Vaccine protected
S,26,2,1,2023,616139,595349,638832,Vaccine protected
S,27,2,1,2023,578997.5,562225,597175,Vaccine protected
S,28,2,1,2023,549074,533817,563255,Vaccine protected
S,29,2,1,2023,522533,509826,535258,Vaccine protected
S,30,2,1,2023,500507.5,490231,511399,Vaccine protected
S,31,2,1,2023,481284.5,472117,490798,Vaccine protected
S,32,2,1,2023,463313,455277,472288,Vaccine protected
S,33,2,1,2023,446344.5,438808,454274,Vaccine protected
S,34,2,1,2023,429283,421812,437319,Vaccine protected
S,35,2,1,2023,411576.5,402554,418842,Vaccine protected
S,36,2,1,2023,392900,383656,400786,Vaccine protected
S,37,2,1,2023,373915.5,365400,381589,Vaccine protected
S,38,2,1,2023,354388.5,345680,362929,Vaccine protected
S,39,2,1,2023,333604.5,324605,342603,Vaccine protected
S,40,2,1,2023,312773,303985,321447,Vaccine protected
S,41,2,1,2023,291142,282998,299738,Vaccine protected
S,42,2,1,2023,270351,261360,279117,Vaccine protected
S,43,2,1,2023,249379,240542,257810,Vaccine protected
S,44,2,1,2023,229557,220976,237845,Vaccine protected
S,45,2,1,2023,210035,201939,218480,Vaccine protected
S,46,2,1,2023,191084.5,183400,199593,Vaccine protected
S,47,2,1,2023,173855,166319,181675,Vaccine protected
S,48,2,1,2023,157407.5,150283,164757,Vaccine protected
S,49,2,1,2023,141935.5,135089,149095,Vaccine protected
S,50,2,1,2023,127506,121069,134150,Vaccine protected
S,51,2,1,2023,113620.5,107777,119760,Vaccine protected
S,52,2,1,2023,100434,94422,106137,Vaccine protected
S,53,2,1,2023,88430.5,83303,93880,Vaccine protected
S,54,2,1,2023,77524.5,72312,82540,Vaccine protected
S,55,2,1,2023,67361.5,62477,71987,Vaccine protected
S,56,2,1,2023,58386.5,53914,62666,Vaccine protected
S,57,2,1,2023,50240.5,46569,54165,Vaccine protected
S,58,2,1,2023,43419.5,40360,46860,Vaccine protected
S,59,2,1,2023,37124.5,34482,40189,Vaccine protected
S,60,2,1,2023,31798,29413,34368,Vaccine protected
S,61,2,1,2023,27188.5,25194,29456,Vaccine protected
S,62,2,1,2023,23216,21273,25107,Vaccine protected
S,63,2,1,2023,19700.5,18081,21315,Vaccine protected
S,64,2,1,2023,16788,15388,18375,Vaccine protected
S,65,2,1,2023,14366.5,13188,15940,Vaccine protected
S,66,2,1,2023,12255.5,11187,13542,Vaccine protected
S,67,2,1,2023,10502,9419,11421,Vaccine protected
S,68,2,1,2023,8939,8021,9953,Vaccine protected
S,69,2,1,2023,7596.5,6828,8564,Vaccine protected
S,70,2,1,2023,6502.5,5945,7272,Vaccine protected
S,71,2,1,2023,5534.5,4963,6069,Vaccine protected
S,72,2,1,2023,4708.5,4174,5119,Vaccine protected
S,73,2,1,2023,3952,3528,4495,Vaccine protected
S,74,2,1,2023,3294.5,2979,3683,Vaccine protected
S,75,2,1,2023,2765.5,2435,3073,Vaccine protected
S,76,2,1,2023,2315,1979,2630,Vaccine protected
S,77,2,1,2023,1889,1622,2159,Vaccine protected
S,78,2,1,2023,1537,1296,1798,Vaccine protected
S,79,2,1,2023,1244,1080,1431,Vaccine protected
S,80,2,1,2023,1013.5,890,1173,Vaccine protected
S,81,2,1,2023,805,678,948,Vaccine protected
S,82,2,1,2023,603.5,493,734,Vaccine protected
S,83,2,1,2023,445.5,337,554,Vaccine protected
S,84,2,1,2023,333.5,266,441,Vaccine protected
S,85,2,1,2023,245,168,334,Vaccine protected
S,86,2,1,2023,174,138,231,Vaccine protected
S,87,2,1,2023,127,77,177,Vaccine protected
S,88,2,1,2023,85.5,59,148,Vaccine protected
S,89,2,1,2023,53,37,84,Vaccine protected
S,90,2,1,2023,34,19,44,Vaccine protected
S,91,2,1,2023,22,13,39,Vaccine protected
S,92,2,1,2023,12,4,23,Vaccine protected
S,93,2,1,2023,5,2,13,Vaccine protected
S,94,2,1,2023,3,1,8,Vaccine protected
S,95,2,1,2023,2,0,4,Vaccine protected
S,96,2,1,2023,1,0,5,Vaccine protected
S,97,2,1,2023,1,0,2,Vaccine protected
S,98,2,1,2023,0,0,2,Vaccine protected
S,99,2,1,2023,0,0,2,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,1893767,1121948,3187384,Vaccine protected
S,2,3,1,2023,2582758.5,2068610,2825223,Vaccine protected
S,3,3,1,2023,2492555.5,2335117,2513819,Vaccine protected
S,4,3,1,2023,2225852.5,2199518,2239559,Vaccine protected
S,5,3,1,2023,1967175,1932815,1992458,Vaccine protected
S,6,3,1,2023,1725866.5,1690922,1757177,Vaccine protected
S,7,3,1,2023,1511091,1478698,1541806,Vaccine protected
S,8,3,1,2023,1319763,1292554,1347572,Vaccine protected
S,9,3,1,2023,1154436,1130513,1178360,Vaccine protected
S,10,3,1,2023,1010180,989356,1031535,Vaccine protected
S,11,3,1,2023,884797,867094,902900,Vaccine protected
S,12,3,1,2023,774972.5,759870,790991,Vaccine protected
S,13,3,1,2023,679808,666601,693226,Vaccine protected
S,14,3,1,2023,596211.5,584925,607958,Vaccine protected
S,15,3,1,2023,523353,513142,533177,Vaccine protected
S,16,3,1,2023,457788.5,448180,467457,Vaccine protected
S,17,3,1,2023,398967,389005,407822,Vaccine protected
S,18,3,1,2023,345420.5,335557,354753,Vaccine protected
S,19,3,1,2023,296658.5,286780,305374,Vaccine protected
S,20,3,1,2023,252410.5,243041,261492,Vaccine protected
S,21,3,1,2023,213652,204686,222036,Vaccine protected
S,22,3,1,2023,179063,171027,187028,Vaccine protected
S,23,3,1,2023,149499.5,142206,156482,Vaccine protected
S,24,3,1,2023,124188,118029,130226,Vaccine protected
S,25,3,1,2023,103666,98748,108592,Vaccine protected
S,26,3,1,2023,86817,82820,90752,Vaccine protected
S,27,3,1,2023,73175,70130,76321,Vaccine protected
S,28,3,1,2023,62038.5,59600,64426,Vaccine protected
S,29,3,1,2023,53235.5,51371,55328,Vaccine protected
S,30,3,1,2023,45956.5,44585,47605,Vaccine protected
S,31,3,1,2023,40051.5,39103,41108,Vaccine protected
S,32,3,1,2023,35229,34482,35883,Vaccine protected
S,33,3,1,2023,30998,30441,31724,Vaccine protected
S,34,3,1,2023,27604.5,27127,28239,Vaccine protected
S,35,3,1,2023,24478.5,23823,24897,Vaccine protected
S,36,3,1,2023,21767,21081,22171,Vaccine protected
S,37,3,1,2023,19136,18682,19535,Vaccine protected
S,38,3,1,2023,16904,16488,17357,Vaccine protected
S,39,3,1,2023,14929,14510,15366,Vaccine protected
S,40,3,1,2023,13142.5,12837,13460,Vaccine protected
S,41,3,1,2023,11479,11187,11742,Vaccine protected
S,42,3,1,2023,10008,9559,10317,Vaccine protected
S,43,3,1,2023,8576,8325,9025,Vaccine protected
S,44,3,1,2023,7490,7232,7729,Vaccine protected
S,45,3,1,2023,6440,6093,6701,Vaccine protected
S,46,3,1,2023,5451,5164,5721,Vaccine protected
S,47,3,1,2023,4632.5,4358,4887,Vaccine protected
S,48,3,1,2023,3833,3572,4124,Vaccine protected
S,49,3,1,2023,3246.5,3079,3463,Vaccine protected
S,50,3,1,2023,2751,2585,2900,Vaccine protected
S,51,3,1,2023,2298.5,2096,2475,Vaccine protected
S,52,3,1,2023,1897,1720,2085,Vaccine protected
S,53,3,1,2023,1539.5,1384,1724,Vaccine protected
S,54,3,1,2023,1262,1181,1388,Vaccine protected
S,55,3,1,2023,1062.5,983,1162,Vaccine protected
S,56,3,1,2023,862,791,947,Vaccine protected
S,57,3,1,2023,703,637,829,Vaccine protected
S,58,3,1,2023,580.5,506,634,Vaccine protected
S,59,3,1,2023,446,396,496,Vaccine protected
S,60,3,1,2023,365,312,396,Vaccine protected
S,61,3,1,2023,298.5,247,333,Vaccine protected
S,62,3,1,2023,230,183,269,Vaccine protected
S,63,3,1,2023,186,158,211,Vaccine protected
S,64,3,1,2023,149,133,171,Vaccine protected
S,65,3,1,2023,121,101,134,Vaccine protected
S,66,3,1,2023,88,72,104,Vaccine protected
S,67,3,1,2023,71,54,91,Vaccine protected
S,68,3,1,2023,61.5,37,73,Vaccine protected
S,69,3,1,2023,48,32,65,Vaccine protected
S,70,3,1,2023,37,25,51,Vaccine protected
S,71,3,1,2023,26.5,17,44,Vaccine protected
S,72,3,1,2023,23,10,31,Vaccine protected
S,73,3,1,2023,13,2,27,Vaccine protected
S,74,3,1,2023,7,5,21,Vaccine protected
S,75,3,1,2023,6,1,10,Vaccine protected
S,76,3,1,2023,3,0,10,Vaccine protected
S,77,3,1,2023,1,0,5,Vaccine protected
S,78,3,1,2023,1,0,3,Vaccine protected
S,79,3,1,2023,1,0,3,Vaccine protected
S,80,3,1,2023,2,0,6,Vaccine protected
S,81,3,1,2023,1,0,4,Vaccine protected
S,82,3,1,2023,1,0,6,Vaccine protected
S,83,3,1,2023,1,0,5,Vaccine protected
S,84,3,1,2023,0,0,4,Vaccine protected
S,85,3,1,2023,0,0,5,Vaccine protected
S,86,3,1,2023,0,0,4,Vaccine protected
S,87,3,1,2023,0,0,1,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
E,41,1,1,2023,0,0,0,Exposure protected
E,42,1,1,2023,0,0,0,Exposure protected
E,43,1,1,2023,0,0,0,Exposure protected
E,44,1,1,2023,0,0,0,Exposure protected
E,45,1,1,2023,0,0,0,Exposure protected
E,46,1,1,2023,0,0,0,Exposure protected
E,47,1,1,2023,0,0,0,Exposure protected
E,48,1,1,2023,0,0,0,Exposure protected
E,49,1,1,2023,0,0,0,Exposure protected
E,50,1,1,2023,0,0,0,Exposure protected
E,51,1,1,2023,0,0,0,Exposure protected
E,52,1,1,2023,0,0,0,Exposure protected
E,53,1,1,2023,0,0,0,Exposure protected
E,54,1,1,2023,0,0,0,Exposure protected
E,55,1,1,2023,0,0,0,Exposure protected
E,56,1,1,2023,0,0,0,Exposure protected
E,57,1,1,2023,0,0,0,Exposure protected
E,58,1,1,2023,0,0,0,Exposure protected
E,59,1,1,2023,0,0,0,Exposure protected
E,60,1,1,2023,0,0,0,Exposure protected
E,61,1,1,2023,0,0,0,Exposure protected
E,62,1,1,2023,0,0,0,Exposure protected
E,63,1,1,2023,0,0,0,Exposure protected
E,64,1,1,2023,0,0,0,Exposure protected
E,65,1,1,2023,0,0,0,Exposure protected
E,66,1,1,2023,0,0,0,Exposure protected
E,67,1,1,2023,0,0,0,Exposure protected
E,68,1,1,2023,0,0,0,Exposure protected
E,69,1,1,2023,0,0,0,Exposure protected
E,70,1,1,2023,0,0,0,Exposure protected
E,71,1,1,2023,0,0,0,Exposure protected
E,72,1,1,2023,0,0,0,Exposure protected
E,73,1,1,2023,0,0,0,Exposure protected
E,74,1,1,2023,0,0,0,Exposure protected
E,75,1,1,2023,0,0,0,Exposure protected
E,76,1,1,2023,0,0,0,Exposure protected
E,77,1,1,2023,0,0,0,Exposure protected
E,78,1,1,2023,0,0,0,Exposure protected
E,79,1,1,2023,0,0,0,Exposure protected
E,80,1,1,2023,0,0,0,Exposure protected
E,81,1,1,2023,0,0,0,Exposure protected
E,82,1,1,2023,0,0,0,Exposure protected
E,83,1,1,2023,0,0,0,Exposure protected
E,84,1,1,2023,0,0,0,Exposure protected
E,85,1,1,2023,0,0,0,Exposure protected
E,86,1,1,2023,0,0,0,Exposure protected
E,87,1,1,2023,0,0,0,Exposure protected
E,88,1,1,2023,0,0,0,Exposure protected
E,89,1,1,2023,0,0,0,Exposure protected
E,90,1,1,2023,0,0,0,Exposure protected
E,91,1,1,2023,0,0,0,Exposure protected
E,92,1,1,2023,0,0,0,Exposure protected
E,93,1,1,2023,0,0,0,Exposure protected
E,94,1,1,2023,0,0,0,Exposure protected
E,95,1,1,2023,0,0,0,Exposure protected
E,96,1,1,2023,0,0,0,Exposure protected
E,97,1,1,2023,0,0,0,Exposure protected
E,98,1,1,2023,0,0,0,Exposure protected
E,99,1,1,2023,0,0,0,Exposure protected
E,100,1,1,2023,0,0,0,Exposure protected
E,101,1,1,2023,0,0,0,Exposure protected
E,1,2,1,2023,0,0,0,Vaccine and exposure protected
E,2,2,1,2023,0,0,0,Vaccine and exposure protected
E,3,2,1,2023,0,0,0,Vaccine and exposure protected
E,4,2,1,2023,0,0,0,Vaccine and exposure protected
E,5,2,1,2023,0,0,0,Vaccine and exposure protected
E,6,2,1,2023,0,0,0,Vaccine and exposure protected
E,7,2,1,2023,0,0,0,Vaccine and exposure protected
E,8,2,1,2023,0,0,0,Vaccine and exposure protected
E,9,2,1,2023,0,0,0,Vaccine and exposure protected
E,10,2,1,2023,0,0,0,Vaccine and exposure protected
