state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,981259,980867,981707
new_case,All,All,All,1951,68121,66848,68745
new_case,All,All,All,1952,113991,113163,116503
new_case,All,All,All,1953,115061,114253,116066
new_case,All,All,All,1954,117528,114219,119351
new_case,All,All,All,1955,119023,117764,122008
new_case,All,All,All,1956,121491,120746,124467
new_case,All,All,All,1957,128569,127061,129655
new_case,All,All,All,1958,127856,127119,128354
new_case,All,All,All,1959,132154,129495,133484
new_case,All,All,All,1960,135254,131913,135653
new_case,All,All,All,1961,138111,135423,139109
new_case,All,All,All,1962,139807,136437,140631
new_case,All,All,All,1963,142491,139395,145732
new_case,All,All,All,1964,143274,140857,144740
new_case,All,All,All,1965,136353,134414,138578
new_case,All,All,All,1966,132917,129096,133259
new_case,All,All,All,1967,124581,122909,126999
new_case,All,All,All,1968,119307,117939,122146
new_case,All,All,All,1969,122735,120813,123562
new_case,All,All,All,1970,129398,128446,130799
new_case,All,All,All,1971,140918,140361,143228
new_case,All,All,All,1972,146754,144930,149447
new_case,All,All,All,1973,151677,149192,152241
new_case,All,All,All,1974,153843,151410,155642
new_case,All,All,All,1975,157652,155824,160322
new_case,All,All,All,1976,159678,158359,160011
new_case,All,All,All,1977,163485,162478,167805
new_case,All,All,All,1978,170655,168340,172341
new_case,All,All,All,1979,169931,168669,172447
new_case,All,All,All,1980,175377,173291,180724
new_case,All,All,All,1981,183025,177298,185020
new_case,All,All,All,1982,188993,187945,190750
new_case,All,All,All,1983,195222,194266,198996
new_case,All,All,All,1984,207515,206438,212253
new_case,All,All,All,1985,211380,210736,213646
new_case,All,All,All,1986,208492,204065,210570
new_case,All,All,All,1987,234792,233431,239757
new_case,All,All,All,1988,242679,241174,247808
new_case,All,All,All,1989,245803,239296,250427
new_case,All,All,All,1990,257211,255045,259214
new_case,All,All,All,1991,267878,259785,277311
new_case,All,All,All,1992,285539,284655,286366
new_case,All,All,All,1993,290803,284555,294981
new_case,All,All,All,1994,301578,298489,311711
new_case,All,All,All,1995,315927,307926,316572
new_case,All,All,All,1996,18447,17985,19078
new_case,All,All,All,1997,35,35,35
new_case,All,All,All,1998,3,3,3
new_case,All,All,All,1999,2,2,2
new_case,All,All,All,2000,26,26,26
new_case,All,All,All,2001,0,0,0
new_case,All,All,All,2002,0,0,0
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,45,45,45
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,125,125,125
new_case,All,All,All,2018,57,57,57
new_case,All,All,All,2019,22,22,22
new_case,All,All,All,2020,18,18,18
new_case,All,All,All,2021,277,277,277
new_case,All,All,All,2022,25,25,25
new_case,All,All,All,2023,65,65,65
S,1,1,1,2023,3023.5,2517,3548
S,2,1,1,2023,6911.5,6740,7299
S,3,1,1,2023,11996.5,11820,12400
S,4,1,1,2023,17899,17623,18735
S,5,1,1,2023,24287,23962,25204
S,6,1,1,2023,31188,30723,32232
S,7,1,1,2023,37936.5,37395,39230
S,8,1,1,2023,44295,43395,45531
S,9,1,1,2023,50435,49435,51615
S,10,1,1,2023,56217.5,55223,57321
S,11,1,1,2023,61189.5,60040,63175
S,12,1,1,2023,65673,64106,68097
S,13,1,1,2023,69474,67832,72134
S,14,1,1,2023,73215,71565,75981
S,15,1,1,2023,76224.5,75096,79301
S,16,1,1,2023,79300.5,77701,82513
S,17,1,1,2023,82281,80525,85482
S,18,1,1,2023,84456.5,82298,87246
S,19,1,1,2023,86357.5,83702,88841
S,20,1,1,2023,87549.5,84925,90317
S,21,1,1,2023,88584,85816,91066
S,22,1,1,2023,89237.5,87318,92301
S,23,1,1,2023,89775.5,87694,92673
S,24,1,1,2023,89911.5,87785,93307
S,25,1,1,2023,90318.5,88042,93278
S,26,1,1,2023,90293,87447,92535
S,27,1,1,2023,89521,87219,92025
S,28,1,1,2023,88908.5,86281,92034
S,29,1,1,2023,88147,86204,91506
S,30,1,1,2023,86912,84948,90527
S,31,1,1,2023,85711.5,83632,89528
S,32,1,1,2023,84378,82347,87633
S,33,1,1,2023,83061.5,80834,85888
S,34,1,1,2023,81022,78862,84275
S,35,1,1,2023,78870.5,76868,81448
S,36,1,1,2023,76638,74444,79347
S,37,1,1,2023,74635.5,72084,77182
S,38,1,1,2023,72466,69369,75095
S,39,1,1,2023,70193,67408,72809
S,40,1,1,2023,67630,64969,70005
S,41,1,1,2023,65208,62841,67729
S,42,1,1,2023,62845,60674,65508
S,43,1,1,2023,60298,58475,62239
S,44,1,1,2023,57960,55808,60132
S,45,1,1,2023,55366.5,53376,57194
S,46,1,1,2023,53126,50988,54970
S,47,1,1,2023,50659,47952,52538
S,48,1,1,2023,48368,46044,50470
S,49,1,1,2023,46216.5,44381,48374
S,50,1,1,2023,44221,42027,46099
S,51,1,1,2023,42106.5,40268,44048
S,52,1,1,2023,40075.5,38632,41635
S,53,1,1,2023,37975.5,36502,39579
S,54,1,1,2023,36045.5,34685,37663
S,55,1,1,2023,34266,33047,35920
S,56,1,1,2023,32603.5,31452,34335
S,57,1,1,2023,30876.5,29566,32420
S,58,1,1,2023,29463.5,27863,30803
S,59,1,1,2023,28020,26734,29514
S,60,1,1,2023,26632,25210,28172
S,61,1,1,2023,25514,23872,26768
S,62,1,1,2023,24190.5,22762,25728
S,63,1,1,2023,23151.5,21978,24307
S,64,1,1,2023,21933,20792,22992
S,65,1,1,2023,20852.5,19744,22098
S,66,1,1,2023,19727.5,18550,21103
S,67,1,1,2023,18763,17488,19828
S,68,1,1,2023,17729.5,16718,18986
S,69,1,1,2023,16834,15763,18051
S,70,1,1,2023,15712,15054,16495
S,71,1,1,2023,14729.5,14086,15604
S,72,1,1,2023,13837,13081,14559
S,73,1,1,2023,13037.5,12391,13666
S,74,1,1,2023,12122,11424,12837
S,75,1,1,2023,11180.5,10518,12010
S,76,1,1,2023,10306,9695,11086
S,77,1,1,2023,9431,8922,10090
S,78,1,1,2023,8569,8177,9113
S,79,1,1,2023,7834.5,7390,8445
S,80,1,1,2023,7089.5,6583,7677
S,81,1,1,2023,6210.5,5635,6934
S,82,1,1,2023,5554,5021,5963
S,83,1,1,2023,4868,4546,5217
S,84,1,1,2023,4233,3886,4609
S,85,1,1,2023,3618.5,3275,3956
S,86,1,1,2023,3039.5,2703,3395
S,87,1,1,2023,2570,2229,2881
S,88,1,1,2023,2136,1759,2435
S,89,1,1,2023,1697,1447,1946
S,90,1,1,2023,1362,1159,1615
S,91,1,1,2023,1066.5,873,1280
S,92,1,1,2023,808.5,645,948
S,93,1,1,2023,615,510,730
S,94,1,1,2023,466,387,583
S,95,1,1,2023,336.5,255,417
S,96,1,1,2023,232,174,292
S,97,1,1,2023,165.5,115,213
S,98,1,1,2023,105,75,161
S,99,1,1,2023,76,46,126
S,100,1,1,2023,51,29,78
S,101,1,1,2023,82,51,120
S,1,2,1,2023,24766,19265,27832
S,2,2,1,2023,47359,43579,49020
S,3,2,1,2023,63336.5,61328,64771
S,4,2,1,2023,74539,73063,75766
S,5,2,1,2023,81441,79942,83231
S,6,2,1,2023,85041,83396,87163
S,7,2,1,2023,86017.5,84939,88576
S,8,2,1,2023,85337,83905,88067
S,9,2,1,2023,83521,82211,85671
S,10,2,1,2023,80466.5,79232,83163
S,11,2,1,2023,77141,75718,79067
S,12,2,1,2023,72969,71480,75399
S,13,2,1,2023,68589,67326,70816
S,14,2,1,2023,63930,62707,66080
S,15,2,1,2023,59500,58239,61995
S,16,2,1,2023,55224.5,54241,57902
S,17,2,1,2023,51070.5,50033,53050
S,18,2,1,2023,47384.5,46062,48520
S,19,2,1,2023,43569,42437,44943
S,20,2,1,2023,39791,38759,41399
S,21,2,1,2023,36462.5,35420,37893
S,22,2,1,2023,33326.5,32369,34280
S,23,2,1,2023,30401.5,29397,31888
S,24,2,1,2023,27805,26550,29020
S,25,2,1,2023,25310.5,24293,26109
S,26,2,1,2023,22926,22271,23817
S,27,2,1,2023,20810,20404,21647
S,28,2,1,2023,18990,18566,19598
S,29,2,1,2023,17293,16911,17841
S,30,2,1,2023,15781.5,15477,16166
S,31,2,1,2023,14317,13879,14744
S,32,2,1,2023,12930.5,12315,13467
S,33,2,1,2023,11553,11064,12197
S,34,2,1,2023,10433.5,9849,11008
S,35,2,1,2023,9417.5,8990,9870
S,36,2,1,2023,8364,8253,8906
S,37,2,1,2023,7619,7351,8068
S,38,2,1,2023,6865.5,6607,7228
S,39,2,1,2023,6125.5,5806,6409
S,40,2,1,2023,5532,5013,5713
S,41,2,1,2023,4873.5,4554,5162
S,42,2,1,2023,4344,4090,4562
S,43,2,1,2023,3851.5,3538,4008
S,44,2,1,2023,3393,3064,3629
S,45,2,1,2023,2933.5,2762,3116
S,46,2,1,2023,2568,2359,2701
S,47,2,1,2023,2249,2120,2442
S,48,2,1,2023,1957,1870,2160
S,49,2,1,2023,1726,1632,1888
S,50,2,1,2023,1532,1485,1669
S,51,2,1,2023,1350.5,1207,1481
S,52,2,1,2023,1149,1019,1229
S,53,2,1,2023,998,910,1092
S,54,2,1,2023,870,794,970
S,55,2,1,2023,716,666,783
S,56,2,1,2023,576,515,623
S,57,2,1,2023,460,426,516
S,58,2,1,2023,383,338,437
S,59,2,1,2023,323,257,388
S,60,2,1,2023,259,212,310
S,61,2,1,2023,204.5,158,244
S,62,2,1,2023,167,123,204
S,63,2,1,2023,117,89,166
S,64,2,1,2023,94,68,129
S,65,2,1,2023,72,49,109
S,66,2,1,2023,49,41,72
S,67,2,1,2023,44,23,59
S,68,2,1,2023,29,17,42
S,69,2,1,2023,21,11,40
S,70,2,1,2023,13.5,8,39
S,71,2,1,2023,8,4,22
S,72,2,1,2023,4,1,15
S,73,2,1,2023,2,0,12
S,74,2,1,2023,1,0,8
S,75,2,1,2023,1,0,5
S,76,2,1,2023,0,0,4
S,77,2,1,2023,0,0,4
S,78,2,1,2023,0,0,3
S,79,2,1,2023,0,0,1
S,80,2,1,2023,0,0,0
S,81,2,1,2023,0,0,0
S,82,2,1,2023,0,0,0
S,83,2,1,2023,0,0,0
S,84,2,1,2023,0,0,0
S,85,2,1,2023,0,0,0
S,86,2,1,2023,0,0,0
S,87,2,1,2023,0,0,0
S,88,2,1,2023,0,0,0
S,89,2,1,2023,0,0,0
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,85040.5,48071,149541
S,2,3,1,2023,111347,85763,126582
S,3,3,1,2023,101758.5,92672,105606
S,4,3,1,2023,85855,83358,87461
S,5,3,1,2023,71175.5,69845,72387
S,6,3,1,2023,58778.5,57348,60078
S,7,3,1,2023,48384.5,47647,49958
S,8,3,1,2023,39770,39128,41471
S,9,3,1,2023,32788.5,32214,34174
S,10,3,1,2023,26986.5,26541,28308
S,11,3,1,2023,22144,21711,23049
S,12,3,1,2023,18234,17604,18993
S,13,3,1,2023,14839,14322,15311
S,14,3,1,2023,12033.5,11718,12580
S,15,3,1,2023,9762,9411,10198
S,16,3,1,2023,8007,7783,8349
S,17,3,1,2023,6559.5,6365,6689
S,18,3,1,2023,5348,5249,5541
S,19,3,1,2023,4480,4240,4596
S,20,3,1,2023,3646,3439,3756
S,21,3,1,2023,2953.5,2724,3068
S,22,3,1,2023,2377,2234,2465
S,23,3,1,2023,1932,1828,2016
S,24,3,1,2023,1548.5,1476,1654
S,25,3,1,2023,1270,1219,1439
S,26,3,1,2023,1040,955,1167
S,27,3,1,2023,858,777,937
S,28,3,1,2023,700.5,654,774
S,29,3,1,2023,571,521,624
S,30,3,1,2023,486,427,527
S,31,3,1,2023,395,345,440
S,32,3,1,2023,319,279,362
S,33,3,1,2023,258,225,297
S,34,3,1,2023,214,173,259
S,35,3,1,2023,171.5,149,222
S,36,3,1,2023,150,125,174
S,37,3,1,2023,120,84,144
S,38,3,1,2023,91,62,113
S,39,3,1,2023,72.5,55,90
S,40,3,1,2023,53,36,76
S,41,3,1,2023,47,30,83
S,42,3,1,2023,34,15,79
S,43,3,1,2023,28,17,56
S,44,3,1,2023,27,10,37
S,45,3,1,2023,21,7,36
S,46,3,1,2023,14,10,22
S,47,3,1,2023,13,5,24
S,48,3,1,2023,11,7,20
S,49,3,1,2023,7,3,22
S,50,3,1,2023,4,1,18
S,51,3,1,2023,5,1,11
S,52,3,1,2023,3,0,10
S,53,3,1,2023,3,1,11
S,54,3,1,2023,2,1,5
S,55,3,1,2023,3,0,6
S,56,3,1,2023,3,0,10
S,57,3,1,2023,2,0,6
S,58,3,1,2023,1,0,4
S,59,3,1,2023,0,0,1
S,60,3,1,2023,0,0,1
S,61,3,1,2023,0,0,2
S,62,3,1,2023,0,0,1
S,63,3,1,2023,0,0,1
S,64,3,1,2023,0,0,0
S,65,3,1,2023,0,0,0
S,66,3,1,2023,0,0,0
S,67,3,1,2023,0,0,1
S,68,3,1,2023,0,0,0
S,69,3,1,2023,0,0,1
S,70,3,1,2023,0,0,1
S,71,3,1,2023,0,0,0
S,72,3,1,2023,0,0,0
S,73,3,1,2023,0,0,0
S,74,3,1,2023,0,0,0
S,75,3,1,2023,0,0,0
S,76,3,1,2023,0,0,0
S,77,3,1,2023,0,0,0
S,78,3,1,2023,0,0,0
S,79,3,1,2023,0,0,0
S,80,3,1,2023,0,0,0
S,81,3,1,2023,0,0,0
S,82,3,1,2023,0,0,0
S,83,3,1,2023,0,0,0
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
