state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,2007,7,7,7
new_case,All,All,All,2008,38,38,38
new_case,All,All,All,2009,4,4,4
new_case,All,All,All,2010,1,1,1
new_case,All,All,All,2011,193,193,193
new_case,All,All,All,2012,18,18,18
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,11,11,11
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,2,2,2
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,82,82,82
new_case,All,All,All,2020,6,6,6
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,9,9,9
new_case,All,All,All,2023,14,14,14
S,1,1,1,2023,77328,48407,120630
S,2,1,1,2023,90757,82163,94285
S,3,1,1,2023,76534.5,63385,83209
S,4,1,1,2023,59688.5,48579,70258
S,5,1,1,2023,51055,43965,59458
S,6,1,1,2023,50441,46520,55681
S,7,1,1,2023,55431,52749,58247
S,8,1,1,2023,62537.5,61053,64647
S,9,1,1,2023,71244.5,70002,73004
S,10,1,1,2023,81200,80160,82205
S,11,1,1,2023,91756,90472,93054
S,12,1,1,2023,103943,102619,105002
S,13,1,1,2023,118238,116027,119973
S,14,1,1,2023,134253.5,131736,136647
S,15,1,1,2023,152000.5,148374,156090
S,16,1,1,2023,171918,167330,176285
S,17,1,1,2023,192796.5,187678,198266
S,18,1,1,2023,215241,209381,221581
S,19,1,1,2023,236963,231402,243361
S,20,1,1,2023,258439.5,252350,265232
S,21,1,1,2023,278168,271521,285119
S,22,1,1,2023,295626.5,289317,301770
S,23,1,1,2023,311296.5,305299,315493
S,24,1,1,2023,323688.5,318998,327230
S,25,1,1,2023,333343.5,330451,338312
S,26,1,1,2023,340740,338914,345182
S,27,1,1,2023,346278.5,343415,351127
S,28,1,1,2023,349751,347116,355239
S,29,1,1,2023,353979,351355,359526
S,30,1,1,2023,356410,352889,360870
S,31,1,1,2023,358576.5,355405,363157
S,32,1,1,2023,361035,359096,366553
S,33,1,1,2023,364531.5,362201,369760
S,34,1,1,2023,369312.5,367793,374924
S,35,1,1,2023,373340,371790,378308
S,36,1,1,2023,377570,376209,382485
S,37,1,1,2023,381346,380436,384809
S,38,1,1,2023,383828.5,382619,387306
S,39,1,1,2023,385673,383727,389928
S,40,1,1,2023,385866,383636,392478
S,41,1,1,2023,384659.5,381814,391867
S,42,1,1,2023,382693,380100,389331
S,43,1,1,2023,379003.5,375321,386198
S,44,1,1,2023,374719.5,369853,380591
S,45,1,1,2023,367938.5,363248,375053
S,46,1,1,2023,360335,354273,366221
S,47,1,1,2023,351275.5,344733,357643
S,48,1,1,2023,340998,335193,347518
S,49,1,1,2023,329242.5,323139,336063
S,50,1,1,2023,317553.5,310944,324229
S,51,1,1,2023,305514.5,298354,312011
S,52,1,1,2023,292313,285707,299471
S,53,1,1,2023,279438.5,272445,285946
S,54,1,1,2023,265765.5,258241,273139
S,55,1,1,2023,252243,244362,259966
S,56,1,1,2023,239221,231424,246679
S,57,1,1,2023,226350.5,218790,234107
S,58,1,1,2023,213203,206345,220679
S,59,1,1,2023,200442.5,193042,207803
S,60,1,1,2023,187190,179605,194720
S,61,1,1,2023,174515.5,167282,181694
S,62,1,1,2023,162143.5,155213,169000
S,63,1,1,2023,150718.5,144215,157182
S,64,1,1,2023,138988,132913,145582
S,65,1,1,2023,127906.5,121440,134955
S,66,1,1,2023,117109.5,111122,123499
S,67,1,1,2023,106700,101317,113467
S,68,1,1,2023,96937.5,92155,102743
S,69,1,1,2023,87622.5,83093,92855
S,70,1,1,2023,78684,73661,83502
S,71,1,1,2023,70214,65724,74997
S,72,1,1,2023,62637,58582,67168
S,73,1,1,2023,55289.5,51357,59447
S,74,1,1,2023,48469,44973,52338
S,75,1,1,2023,42304.5,39235,45861
S,76,1,1,2023,36753.5,34042,39955
S,77,1,1,2023,31655.5,28946,34335
S,78,1,1,2023,27037,24580,29384
S,79,1,1,2023,22952,20784,25226
S,80,1,1,2023,19235.5,17222,21272
S,81,1,1,2023,16008.5,14211,17800
S,82,1,1,2023,13112,11545,14817
S,83,1,1,2023,10771.5,9435,12236
S,84,1,1,2023,8675.5,7592,9850
S,85,1,1,2023,6950,6036,7939
S,86,1,1,2023,5502.5,4722,6376
S,87,1,1,2023,4342,3694,5069
S,88,1,1,2023,3313.5,2830,3906
S,89,1,1,2023,2491.5,2042,2912
S,90,1,1,2023,1783,1453,2149
S,91,1,1,2023,1271,1001,1578
S,92,1,1,2023,884.5,681,1131
S,93,1,1,2023,628,507,768
S,94,1,1,2023,436.5,332,566
S,95,1,1,2023,283,229,381
S,96,1,1,2023,192.5,145,256
S,97,1,1,2023,122,97,169
S,98,1,1,2023,72.5,54,104
S,99,1,1,2023,51,30,67
S,100,1,1,2023,35,14,52
S,101,1,1,2023,44,23,79
S,1,2,1,2023,122804,99052,134574
S,2,2,1,2023,253740.5,236839,258557
S,3,2,1,2023,364774.5,359065,367857
S,4,2,1,2023,458436.5,455226,463559
S,5,2,1,2023,537791.5,531908,544520
S,6,2,1,2023,601326.5,593504,609989
S,7,2,1,2023,652357,643476,662215
S,8,2,1,2023,694392,684352,704745
S,9,2,1,2023,725169.5,714483,739360
S,10,2,1,2023,747949,736533,762469
S,11,2,1,2023,764280.5,752282,778342
S,12,2,1,2023,773502.5,761111,786786
S,13,2,1,2023,775494,761116,788402
S,14,2,1,2023,770893.5,755973,785047
S,15,2,1,2023,760977.5,745142,775504
S,16,2,1,2023,745306,728258,760537
S,17,2,1,2023,724928,707639,740875
S,18,2,1,2023,701138.5,683525,718072
S,19,2,1,2023,674363.5,657099,692133
S,20,2,1,2023,646478,628638,663365
S,21,2,1,2023,616876,600320,633113
S,22,2,1,2023,587213,571904,603901
S,23,2,1,2023,559689,544901,575147
S,24,2,1,2023,532859.5,519514,547661
S,25,2,1,2023,506396.5,494196,519580
S,26,2,1,2023,482091.5,470877,493872
S,27,2,1,2023,458138,447488,470139
S,28,2,1,2023,435453.5,424861,445574
S,29,2,1,2023,412573,401974,423006
S,30,2,1,2023,389883.5,378384,399845
S,31,2,1,2023,366232.5,355380,376826
S,32,2,1,2023,341679,330986,353030
S,33,2,1,2023,316688,305932,328349
S,34,2,1,2023,291506,280650,302305
S,35,2,1,2023,266131.5,254514,277223
S,36,2,1,2023,240660,228973,252198
S,37,2,1,2023,215760,204025,227144
S,38,2,1,2023,191530.5,180507,201993
S,39,2,1,2023,168846,158459,179385
S,40,2,1,2023,147913.5,137799,158074
S,41,2,1,2023,128628.5,119506,138060
S,42,2,1,2023,111571.5,103513,119980
S,43,2,1,2023,96607,89737,104001
S,44,2,1,2023,83638,77773,89797
S,45,2,1,2023,72230,67299,77370
S,46,2,1,2023,62666.5,58289,67393
S,47,2,1,2023,54446.5,50597,58617
S,48,2,1,2023,47272.5,43758,51334
S,49,2,1,2023,41309,37838,44917
S,50,2,1,2023,35991.5,33334,39009
S,51,2,1,2023,31404,29083,33986
S,52,2,1,2023,27481,25566,29642
S,53,2,1,2023,23888.5,22064,25977
S,54,2,1,2023,20720.5,18990,22448
S,55,2,1,2023,18014,16682,19335
S,56,2,1,2023,15581.5,14309,16848
S,57,2,1,2023,13473.5,12281,14602
S,58,2,1,2023,11598,10506,12650
S,59,2,1,2023,9985,9061,11004
S,60,2,1,2023,8485,7784,9184
S,61,2,1,2023,7219,6636,7820
S,62,2,1,2023,6167,5546,6779
S,63,2,1,2023,5330.5,4731,5802
S,64,2,1,2023,4498.5,4153,4881
S,65,2,1,2023,3879.5,3557,4199
S,66,2,1,2023,3324,3023,3673
S,67,2,1,2023,2840,2580,3106
S,68,2,1,2023,2470.5,2149,2674
S,69,2,1,2023,2162,1835,2393
S,70,2,1,2023,1829,1577,2192
S,71,2,1,2023,1556,1360,1864
S,72,2,1,2023,1322.5,1159,1472
S,73,2,1,2023,1118.5,991,1221
S,74,2,1,2023,932.5,801,1127
S,75,2,1,2023,777.5,655,903
S,76,2,1,2023,649.5,519,736
S,77,2,1,2023,541,420,647
S,78,2,1,2023,452.5,332,544
S,79,2,1,2023,349,274,438
S,80,2,1,2023,287,212,372
S,81,2,1,2023,233,173,265
S,82,2,1,2023,189,125,229
S,83,2,1,2023,145,111,188
S,84,2,1,2023,118,94,149
S,85,2,1,2023,89,69,120
S,86,2,1,2023,66,47,94
S,87,2,1,2023,47,28,66
S,88,2,1,2023,29,18,41
S,89,2,1,2023,22,12,34
S,90,2,1,2023,13,7,24
S,91,2,1,2023,11,7,15
S,92,2,1,2023,8,1,12
S,93,2,1,2023,4,0,12
S,94,2,1,2023,2,0,8
S,95,2,1,2023,2,0,5
S,96,2,1,2023,0,0,4
S,97,2,1,2023,0,0,2
S,98,2,1,2023,0,0,1
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,830885,489217,1398736
S,2,3,1,2023,1153940,916911,1279110
S,3,3,1,2023,1140711.5,1058789,1166666
S,4,3,1,2023,1044490,1027860,1057409
S,5,3,1,2023,944586,939546,955200
S,6,3,1,2023,849135.5,839737,858323
S,7,3,1,2023,758261.5,748749,770434
S,8,3,1,2023,675922.5,666218,686216
S,9,3,1,2023,602564.5,593336,612801
S,10,3,1,2023,536275.5,527427,546560
S,11,3,1,2023,477308,469938,486176
S,12,3,1,2023,424206,418234,431292
S,13,3,1,2023,376638.5,370299,382991
S,14,3,1,2023,333068,327391,339184
S,15,3,1,2023,294205.5,289032,300452
S,16,3,1,2023,259414,254383,264672
S,17,3,1,2023,228264,223099,233472
S,18,3,1,2023,200193,194945,205781
S,19,3,1,2023,174199.5,169181,179838
S,20,3,1,2023,151201.5,147199,155750
S,21,3,1,2023,131016,126958,135161
S,22,3,1,2023,113988,110039,117054
S,23,3,1,2023,98571,95857,101891
S,24,3,1,2023,85745.5,83398,88370
S,25,3,1,2023,74406,72221,76690
S,26,3,1,2023,64437.5,62394,66101
S,27,3,1,2023,55959,54144,57719
S,28,3,1,2023,48490.5,46873,50124
S,29,3,1,2023,42278.5,40854,43509
S,30,3,1,2023,36792,35744,38048
S,31,3,1,2023,32233.5,30990,33362
S,32,3,1,2023,27972.5,26607,29156
S,33,3,1,2023,24048,23075,25248
S,34,3,1,2023,20736,19947,21860
S,35,3,1,2023,17941,17088,19088
S,36,3,1,2023,15301.5,14491,16080
S,37,3,1,2023,13045.5,12400,13584
S,38,3,1,2023,10994.5,10264,11595
S,39,3,1,2023,9169,8430,9719
S,40,3,1,2023,7521.5,6966,8081
S,41,3,1,2023,6220,5787,6602
S,42,3,1,2023,5169,4795,5503
S,43,3,1,2023,4142,3845,4491
S,44,3,1,2023,3303.5,2990,3572
S,45,3,1,2023,2629,2406,2868
S,46,3,1,2023,2121,1913,2339
S,47,3,1,2023,1685,1495,1842
S,48,3,1,2023,1392.5,1184,1508
S,49,3,1,2023,1115,919,1209
S,50,3,1,2023,897.5,811,974
S,51,3,1,2023,740,650,827
S,52,3,1,2023,585.5,519,704
S,53,3,1,2023,471,393,565
S,54,3,1,2023,381,314,465
S,55,3,1,2023,318,223,359
S,56,3,1,2023,260,186,319
S,57,3,1,2023,195.5,147,254
S,58,3,1,2023,148,114,203
S,59,3,1,2023,117,85,187
S,60,3,1,2023,95,52,151
S,61,3,1,2023,81,37,105
S,62,3,1,2023,59,30,85
S,63,3,1,2023,44,15,78
S,64,3,1,2023,41,13,57
S,65,3,1,2023,33,9,41
S,66,3,1,2023,19,4,29
S,67,3,1,2023,13,3,25
S,68,3,1,2023,14,3,23
S,69,3,1,2023,9,1,17
S,70,3,1,2023,7,3,17
S,71,3,1,2023,6,2,12
S,72,3,1,2023,5,2,12
S,73,3,1,2023,5,0,12
S,74,3,1,2023,3,0,8
S,75,3,1,2023,2,0,6
S,76,3,1,2023,1,0,5
S,77,3,1,2023,1,0,7
S,78,3,1,2023,1,0,3
S,79,3,1,2023,0,0,8
S,80,3,1,2023,0,0,10
S,81,3,1,2023,0,0,9
S,82,3,1,2023,0,0,3
S,83,3,1,2023,0,0,1
S,84,3,1,2023,0,0,1
S,85,3,1,2023,0,0,1
S,86,3,1,2023,0,0,1
S,87,3,1,2023,0,0,2
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,1
S,93,3,1,2023,0,0,2
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,1
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,1
I,7,1,1,2023,0,0,1
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,1
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,1
I,15,1,1,2023,0,0,1
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,1
I,28,1,1,2023,0,0,1
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,1
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,1
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,1
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
