state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,3162285,3160750,3163732
new_case,All,All,All,1951,54317,54049,54386
new_case,All,All,All,1952,72935,72363,73226
new_case,All,All,All,1953,125208,121703,125656
new_case,All,All,All,1954,199477,196661,202470
new_case,All,All,All,1955,186840,185045,189121
new_case,All,All,All,1956,182996,181512,187213
new_case,All,All,All,1957,198656,195483,200064
new_case,All,All,All,1958,196865,191445,202092
new_case,All,All,All,1959,202962,200472,205606
new_case,All,All,All,1960,213842,207097,216638
new_case,All,All,All,1961,216906,210069,217769
new_case,All,All,All,1962,223601,222586,226788
new_case,All,All,All,1963,229579,222730,231925
new_case,All,All,All,1964,236989,236603,238354
new_case,All,All,All,1965,241229,232912,245336
new_case,All,All,All,1966,242614,230299,247229
new_case,All,All,All,1967,233442,229000,243453
new_case,All,All,All,1968,232392,229446,234927
new_case,All,All,All,1969,228653,227256,235391
new_case,All,All,All,1970,225308,220234,229856
new_case,All,All,All,1971,228942,227787,230309
new_case,All,All,All,1972,229389,227233,232970
new_case,All,All,All,1973,238122,233845,242156
new_case,All,All,All,1974,240163,236643,243180
new_case,All,All,All,1975,243575,239881,249470
new_case,All,All,All,1976,249126,244781,254012
new_case,All,All,All,1977,259102,253338,261058
new_case,All,All,All,1978,269824,264382,272250
new_case,All,All,All,1979,268847,263886,274220
new_case,All,All,All,1980,20167,19710,20643
new_case,All,All,All,1981,3472,3472,3472
new_case,All,All,All,1982,3992,3992,3992
new_case,All,All,All,1983,2762,2762,2762
new_case,All,All,All,1984,3072,3072,3072
new_case,All,All,All,1985,2272,2272,2272
new_case,All,All,All,1986,1650,1650,1650
new_case,All,All,All,1987,400,400,400
new_case,All,All,All,1988,182,182,182
new_case,All,All,All,1989,2413,2413,2413
new_case,All,All,All,1990,8802,8802,8802
new_case,All,All,All,1991,209,209,209
new_case,All,All,All,1992,97,97,97
new_case,All,All,All,1993,17,17,17
new_case,All,All,All,1994,204,204,204
new_case,All,All,All,1995,23,23,23
new_case,All,All,All,1996,1,1,1
new_case,All,All,All,1997,8,8,8
new_case,All,All,All,1998,1,1,1
new_case,All,All,All,1999,0,0,0
new_case,All,All,All,2000,0,0,0
new_case,All,All,All,2001,0,0,0
new_case,All,All,All,2002,0,0,0
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,1,1,1
new_case,All,All,All,2019,0,0,0
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,298425.5,184533,478687
S,2,1,1,2023,55756.5,45147,61980
S,3,1,1,2023,54652,52639,55689
S,4,1,1,2023,48031,43452,50877
S,5,1,1,2023,40805,37103,44418
S,6,1,1,2023,36312,33811,39101
S,7,1,1,2023,34499,32879,36281
S,8,1,1,2023,34803,33898,35805
S,9,1,1,2023,36435.5,36259,37108
S,10,1,1,2023,39897.5,38817,40967
S,11,1,1,2023,43942.5,42492,45550
S,12,1,1,2023,47982.5,46673,49475
S,13,1,1,2023,51600.5,50442,52621
S,14,1,1,2023,54640.5,53775,55342
S,15,1,1,2023,57146.5,56391,57946
S,16,1,1,2023,59586,59002,60108
S,17,1,1,2023,62368.5,61882,62962
S,18,1,1,2023,65552,64480,66374
S,19,1,1,2023,68965,67927,70282
S,20,1,1,2023,73334.5,71944,74676
S,21,1,1,2023,78383,76770,80441
S,22,1,1,2023,83487.5,81565,85939
S,23,1,1,2023,89538.5,87098,91857
S,24,1,1,2023,96054,93727,98702
S,25,1,1,2023,102797,100383,106186
S,26,1,1,2023,110098.5,107030,113225
S,27,1,1,2023,117702.5,113644,120838
S,28,1,1,2023,125091,121844,128195
S,29,1,1,2023,132852.5,129858,135691
S,30,1,1,2023,140604.5,136997,143880
S,31,1,1,2023,148356.5,144125,151709
S,32,1,1,2023,155490,152078,159581
S,33,1,1,2023,162512,159268,166672
S,34,1,1,2023,169055.5,165018,172855
S,35,1,1,2023,173813,169219,176993
S,36,1,1,2023,177023,173013,179164
S,37,1,1,2023,178811,175341,181195
S,38,1,1,2023,178899,176790,181068
S,39,1,1,2023,177386.5,173423,179033
S,40,1,1,2023,173665.5,168664,176662
S,41,1,1,2023,167613.5,162945,172327
S,42,1,1,2023,160499,155758,165217
S,43,1,1,2023,151907,146552,156656
S,44,1,1,2023,142183,136828,147387
S,45,1,1,2023,131382.5,125458,136802
S,46,1,1,2023,120028,113826,125714
S,47,1,1,2023,108198,101857,114585
S,48,1,1,2023,96445,90062,102784
S,49,1,1,2023,84772,78758,90620
S,50,1,1,2023,73601.5,68301,79068
S,51,1,1,2023,63216,57972,68520
S,52,1,1,2023,53424,48614,58621
S,53,1,1,2023,44934.5,40808,49103
S,54,1,1,2023,37391.5,33848,41154
S,55,1,1,2023,30945.5,27520,34239
S,56,1,1,2023,25198,22306,28342
S,57,1,1,2023,20350,17738,22940
S,58,1,1,2023,16236,14180,18516
S,59,1,1,2023,12816.5,11120,14659
S,60,1,1,2023,10158,8701,11693
S,61,1,1,2023,7946.5,6839,9185
S,62,1,1,2023,6162,5251,7143
S,63,1,1,2023,4784.5,4073,5616
S,64,1,1,2023,3741,3171,4405
S,65,1,1,2023,2866.5,2451,3359
S,66,1,1,2023,2201,1837,2602
S,67,1,1,2023,1664.5,1389,2029
S,68,1,1,2023,1273,1027,1582
S,69,1,1,2023,976.5,759,1247
S,70,1,1,2023,732.5,593,951
S,71,1,1,2023,557,437,730
S,72,1,1,2023,437,336,529
S,73,1,1,2023,344,259,472
S,74,1,1,2023,268,185,373
S,75,1,1,2023,201,137,256
S,76,1,1,2023,142,88,213
S,77,1,1,2023,118,68,167
S,78,1,1,2023,93.5,64,140
S,79,1,1,2023,70,51,117
S,80,1,1,2023,61.5,47,82
S,81,1,1,2023,52,35,85
S,82,1,1,2023,44,29,68
S,83,1,1,2023,30,14,51
S,84,1,1,2023,25,13,45
S,85,1,1,2023,19,7,36
S,86,1,1,2023,12,3,26
S,87,1,1,2023,8,0,17
S,88,1,1,2023,4,0,18
S,89,1,1,2023,3,0,7
S,90,1,1,2023,1,1,5
S,91,1,1,2023,1,0,2
S,92,1,1,2023,0,0,2
S,93,1,1,2023,0,0,2
S,94,1,1,2023,0,0,1
S,95,1,1,2023,0,0,2
S,96,1,1,2023,0,0,1
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,16065,14959,16651
S,3,2,1,2023,32939,31919,33739
S,4,2,1,2023,49918.5,48787,50852
S,5,2,1,2023,66373,65289,67482
S,6,2,1,2023,81720,80677,82743
S,7,2,1,2023,95798.5,95027,96357
S,8,2,1,2023,108410.5,107793,109228
S,9,2,1,2023,119633,118626,121287
S,10,2,1,2023,130084.5,128793,132110
S,11,2,1,2023,139761,138440,141522
S,12,2,1,2023,148378,146984,150414
S,13,2,1,2023,157078,155222,158347
S,14,2,1,2023,165082,163507,166283
S,15,2,1,2023,171844,170016,173561
S,16,2,1,2023,177577,175534,179525
S,17,2,1,2023,183231.5,180878,184551
S,18,2,1,2023,187548,185703,189023
S,19,2,1,2023,191044.5,189006,193708
S,20,2,1,2023,193482,190840,195893
S,21,2,1,2023,194355,191756,197561
S,22,2,1,2023,194504.5,191218,197397
S,23,2,1,2023,193165.5,190111,196013
S,24,2,1,2023,191081.5,186917,193782
S,25,2,1,2023,187213.5,182797,190847
S,26,2,1,2023,183088.5,178173,186809
S,27,2,1,2023,177828,172872,182693
S,28,2,1,2023,171060.5,166029,175887
S,29,2,1,2023,164058,159295,168565
S,30,2,1,2023,155692.5,150901,160780
S,31,2,1,2023,146891.5,141811,151839
S,32,2,1,2023,137626.5,132003,142800
S,33,2,1,2023,127793.5,122184,133165
S,34,2,1,2023,117819,112284,123238
S,35,2,1,2023,107604.5,102009,113145
S,36,2,1,2023,97628.5,92286,102561
S,37,2,1,2023,87820,82713,92679
S,38,2,1,2023,78421,73757,83155
S,39,2,1,2023,69687.5,65202,74273
S,40,2,1,2023,61560,57482,65639
S,41,2,1,2023,54161.5,50509,58052
S,42,2,1,2023,47587.5,44440,50997
S,43,2,1,2023,41864.5,38905,44900
S,44,2,1,2023,36668.5,33932,39387
S,45,2,1,2023,32107,29648,34430
S,46,2,1,2023,28145,26262,30406
S,47,2,1,2023,24810.5,22990,26687
S,48,2,1,2023,21938.5,20548,23469
S,49,2,1,2023,19364.5,18144,20640
S,50,2,1,2023,17017,15734,18135
S,51,2,1,2023,15039.5,13869,16162
S,52,2,1,2023,13369,12321,14390
S,53,2,1,2023,11864,11061,12631
S,54,2,1,2023,10525.5,9745,11134
S,55,2,1,2023,9222.5,8629,9907
S,56,2,1,2023,8178.5,7613,8885
S,57,2,1,2023,7176.5,6661,7759
S,58,2,1,2023,6296,5841,6752
S,59,2,1,2023,5447.5,4991,5945
S,60,2,1,2023,4653.5,4286,5096
S,61,2,1,2023,3995,3589,4345
S,62,2,1,2023,3445.5,3049,3755
S,63,2,1,2023,2942.5,2641,3244
S,64,2,1,2023,2508,2267,2792
S,65,2,1,2023,2131.5,1889,2365
S,66,2,1,2023,1794,1492,2008
S,67,2,1,2023,1485,1174,1725
S,68,2,1,2023,1256,967,1442
S,69,2,1,2023,1034.5,806,1253
S,70,2,1,2023,866.5,681,996
S,71,2,1,2023,717,585,848
S,72,2,1,2023,596,470,707
S,73,2,1,2023,505.5,409,587
S,74,2,1,2023,430,339,518
S,75,2,1,2023,343.5,252,439
S,76,2,1,2023,289,201,348
S,77,2,1,2023,249,177,284
S,78,2,1,2023,198,167,249
S,79,2,1,2023,154,125,201
S,80,2,1,2023,114.5,87,156
S,81,2,1,2023,96,71,144
S,82,2,1,2023,87,53,115
S,83,2,1,2023,70.5,43,84
S,84,2,1,2023,49,29,80
S,85,2,1,2023,35,15,61
S,86,2,1,2023,27,8,46
S,87,2,1,2023,16,7,29
S,88,2,1,2023,10,4,16
S,89,2,1,2023,8.5,1,15
S,90,2,1,2023,4,0,13
S,91,2,1,2023,3,0,14
S,92,2,1,2023,2,0,6
S,93,2,1,2023,1,0,7
S,94,2,1,2023,0,0,4
S,95,2,1,2023,0,0,3
S,96,2,1,2023,0,0,3
S,97,2,1,2023,0,0,1
S,98,2,1,2023,0,0,1
S,99,2,1,2023,0,0,2
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,1
S,1,3,1,2023,0,0,0
S,2,3,1,2023,372289.5,304295,406512
S,3,3,1,2023,394658.5,367301,406559
S,4,3,1,2023,397839,385627,406852
S,5,3,1,2023,396601,387711,404087
S,6,3,1,2023,391053,385263,397317
S,7,3,1,2023,381846,377453,385212
S,8,3,1,2023,368904.5,365995,371425
S,9,3,1,2023,354472.5,352538,356501
S,10,3,1,2023,337992.5,335310,340392
S,11,3,1,2023,321833.5,318737,324248
S,12,3,1,2023,305819,303224,308247
S,13,3,1,2023,291065,288650,292955
S,14,3,1,2023,276938,274649,279563
S,15,3,1,2023,264158.5,261689,266116
S,16,3,1,2023,252627,248910,254403
S,17,3,1,2023,241294.5,238904,242752
S,18,3,1,2023,229176,227429,231448
S,19,3,1,2023,217724,215808,219757
S,20,3,1,2023,206722,204252,208798
S,21,3,1,2023,195514.5,192428,197715
S,22,3,1,2023,184482.5,180944,186986
S,23,3,1,2023,173293,170480,176631
S,24,3,1,2023,162246.5,159427,165409
S,25,3,1,2023,151728,148687,154483
S,26,3,1,2023,141097,138011,143633
S,27,3,1,2023,130449.5,127539,133636
S,28,3,1,2023,120358.5,117111,123035
S,29,3,1,2023,110068,106614,112907
S,30,3,1,2023,100272.5,96842,103295
S,31,3,1,2023,90919,87461,94144
S,32,3,1,2023,82147,79102,85025
S,33,3,1,2023,73438.5,70463,76483
S,34,3,1,2023,65266,62325,68264
S,35,3,1,2023,57567,54798,60452
S,36,3,1,2023,50554,47694,52865
S,37,3,1,2023,44002.5,41563,46564
S,38,3,1,2023,38376.5,35973,40544
S,39,3,1,2023,33051.5,30937,35062
S,40,3,1,2023,28299,26297,30215
S,41,3,1,2023,24055.5,22175,25921
S,42,3,1,2023,20332.5,18921,21771
S,43,3,1,2023,17188.5,15996,18458
S,44,3,1,2023,14527.5,13472,15589
S,45,3,1,2023,12171,11224,13272
S,46,3,1,2023,10158.5,9330,11147
S,47,3,1,2023,8693,8071,9336
S,48,3,1,2023,7357.5,6774,7897
S,49,3,1,2023,6213,5698,6771
S,50,3,1,2023,5311.5,4836,5714
S,51,3,1,2023,4521.5,4086,4997
S,52,3,1,2023,3857,3517,4180
S,53,3,1,2023,3300,2999,3570
S,54,3,1,2023,2845,2564,3108
S,55,3,1,2023,2427.5,2257,2631
S,56,3,1,2023,2066.5,1857,2250
S,57,3,1,2023,1750.5,1556,1894
S,58,3,1,2023,1485,1256,1601
S,59,3,1,2023,1241.5,1054,1421
S,60,3,1,2023,1047.5,869,1158
S,61,3,1,2023,863,658,944
S,62,3,1,2023,710,548,816
S,63,3,1,2023,592.5,472,662
S,64,3,1,2023,498,378,597
S,65,3,1,2023,428.5,294,540
S,66,3,1,2023,343,270,437
S,67,3,1,2023,284,232,356
S,68,3,1,2023,234,182,283
S,69,3,1,2023,200.5,147,231
S,70,3,1,2023,167.5,83,190
S,71,3,1,2023,132.5,69,172
S,72,3,1,2023,106.5,70,134
S,73,3,1,2023,69,56,126
S,74,3,1,2023,59,45,104
S,75,3,1,2023,57.5,43,89
S,76,3,1,2023,46,17,68
S,77,3,1,2023,34,18,62
S,78,3,1,2023,31,14,53
S,79,3,1,2023,21,14,50
S,80,3,1,2023,20,7,30
S,81,3,1,2023,15,3,32
S,82,3,1,2023,8,2,21
S,83,3,1,2023,6,3,11
S,84,3,1,2023,3,1,7
S,85,3,1,2023,2,0,6
S,86,3,1,2023,1,0,7
S,87,3,1,2023,0,0,2
S,88,3,1,2023,0,0,2
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,1
S,96,3,1,2023,0,0,1
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
