state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,5683419,5680738,5684956
new_case,All,All,All,1951,201265,199266,203389
new_case,All,All,All,1952,972442,965065,973221
new_case,All,All,All,1953,692970,690660,703539
new_case,All,All,All,1954,896741,884303,901730
new_case,All,All,All,1955,822018,813983,824289
new_case,All,All,All,1956,910627,906049,914084
new_case,All,All,All,1957,922035,920670,923139
new_case,All,All,All,1958,952991,950665,954907
new_case,All,All,All,1959,982319,975581,986610
new_case,All,All,All,1960,1008750,1000049,1013190
new_case,All,All,All,1961,1039026,1029953,1049737
new_case,All,All,All,1962,1040711,1030610,1048497
new_case,All,All,All,1963,1059971,1043438,1067992
new_case,All,All,All,1964,1079685,1074144,1095326
new_case,All,All,All,1965,1077244,1060981,1086352
new_case,All,All,All,1966,1083784,1077595,1096948
new_case,All,All,All,1967,1115292,1113364,1132877
new_case,All,All,All,1968,1146666,1128645,1151436
new_case,All,All,All,1969,1176229,1167930,1190019
new_case,All,All,All,1970,1209907,1198417,1211885
new_case,All,All,All,1971,1256421,1250795,1276201
new_case,All,All,All,1972,1277322,1261759,1287761
new_case,All,All,All,1973,1300808,1298705,1319736
new_case,All,All,All,1974,1345410,1336934,1367316
new_case,All,All,All,1975,1384029,1367706,1390720
new_case,All,All,All,1976,1413226,1406947,1444311
new_case,All,All,All,1977,1461792,1457429,1463403
new_case,All,All,All,1978,1529162,1523025,1547606
new_case,All,All,All,1979,1554563,1533490,1565056
new_case,All,All,All,1980,96872,94711,97832
new_case,All,All,All,1981,4325,4325,4325
new_case,All,All,All,1982,4034,4034,4034
new_case,All,All,All,1983,3667,3667,3667
new_case,All,All,All,1984,1939,1939,1939
new_case,All,All,All,1985,4109,4109,4109
new_case,All,All,All,1986,3088,3088,3088
new_case,All,All,All,1987,915,915,915
new_case,All,All,All,1988,465,465,465
new_case,All,All,All,1989,634,634,634
new_case,All,All,All,1990,1389,1389,1389
new_case,All,All,All,1991,1389,1389,1389
new_case,All,All,All,1992,507,507,507
new_case,All,All,All,1993,556,556,556
new_case,All,All,All,1994,808,808,808
new_case,All,All,All,1995,510,510,510
new_case,All,All,All,1996,443,443,443
new_case,All,All,All,1997,973,973,973
new_case,All,All,All,1998,609,609,609
new_case,All,All,All,1999,502,502,502
new_case,All,All,All,2000,555,555,555
new_case,All,All,All,2001,474,474,474
new_case,All,All,All,2002,372,372,372
new_case,All,All,All,2003,408,408,408
new_case,All,All,All,2004,715,715,715
new_case,All,All,All,2005,836,836,836
new_case,All,All,All,2006,1183,1183,1183
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,3,3,3
new_case,All,All,All,2012,8,8,8
new_case,All,All,All,2013,6,6,6
new_case,All,All,All,2014,1,1,1
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,2,2,2
new_case,All,All,All,2017,21,21,21
new_case,All,All,All,2018,144,144,144
new_case,All,All,All,2019,217,217,217
new_case,All,All,All,2020,1,1,1
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,119642.5,75107,189427
S,2,1,1,2023,157826.5,137013,163289
S,3,1,1,2023,151661.5,138521,155386
S,4,1,1,2023,142065,130497,152241
S,5,1,1,2023,139210,130275,148719
S,6,1,1,2023,143575,137908,150877
S,7,1,1,2023,155341.5,151453,159767
S,8,1,1,2023,172349,169908,174729
S,9,1,1,2023,192823.5,191290,194246
S,10,1,1,2023,215176,212801,217520
S,11,1,1,2023,237561,235778,240291
S,12,1,1,2023,259877,257801,261861
S,13,1,1,2023,280284,277936,282538
S,14,1,1,2023,300316.5,297944,302030
S,15,1,1,2023,317359,316243,318837
S,16,1,1,2023,333551,331071,335510
S,17,1,1,2023,347832.5,345579,348546
S,18,1,1,2023,360580,357342,361605
S,19,1,1,2023,372103.5,368463,373831
S,20,1,1,2023,382074.5,378536,385123
S,21,1,1,2023,390060,386182,394453
S,22,1,1,2023,397872,395448,403467
S,23,1,1,2023,405213,402992,410632
S,24,1,1,2023,412145,409080,416672
S,25,1,1,2023,417426.5,414270,421083
S,26,1,1,2023,422227,419021,425692
S,27,1,1,2023,426741.5,422666,429762
S,28,1,1,2023,430027,425835,432743
S,29,1,1,2023,432800.5,429727,435102
S,30,1,1,2023,434740,430904,437004
S,31,1,1,2023,436369.5,431337,438907
S,32,1,1,2023,436697,433215,440086
S,33,1,1,2023,436783.5,434457,439601
S,34,1,1,2023,436307,433615,438655
S,35,1,1,2023,435071,432245,437694
S,36,1,1,2023,433701,430143,436678
S,37,1,1,2023,431264.5,426291,435761
S,38,1,1,2023,427600,423372,431561
S,39,1,1,2023,422583.5,419006,426336
S,40,1,1,2023,417469,413105,421395
S,41,1,1,2023,411689.5,407813,415483
S,42,1,1,2023,405992.5,401701,410017
S,43,1,1,2023,400072,395473,404251
S,44,1,1,2023,393308,388214,398302
S,45,1,1,2023,387017,382342,391151
S,46,1,1,2023,379116.5,374913,384864
S,47,1,1,2023,372529,368097,376639
S,48,1,1,2023,365923.5,360350,370971
S,49,1,1,2023,358688.5,353394,363337
S,50,1,1,2023,350525,344953,356343
S,51,1,1,2023,342364,337041,348656
S,52,1,1,2023,334663.5,329921,339765
S,53,1,1,2023,326536,322292,332037
S,54,1,1,2023,318547,313788,322626
S,55,1,1,2023,310570,305519,315180
S,56,1,1,2023,301603,296055,307153
S,57,1,1,2023,293132,287504,298394
S,58,1,1,2023,284636,278982,289826
S,59,1,1,2023,275692.5,269054,281066
S,60,1,1,2023,266054.5,259931,271747
S,61,1,1,2023,256811,251620,262533
S,62,1,1,2023,247437.5,242010,252947
S,63,1,1,2023,238132,232828,243318
S,64,1,1,2023,228420.5,222606,233446
S,65,1,1,2023,218771,213025,223849
S,66,1,1,2023,209269.5,202528,214531
S,67,1,1,2023,199739.5,192954,205427
S,68,1,1,2023,189534,183507,195180
S,69,1,1,2023,179317.5,174255,185057
