state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,2290192,2289731,2290600
new_case,All,All,All,1951,108461,108125,111417
new_case,All,All,All,1952,300278,296726,302879
new_case,All,All,All,1953,298812,294480,302700
new_case,All,All,All,1954,307243,302460,310538
new_case,All,All,All,1955,315418,311903,319267
new_case,All,All,All,1956,319596,316772,325109
new_case,All,All,All,1957,338270,334851,340793
new_case,All,All,All,1958,336822,330653,342907
new_case,All,All,All,1959,344781,340473,346583
new_case,All,All,All,1960,354859,353505,358337
new_case,All,All,All,1961,367718,361908,372750
new_case,All,All,All,1962,376872,366230,379487
new_case,All,All,All,1963,388580,381717,391273
new_case,All,All,All,1964,401427,400354,410600
new_case,All,All,All,1965,408899,404492,411188
new_case,All,All,All,1966,417503,411080,420426
new_case,All,All,All,1967,427751,426320,432887
new_case,All,All,All,1968,441595,435140,445786
new_case,All,All,All,1969,452036,446422,455328
new_case,All,All,All,1970,463151,462647,463479
new_case,All,All,All,1971,486459,481494,489548
new_case,All,All,All,1972,489025,482960,491996
new_case,All,All,All,1973,498650,496643,507055
new_case,All,All,All,1974,517666,507726,521540
new_case,All,All,All,1975,527850,526702,535850
new_case,All,All,All,1976,538415,534375,548309
new_case,All,All,All,1977,560835,554656,566323
new_case,All,All,All,1978,862613,855560,875796
new_case,All,All,All,1979,1044350,1035685,1050535
new_case,All,All,All,1980,864277,857716,873355
new_case,All,All,All,1981,557229,543190,565715
new_case,All,All,All,1982,614779,614599,619544
new_case,All,All,All,1983,52382,51419,53019
new_case,All,All,All,1984,439,439,439
new_case,All,All,All,1985,62,62,62
new_case,All,All,All,1986,39,39,39
new_case,All,All,All,1987,197,197,197
new_case,All,All,All,1988,348,348,348
new_case,All,All,All,1989,906,906,906
new_case,All,All,All,1990,0,0,0
new_case,All,All,All,1991,0,0,0
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,0,0,0
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,792,792,792
new_case,All,All,All,1999,24,24,24
new_case,All,All,All,2000,0,0,0
new_case,All,All,All,2001,0,0,0
new_case,All,All,All,2002,0,0,0
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,1347,1347,1347
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,823,823,823
new_case,All,All,All,2010,665,665,665
new_case,All,All,All,2011,3028,3028,3028
new_case,All,All,All,2012,3784,3784,3784
new_case,All,All,All,2013,1001,1001,1001
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,114,114,114
new_case,All,All,All,2019,0,0,0
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,60336,39966,91063
S,2,1,1,2023,127866.5,102972,152374
S,3,1,1,2023,174011,158045,185123
S,4,1,1,2023,203872,196364,207899
S,5,1,1,2023,231803.5,226909,236673
S,6,1,1,2023,262035.5,255435,268467
S,7,1,1,2023,291077,284318,296593
S,8,1,1,2023,314663.5,309947,317925
S,9,1,1,2023,329579.5,327177,332187
S,10,1,1,2023,336780.5,330550,342190
S,11,1,1,2023,338495.5,330455,346081
S,12,1,1,2023,337464.5,328500,346469
S,13,1,1,2023,336000.5,327438,344886
S,14,1,1,2023,334955.5,326821,342970
S,15,1,1,2023,335381.5,327938,341952
S,16,1,1,2023,335705.5,328922,342276
S,17,1,1,2023,336790.5,331609,343292
S,18,1,1,2023,336763.5,331473,342676
S,19,1,1,2023,335725.5,329937,341585
S,20,1,1,2023,333366,327360,339594
S,21,1,1,2023,329185,322646,335159
S,22,1,1,2023,323617,315816,329826
S,23,1,1,2023,317092,308706,324512
S,24,1,1,2023,309633,301533,318006
S,25,1,1,2023,301417,293884,310121
S,26,1,1,2023,292038,284413,300338
S,27,1,1,2023,282590.5,275225,290034
S,28,1,1,2023,272557.5,265195,279936
S,29,1,1,2023,261869,254948,269262
S,30,1,1,2023,251360,244673,258264
S,31,1,1,2023,240889.5,234685,246888
S,32,1,1,2023,230027,224098,236416
S,33,1,1,2023,220113.5,214176,226287
S,34,1,1,2023,210848,204572,217103
S,35,1,1,2023,201840.5,196458,207411
S,36,1,1,2023,193967.5,188460,198950
S,37,1,1,2023,186773.5,181370,192659
S,38,1,1,2023,179915.5,174525,184988
S,39,1,1,2023,173658.5,167879,178810
S,40,1,1,2023,167965,162401,172854
S,41,1,1,2023,162543,157956,166992
S,42,1,1,2023,157268,153064,161138
S,43,1,1,2023,152599.5,148923,156349
S,44,1,1,2023,147956,144695,151482
S,45,1,1,2023,143308.5,140744,146283
S,46,1,1,2023,138498,135289,141772
S,47,1,1,2023,133794,130613,137299
S,48,1,1,2023,128898.5,125853,132507
S,49,1,1,2023,124016.5,120637,126846
S,50,1,1,2023,118810.5,115266,121915
S,51,1,1,2023,113675,110150,116402
S,52,1,1,2023,108383.5,105322,111126
S,53,1,1,2023,103278,100539,106297
S,54,1,1,2023,98157,95511,101320
S,55,1,1,2023,93329.5,90284,95913
S,56,1,1,2023,88548.5,85744,91058
S,57,1,1,2023,84022,81302,86472
S,58,1,1,2023,79604,77257,82098
S,59,1,1,2023,75262.5,72949,77627
S,60,1,1,2023,71476,69069,73768
S,61,1,1,2023,67452.5,65292,70006
S,62,1,1,2023,63847,61585,66081
S,63,1,1,2023,60215.5,58235,62260
S,64,1,1,2023,56590,54725,58572
S,65,1,1,2023,53538,51727,55548
S,66,1,1,2023,50245,48281,52172
S,67,1,1,2023,46711,44930,48742
S,68,1,1,2023,43654.5,41821,45529
S,69,1,1,2023,40515.5,38570,42368
S,70,1,1,2023,37602,35815,39262
S,71,1,1,2023,34578,32480,36174
S,72,1,1,2023,31604,29637,33255
S,73,1,1,2023,28920.5,27052,30606
S,74,1,1,2023,26251,24449,27882
S,75,1,1,2023,23523.5,22017,25074
S,76,1,1,2023,21198,19694,22640
S,77,1,1,2023,18836.5,17410,20132
S,78,1,1,2023,16554.5,15315,17712
S,79,1,1,2023,14451,13331,15646
S,80,1,1,2023,12673.5,11540,13819
S,81,1,1,2023,10916.5,9826,11957
S,82,1,1,2023,9136,8282,10448
S,83,1,1,2023,7673,6892,8554
S,84,1,1,2023,6360.5,5728,7113
