state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1994,26371,26021,27083
new_case,All,All,All,1995,27845,27448,28042
new_case,All,All,All,1996,1484,1456,1539
new_case,All,All,All,1997,28,28,28
new_case,All,All,All,1998,40,40,40
new_case,All,All,All,1999,138,138,138
new_case,All,All,All,2000,5,5,5
new_case,All,All,All,2001,0,0,0
new_case,All,All,All,2002,0,0,0
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,1,1,1
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,63,63,63
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,228,228,228
new_case,All,All,All,2020,1001,1001,1001
new_case,All,All,All,2021,11,11,11
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,3,3,3
S,1,1,1,2023,161413.5,99419,257185
S,2,1,1,2023,12816.5,7193,13644
S,3,1,1,2023,6999.5,4426,9483
S,4,1,1,2023,4091,2909,5937
S,5,1,1,2023,3079,2474,4017
S,6,1,1,2023,3147.5,2918,3526
S,7,1,1,2023,3881,3557,4050
S,8,1,1,2023,4775,4440,4975
S,9,1,1,2023,5857.5,5480,5982
S,10,1,1,2023,6940,6595,7101
S,11,1,1,2023,8027,7797,8230
S,12,1,1,2023,9068,8904,9259
S,13,1,1,2023,10096,9856,10357
S,14,1,1,2023,11095,10849,11367
S,15,1,1,2023,12184.5,11844,12372
S,16,1,1,2023,13018.5,12535,13353
S,17,1,1,2023,13888,13543,14280
S,18,1,1,2023,14789,14392,15261
S,19,1,1,2023,15713.5,15524,16299
S,20,1,1,2023,17049.5,16410,17421
S,21,1,1,2023,18500.5,17639,18964
S,22,1,1,2023,19909,18931,20471
S,23,1,1,2023,21214,20028,22135
S,24,1,1,2023,22772.5,21331,23686
S,25,1,1,2023,23883,22752,25156
S,26,1,1,2023,25049,24282,26386
S,27,1,1,2023,25926.5,25180,27087
S,28,1,1,2023,26905.5,26082,28044
S,29,1,1,2023,27652.5,26510,28939
S,30,1,1,2023,28001,27109,29340
S,31,1,1,2023,27862,27283,29670
S,32,1,1,2023,27933,26699,29384
S,33,1,1,2023,27602,25897,29150
S,34,1,1,2023,27186,25248,28685
S,35,1,1,2023,26530,24858,27782
S,36,1,1,2023,25825.5,24040,26966
S,37,1,1,2023,25159.5,22986,26058
S,38,1,1,2023,24191,22361,25349
S,39,1,1,2023,23267,21492,24404
S,40,1,1,2023,22251.5,20713,23424
S,41,1,1,2023,21277.5,19962,22464
S,42,1,1,2023,20417,19123,21522
S,43,1,1,2023,19301.5,18059,20469
S,44,1,1,2023,18117.5,17060,19423
S,45,1,1,2023,17094.5,15851,18266
S,46,1,1,2023,15940.5,14641,17265
S,47,1,1,2023,14860.5,13608,16054
S,48,1,1,2023,13590,12485,14909
S,49,1,1,2023,12435.5,11461,13565
S,50,1,1,2023,11256,10132,12186
S,51,1,1,2023,10078,9132,10966
S,52,1,1,2023,9031.5,8317,9863
S,53,1,1,2023,8003.5,7219,8724
S,54,1,1,2023,6980.5,6280,7621
S,55,1,1,2023,6005,5314,6716
S,56,1,1,2023,5144.5,4544,5845
S,57,1,1,2023,4318.5,3827,4935
S,58,1,1,2023,3625,3112,4172
S,59,1,1,2023,3004.5,2508,3428
S,60,1,1,2023,2457,2031,2983
S,61,1,1,2023,2007,1683,2398
S,62,1,1,2023,1633.5,1392,1938
S,63,1,1,2023,1312.5,1091,1578
S,64,1,1,2023,1051.5,872,1228
S,65,1,1,2023,813.5,652,968
S,66,1,1,2023,638,489,745
S,67,1,1,2023,484.5,348,617
S,68,1,1,2023,336.5,243,477
S,69,1,1,2023,251,185,347
S,70,1,1,2023,182,141,274
S,71,1,1,2023,129,81,170
S,72,1,1,2023,89,66,116
S,73,1,1,2023,64,42,98
S,74,1,1,2023,42,26,90
S,75,1,1,2023,27.5,18,55
S,76,1,1,2023,17,10,28
S,77,1,1,2023,15,5,22
S,78,1,1,2023,6,1,20
S,79,1,1,2023,3,0,15
S,80,1,1,2023,2,0,15
S,81,1,1,2023,2,0,9
S,82,1,1,2023,0,0,3
S,83,1,1,2023,0,0,7
S,84,1,1,2023,0,0,4
S,85,1,1,2023,0,0,4
S,86,1,1,2023,0,0,1
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,0,0,0
S,2,2,1,2023,9388,8699,9772
S,3,2,1,2023,18486.5,17862,18857
S,4,2,1,2023,27296.5,26258,27591
S,5,2,1,2023,35182,33747,35845
S,6,2,1,2023,42160.5,40450,42846
S,7,2,1,2023,48279,46531,49480
S,8,2,1,2023,53883.5,51695,55594
S,9,2,1,2023,58644.5,56481,59895
S,10,2,1,2023,62736,60901,64391
S,11,2,1,2023,66529,64175,68588
S,12,2,1,2023,69968,67794,71368
S,13,2,1,2023,72799.5,70435,74415
S,14,2,1,2023,75259,72244,76515
S,15,2,1,2023,77441.5,74469,79137
S,16,2,1,2023,78968.5,76015,80485
S,17,2,1,2023,80581,76814,81927
S,18,2,1,2023,81852.5,78204,83555
S,19,2,1,2023,82816.5,78676,84586
S,20,2,1,2023,82634,78942,85076
S,21,2,1,2023,82319,78887,84606
S,22,2,1,2023,81856.5,78820,84650
S,23,2,1,2023,81648.5,78624,84253
S,24,2,1,2023,81211,77849,83453
S,25,2,1,2023,80499.5,76306,82525
S,26,2,1,2023,79143,75314,81309
S,27,2,1,2023,77654,74103,80143
S,28,2,1,2023,75813,72992,78002
S,29,2,1,2023,74193,71521,76197
S,30,2,1,2023,72894,70058,74933
S,31,2,1,2023,71078.5,68224,73258
S,32,2,1,2023,69254.5,66574,71391
S,33,2,1,2023,66999,64439,69764
S,34,2,1,2023,65256,62442,67573
S,35,2,1,2023,63046.5,60491,64907
S,36,2,1,2023,60930.5,58418,62890
S,37,2,1,2023,58803,56518,60766
S,38,2,1,2023,56592,54375,58600
S,39,2,1,2023,54423,51909,56660
S,40,2,1,2023,52547.5,49668,54600
S,41,2,1,2023,49987.5,47177,51831
S,42,2,1,2023,47776.5,44826,49448
S,43,2,1,2023,45509,42919,47203
S,44,2,1,2023,42997.5,40454,44933
S,45,2,1,2023,40292.5,38128,42379
S,46,2,1,2023,37857.5,35837,40034
S,47,2,1,2023,34968,32507,37317
S,48,2,1,2023,32139,29855,34402
S,49,2,1,2023,29640.5,27441,31744
S,50,2,1,2023,26945.5,25147,29099
S,51,2,1,2023,24347.5,22490,26284
S,52,2,1,2023,21739,19999,23658
S,53,2,1,2023,19277,17924,21013
S,54,2,1,2023,16911,15630,18317
S,55,2,1,2023,14803,13571,16039
S,56,2,1,2023,12822,11677,14085
S,57,2,1,2023,10968,9867,12080
S,58,2,1,2023,9259.5,8285,10416
S,59,2,1,2023,7659,6753,8804
S,60,2,1,2023,6268.5,5526,7255
S,61,2,1,2023,5073.5,4496,5949
S,62,2,1,2023,4144,3551,4726
S,63,2,1,2023,3293,2852,3751
S,64,2,1,2023,2579,2119,2996
S,65,2,1,2023,1999,1670,2340
S,66,2,1,2023,1546,1284,1836
S,67,2,1,2023,1158,922,1382
S,68,2,1,2023,851.5,660,1043
S,69,2,1,2023,644,462,806
S,70,2,1,2023,453.5,314,611
S,71,2,1,2023,325.5,243,447
S,72,2,1,2023,238,168,338
S,73,2,1,2023,174,125,250
S,74,2,1,2023,118.5,86,187
S,75,2,1,2023,88,62,127
S,76,2,1,2023,58,41,108
S,77,2,1,2023,41,24,60
S,78,2,1,2023,28,15,44
S,79,2,1,2023,14,6,30
S,80,2,1,2023,12,5,26
S,81,2,1,2023,6,1,22
S,82,2,1,2023,2,0,16
S,83,2,1,2023,3,1,13
S,84,2,1,2023,1,0,7
S,85,2,1,2023,1,0,8
S,86,2,1,2023,0,0,4
S,87,2,1,2023,0,0,2
S,88,2,1,2023,0,0,1
S,89,2,1,2023,0,0,1
S,90,2,1,2023,0,0,0
S,91,2,1,2023,0,0,0
S,92,2,1,2023,0,0,0
S,93,2,1,2023,0,0,0
S,94,2,1,2023,0,0,0
S,95,2,1,2023,0,0,0
S,96,2,1,2023,0,0,0
S,97,2,1,2023,0,0,0
S,98,2,1,2023,0,0,0
S,99,2,1,2023,0,0,0
S,100,2,1,2023,0,0,0
S,101,2,1,2023,0,0,0
S,1,3,1,2023,0,0,0
S,2,3,1,2023,214628,172504,242501
S,3,3,1,2023,225767,208947,234968
S,4,3,1,2023,222662,213673,226235
S,5,3,1,2023,215329.5,207509,217388
S,6,3,1,2023,205962.5,197729,207897
S,7,3,1,2023,195011.5,186589,198163
S,8,3,1,2023,184917.5,176500,188019
S,9,3,1,2023,174186,167230,177282
S,10,3,1,2023,163835.5,156645,166887
S,11,3,1,2023,154140,148543,156677
S,12,3,1,2023,144618.5,140174,147827
S,13,3,1,2023,136260.5,131037,139101
S,14,3,1,2023,127976.5,122769,131410
S,15,3,1,2023,120462,115472,122822
S,16,3,1,2023,113460,108726,116126
S,17,3,1,2023,106869,103043,109049
S,18,3,1,2023,100467,96420,102533
S,19,3,1,2023,94607.5,90383,96323
S,20,3,1,2023,89194.5,85508,91191
S,21,3,1,2023,83618,80198,85638
S,22,3,1,2023,78530.5,75242,80346
S,23,3,1,2023,73729.5,71112,75367
S,24,3,1,2023,68784.5,66463,70727
S,25,3,1,2023,64182,62171,66132
S,26,3,1,2023,59854,57895,61578
S,27,3,1,2023,55888.5,53897,56927
S,28,3,1,2023,52042.5,50347,53305
S,29,3,1,2023,48422,46595,49626
S,30,3,1,2023,44952,43181,46192
S,31,3,1,2023,42012,39854,43109
S,32,3,1,2023,39159.5,37160,40321
S,33,3,1,2023,36250,34369,37484
S,34,3,1,2023,33635,32238,34905
S,35,3,1,2023,31086,30105,32449
S,36,3,1,2023,28895.5,27828,29765
S,37,3,1,2023,26703,25767,27809
S,38,3,1,2023,24802,23741,25902
S,39,3,1,2023,22982,21961,23795
S,40,3,1,2023,21236.5,20385,22047
S,41,3,1,2023,19558.5,18889,20262
S,42,3,1,2023,17859,17168,18546
S,43,3,1,2023,16361,15634,17111
S,44,3,1,2023,14937.5,14262,15849
S,45,3,1,2023,13644,13074,14373
S,46,3,1,2023,12406.5,11862,13019
S,47,3,1,2023,11179,10646,11700
S,48,3,1,2023,10049,9473,10543
S,49,3,1,2023,8908.5,8501,9438
S,50,3,1,2023,7894.5,7452,8467
S,51,3,1,2023,6956.5,6455,7456
S,52,3,1,2023,6064,5588,6549
S,53,3,1,2023,5252.5,4786,5695
S,54,3,1,2023,4542,4186,4878
S,55,3,1,2023,3857,3550,4153
S,56,3,1,2023,3321.5,3082,3608
S,57,3,1,2023,2828.5,2586,3082
S,58,3,1,2023,2419,2149,2746
S,59,3,1,2023,1960.5,1772,2252
S,60,3,1,2023,1613.5,1375,1848
S,61,3,1,2023,1297.5,1118,1441
S,62,3,1,2023,1022,881,1156
S,63,3,1,2023,774,689,921
S,64,3,1,2023,609.5,522,697
S,65,3,1,2023,475,398,538
S,66,3,1,2023,373,297,449
S,67,3,1,2023,247,196,312
S,68,3,1,2023,175,138,219
S,69,3,1,2023,123,100,174
S,70,3,1,2023,98,73,114
S,71,3,1,2023,68.5,53,93
S,72,3,1,2023,51,34,66
S,73,3,1,2023,40.5,27,56
S,74,3,1,2023,28.5,15,47
S,75,3,1,2023,17,6,41
S,76,3,1,2023,12,5,34
S,77,3,1,2023,9,4,21
S,78,3,1,2023,6,2,11
S,79,3,1,2023,4,0,8
S,80,3,1,2023,2,0,4
S,81,3,1,2023,0,0,2
S,82,3,1,2023,0,0,3
S,83,3,1,2023,0,0,2
S,84,3,1,2023,0,0,0
S,85,3,1,2023,0,0,0
S,86,3,1,2023,0,0,0
S,87,3,1,2023,0,0,0
S,88,3,1,2023,0,0,0
S,89,3,1,2023,0,0,0
S,90,3,1,2023,0,0,0
S,91,3,1,2023,0,0,0
S,92,3,1,2023,0,0,0
S,93,3,1,2023,0,0,0
S,94,3,1,2023,0,0,0
S,95,3,1,2023,0,0,0
S,96,3,1,2023,0,0,0
S,97,3,1,2023,0,0,0
S,98,3,1,2023,0,0,0
S,99,3,1,2023,0,0,0
S,100,3,1,2023,0,0,0
S,101,3,1,2023,0,0,0
E,1,1,1,2023,0,0,0
E,2,1,1,2023,0,0,0
E,3,1,1,2023,0,0,0
E,4,1,1,2023,0,0,0
E,5,1,1,2023,0,0,0
E,6,1,1,2023,0,0,0
E,7,1,1,2023,0,0,0
E,8,1,1,2023,0,0,0
E,9,1,1,2023,0,0,0
E,10,1,1,2023,0,0,0
E,11,1,1,2023,0,0,0
E,12,1,1,2023,0,0,0
E,13,1,1,2023,0,0,0
E,14,1,1,2023,0,0,0
E,15,1,1,2023,0,0,0
E,16,1,1,2023,0,0,0
E,17,1,1,2023,0,0,0
E,18,1,1,2023,0,0,0
E,19,1,1,2023,0,0,0
E,20,1,1,2023,0,0,0
E,21,1,1,2023,0,0,0
E,22,1,1,2023,0,0,0
E,23,1,1,2023,0,0,0
E,24,1,1,2023,0,0,0
E,25,1,1,2023,0,0,0
E,26,1,1,2023,0,0,0
E,27,1,1,2023,0,0,0
E,28,1,1,2023,0,0,0
E,29,1,1,2023,0,0,0
E,30,1,1,2023,0,0,0
E,31,1,1,2023,0,0,0
E,32,1,1,2023,0,0,0
E,33,1,1,2023,0,0,0
E,34,1,1,2023,0,0,0
E,35,1,1,2023,0,0,0
E,36,1,1,2023,0,0,0
E,37,1,1,2023,0,0,0
E,38,1,1,2023,0,0,0
E,39,1,1,2023,0,0,0
E,40,1,1,2023,0,0,0
E,41,1,1,2023,0,0,0
E,42,1,1,2023,0,0,0
E,43,1,1,2023,0,0,0
E,44,1,1,2023,0,0,0
E,45,1,1,2023,0,0,0
E,46,1,1,2023,0,0,0
E,47,1,1,2023,0,0,0
E,48,1,1,2023,0,0,0
E,49,1,1,2023,0,0,0
E,50,1,1,2023,0,0,0
E,51,1,1,2023,0,0,0
E,52,1,1,2023,0,0,0
E,53,1,1,2023,0,0,0
E,54,1,1,2023,0,0,0
E,55,1,1,2023,0,0,0
E,56,1,1,2023,0,0,0
E,57,1,1,2023,0,0,0
E,58,1,1,2023,0,0,0
E,59,1,1,2023,0,0,0
E,60,1,1,2023,0,0,0
E,61,1,1,2023,0,0,0
E,62,1,1,2023,0,0,0
E,63,1,1,2023,0,0,0
E,64,1,1,2023,0,0,0
E,65,1,1,2023,0,0,0
E,66,1,1,2023,0,0,0
E,67,1,1,2023,0,0,0
E,68,1,1,2023,0,0,0
E,69,1,1,2023,0,0,0
E,70,1,1,2023,0,0,0
E,71,1,1,2023,0,0,0
E,72,1,1,2023,0,0,0
E,73,1,1,2023,0,0,0
E,74,1,1,2023,0,0,0
E,75,1,1,2023,0,0,0
E,76,1,1,2023,0,0,0
E,77,1,1,2023,0,0,0
E,78,1,1,2023,0,0,0
E,79,1,1,2023,0,0,0
E,80,1,1,2023,0,0,0
E,81,1,1,2023,0,0,0
E,82,1,1,2023,0,0,0
E,83,1,1,2023,0,0,0
E,84,1,1,2023,0,0,0
E,85,1,1,2023,0,0,0
E,86,1,1,2023,0,0,0
E,87,1,1,2023,0,0,0
E,88,1,1,2023,0,0,0
E,89,1,1,2023,0,0,0
E,90,1,1,2023,0,0,0
E,91,1,1,2023,0,0,0
E,92,1,1,2023,0,0,0
E,93,1,1,2023,0,0,0
E,94,1,1,2023,0,0,0
E,95,1,1,2023,0,0,0
E,96,1,1,2023,0,0,0
E,97,1,1,2023,0,0,0
E,98,1,1,2023,0,0,0
E,99,1,1,2023,0,0,0
E,100,1,1,2023,0,0,0
E,101,1,1,2023,0,0,0
E,1,2,1,2023,0,0,0
E,2,2,1,2023,0,0,0
E,3,2,1,2023,0,0,0
E,4,2,1,2023,0,0,0
E,5,2,1,2023,0,0,0
E,6,2,1,2023,0,0,0
E,7,2,1,2023,0,0,0
E,8,2,1,2023,0,0,0
E,9,2,1,2023,0,0,0
E,10,2,1,2023,0,0,0
E,11,2,1,2023,0,0,0
E,12,2,1,2023,0,0,0
E,13,2,1,2023,0,0,0
E,14,2,1,2023,0,0,0
E,15,2,1,2023,0,0,0
E,16,2,1,2023,0,0,0
E,17,2,1,2023,0,0,0
E,18,2,1,2023,0,0,0
E,19,2,1,2023,0,0,0
E,20,2,1,2023,0,0,0
E,21,2,1,2023,0,0,0
E,22,2,1,2023,0,0,0
E,23,2,1,2023,0,0,0
E,24,2,1,2023,0,0,0
E,25,2,1,2023,0,0,0
E,26,2,1,2023,0,0,0
E,27,2,1,2023,0,0,0
E,28,2,1,2023,0,0,0
E,29,2,1,2023,0,0,0
E,30,2,1,2023,0,0,0
E,31,2,1,2023,0,0,0
E,32,2,1,2023,0,0,0
E,33,2,1,2023,0,0,0
E,34,2,1,2023,0,0,0
E,35,2,1,2023,0,0,0
E,36,2,1,2023,0,0,0
E,37,2,1,2023,0,0,0
E,38,2,1,2023,0,0,0
E,39,2,1,2023,0,0,0
E,40,2,1,2023,0,0,0
E,41,2,1,2023,0,0,0
E,42,2,1,2023,0,0,0
E,43,2,1,2023,0,0,0
E,44,2,1,2023,0,0,0
E,45,2,1,2023,0,0,0
E,46,2,1,2023,0,0,0
E,47,2,1,2023,0,0,0
E,48,2,1,2023,0,0,0
E,49,2,1,2023,0,0,0
E,50,2,1,2023,0,0,0
E,51,2,1,2023,0,0,0
E,52,2,1,2023,0,0,0
E,53,2,1,2023,0,0,0
E,54,2,1,2023,0,0,0
E,55,2,1,2023,0,0,0
E,56,2,1,2023,0,0,0
E,57,2,1,2023,0,0,0
E,58,2,1,2023,0,0,0
E,59,2,1,2023,0,0,0
E,60,2,1,2023,0,0,0
E,61,2,1,2023,0,0,0
E,62,2,1,2023,0,0,0
E,63,2,1,2023,0,0,0
E,64,2,1,2023,0,0,0
E,65,2,1,2023,0,0,0
E,66,2,1,2023,0,0,0
E,67,2,1,2023,0,0,0
E,68,2,1,2023,0,0,0
E,69,2,1,2023,0,0,0
E,70,2,1,2023,0,0,0
E,71,2,1,2023,0,0,0
E,72,2,1,2023,0,0,0
E,73,2,1,2023,0,0,0
E,74,2,1,2023,0,0,0
E,75,2,1,2023,0,0,0
E,76,2,1,2023,0,0,0
E,77,2,1,2023,0,0,0
E,78,2,1,2023,0,0,0
E,79,2,1,2023,0,0,0
E,80,2,1,2023,0,0,0
E,81,2,1,2023,0,0,0
E,82,2,1,2023,0,0,0
E,83,2,1,2023,0,0,0
E,84,2,1,2023,0,0,0
E,85,2,1,2023,0,0,0
E,86,2,1,2023,0,0,0
E,87,2,1,2023,0,0,0
E,88,2,1,2023,0,0,0
E,89,2,1,2023,0,0,0
E,90,2,1,2023,0,0,0
E,91,2,1,2023,0,0,0
E,92,2,1,2023,0,0,0
E,93,2,1,2023,0,0,0
E,94,2,1,2023,0,0,0
E,95,2,1,2023,0,0,0
E,96,2,1,2023,0,0,0
E,97,2,1,2023,0,0,0
E,98,2,1,2023,0,0,0
E,99,2,1,2023,0,0,0
E,100,2,1,2023,0,0,0
E,101,2,1,2023,0,0,0
E,1,3,1,2023,0,0,0
E,2,3,1,2023,0,0,0
E,3,3,1,2023,0,0,0
E,4,3,1,2023,0,0,0
E,5,3,1,2023,0,0,0
E,6,3,1,2023,0,0,0
E,7,3,1,2023,0,0,0
E,8,3,1,2023,0,0,0
E,9,3,1,2023,0,0,0
E,10,3,1,2023,0,0,0
E,11,3,1,2023,0,0,0
E,12,3,1,2023,0,0,0
E,13,3,1,2023,0,0,0
E,14,3,1,2023,0,0,0
E,15,3,1,2023,0,0,0
E,16,3,1,2023,0,0,0
E,17,3,1,2023,0,0,0
E,18,3,1,2023,0,0,0
E,19,3,1,2023,0,0,0
E,20,3,1,2023,0,0,0
E,21,3,1,2023,0,0,0
E,22,3,1,2023,0,0,0
E,23,3,1,2023,0,0,0
E,24,3,1,2023,0,0,0
E,25,3,1,2023,0,0,0
E,26,3,1,2023,0,0,0
E,27,3,1,2023,0,0,0
E,28,3,1,2023,0,0,0
E,29,3,1,2023,0,0,0
E,30,3,1,2023,0,0,0
E,31,3,1,2023,0,0,0
E,32,3,1,2023,0,0,0
E,33,3,1,2023,0,0,0
E,34,3,1,2023,0,0,0
E,35,3,1,2023,0,0,0
E,36,3,1,2023,0,0,0
E,37,3,1,2023,0,0,0
E,38,3,1,2023,0,0,0
E,39,3,1,2023,0,0,0
E,40,3,1,2023,0,0,0
E,41,3,1,2023,0,0,0
E,42,3,1,2023,0,0,0
E,43,3,1,2023,0,0,0
E,44,3,1,2023,0,0,0
E,45,3,1,2023,0,0,0
E,46,3,1,2023,0,0,0
E,47,3,1,2023,0,0,0
E,48,3,1,2023,0,0,0
E,49,3,1,2023,0,0,0
E,50,3,1,2023,0,0,0
E,51,3,1,2023,0,0,0
E,52,3,1,2023,0,0,0
E,53,3,1,2023,0,0,0
E,54,3,1,2023,0,0,0
E,55,3,1,2023,0,0,0
E,56,3,1,2023,0,0,0
E,57,3,1,2023,0,0,0
E,58,3,1,2023,0,0,0
E,59,3,1,2023,0,0,0
E,60,3,1,2023,0,0,0
E,61,3,1,2023,0,0,0
E,62,3,1,2023,0,0,0
E,63,3,1,2023,0,0,0
E,64,3,1,2023,0,0,0
E,65,3,1,2023,0,0,0
E,66,3,1,2023,0,0,0
E,67,3,1,2023,0,0,0
E,68,3,1,2023,0,0,0
E,69,3,1,2023,0,0,0
E,70,3,1,2023,0,0,0
E,71,3,1,2023,0,0,0
E,72,3,1,2023,0,0,0
E,73,3,1,2023,0,0,0
E,74,3,1,2023,0,0,0
E,75,3,1,2023,0,0,0
E,76,3,1,2023,0,0,0
E,77,3,1,2023,0,0,0
E,78,3,1,2023,0,0,0
E,79,3,1,2023,0,0,0
E,80,3,1,2023,0,0,0
E,81,3,1,2023,0,0,0
E,82,3,1,2023,0,0,0
E,83,3,1,2023,0,0,0
E,84,3,1,2023,0,0,0
E,85,3,1,2023,0,0,0
E,86,3,1,2023,0,0,0
E,87,3,1,2023,0,0,0
E,88,3,1,2023,0,0,0
E,89,3,1,2023,0,0,0
E,90,3,1,2023,0,0,0
E,91,3,1,2023,0,0,0
E,92,3,1,2023,0,0,0
E,93,3,1,2023,0,0,0
E,94,3,1,2023,0,0,0
E,95,3,1,2023,0,0,0
E,96,3,1,2023,0,0,0
E,97,3,1,2023,0,0,0
E,98,3,1,2023,0,0,0
E,99,3,1,2023,0,0,0
E,100,3,1,2023,0,0,0
E,101,3,1,2023,0,0,0
I,1,1,1,2023,0,0,0
I,2,1,1,2023,0,0,0
I,3,1,1,2023,0,0,0
I,4,1,1,2023,0,0,0
I,5,1,1,2023,0,0,0
I,6,1,1,2023,0,0,0
I,7,1,1,2023,0,0,0
I,8,1,1,2023,0,0,0
I,9,1,1,2023,0,0,0
I,10,1,1,2023,0,0,0
I,11,1,1,2023,0,0,0
I,12,1,1,2023,0,0,0
I,13,1,1,2023,0,0,0
I,14,1,1,2023,0,0,0
I,15,1,1,2023,0,0,0
I,16,1,1,2023,0,0,0
I,17,1,1,2023,0,0,0
I,18,1,1,2023,0,0,0
I,19,1,1,2023,0,0,0
I,20,1,1,2023,0,0,0
I,21,1,1,2023,0,0,0
I,22,1,1,2023,0,0,0
I,23,1,1,2023,0,0,0
I,24,1,1,2023,0,0,0
I,25,1,1,2023,0,0,0
I,26,1,1,2023,0,0,0
I,27,1,1,2023,0,0,0
I,28,1,1,2023,0,0,0
I,29,1,1,2023,0,0,0
I,30,1,1,2023,0,0,0
I,31,1,1,2023,0,0,0
I,32,1,1,2023,0,0,0
I,33,1,1,2023,0,0,0
I,34,1,1,2023,0,0,0
I,35,1,1,2023,0,0,0
I,36,1,1,2023,0,0,0
I,37,1,1,2023,0,0,0
I,38,1,1,2023,0,0,0
I,39,1,1,2023,0,0,0
I,40,1,1,2023,0,0,0
I,41,1,1,2023,0,0,0
I,42,1,1,2023,0,0,0
I,43,1,1,2023,0,0,0
I,44,1,1,2023,0,0,0
I,45,1,1,2023,0,0,0
I,46,1,1,2023,0,0,0
I,47,1,1,2023,0,0,0
I,48,1,1,2023,0,0,0
I,49,1,1,2023,0,0,0
I,50,1,1,2023,0,0,0
I,51,1,1,2023,0,0,0
I,52,1,1,2023,0,0,0
I,53,1,1,2023,0,0,0
I,54,1,1,2023,0,0,0
I,55,1,1,2023,0,0,0
I,56,1,1,2023,0,0,0
I,57,1,1,2023,0,0,0
I,58,1,1,2023,0,0,0
I,59,1,1,2023,0,0,0
I,60,1,1,2023,0,0,0
I,61,1,1,2023,0,0,0
I,62,1,1,2023,0,0,0
I,63,1,1,2023,0,0,0
I,64,1,1,2023,0,0,0
I,65,1,1,2023,0,0,0
I,66,1,1,2023,0,0,0
I,67,1,1,2023,0,0,0
I,68,1,1,2023,0,0,0
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,0
I,71,1,1,2023,0,0,0
I,72,1,1,2023,0,0,0
I,73,1,1,2023,0,0,0
I,74,1,1,2023,0,0,0
I,75,1,1,2023,0,0,0
I,76,1,1,2023,0,0,0
I,77,1,1,2023,0,0,0
