state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,3108806,3106171,3113424
new_case,All,All,All,1951,11941,11881,12041
new_case,All,All,All,1952,12804,12661,12861
new_case,All,All,All,1953,13923,13763,14121
new_case,All,All,All,1954,15549,15518,15941
new_case,All,All,All,1955,18171,18001,18560
new_case,All,All,All,1956,22136,21910,22752
new_case,All,All,All,1957,28094,27569,29027
new_case,All,All,All,1958,36080,34507,37375
new_case,All,All,All,1959,47365,45847,49328
new_case,All,All,All,1960,63691,61227,68020
new_case,All,All,All,1961,81351,75260,83404
new_case,All,All,All,1962,92227,86754,96443
new_case,All,All,All,1963,94814,88406,98496
new_case,All,All,All,1964,89768,87650,96370
new_case,All,All,All,1965,92050,84819,93041
new_case,All,All,All,1966,95589,88414,99599
new_case,All,All,All,1967,91829,88995,93896
new_case,All,All,All,1968,91215,84487,92284
new_case,All,All,All,1969,89551,83996,95320
new_case,All,All,All,1970,89289,85148,94116
new_case,All,All,All,1971,88067,85416,92452
new_case,All,All,All,1972,86347,84141,92875
new_case,All,All,All,1973,87188,81074,89851
new_case,All,All,All,1974,88543,87911,89559
new_case,All,All,All,1975,89800,85887,95631
new_case,All,All,All,1976,94145,85962,98493
new_case,All,All,All,1977,93829,89972,95820
new_case,All,All,All,1978,97267,91574,102361
new_case,All,All,All,1979,100067,97473,110047
new_case,All,All,All,1980,5713,5192,6121
new_case,All,All,All,1981,24,24,24
new_case,All,All,All,1982,26,26,26
new_case,All,All,All,1983,21,21,21
new_case,All,All,All,1984,25,25,25
new_case,All,All,All,1985,55,55,55
new_case,All,All,All,1986,4,4,4
new_case,All,All,All,1987,7,7,7
new_case,All,All,All,1988,29,29,29
new_case,All,All,All,1989,2,2,2
new_case,All,All,All,1990,0,0,0
new_case,All,All,All,1991,0,0,0
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,0,0,0
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,0,0,0
new_case,All,All,All,1999,8,8,8
new_case,All,All,All,2000,0,0,0
new_case,All,All,All,2001,5,5,5
new_case,All,All,All,2002,6,6,6
new_case,All,All,All,2003,2,2,2
new_case,All,All,All,2004,37,37,37
new_case,All,All,All,2005,3,3,3
new_case,All,All,All,2006,5,5,5
new_case,All,All,All,2007,5,5,5
new_case,All,All,All,2008,3,3,3
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,46,46,46
new_case,All,All,All,2011,2,2,2
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,3,3,3
new_case,All,All,All,2015,32,32,32
new_case,All,All,All,2016,5,5,5
new_case,All,All,All,2017,76,76,76
new_case,All,All,All,2018,105,105,105
new_case,All,All,All,2019,55,55,55
new_case,All,All,All,2020,66,66,66
new_case,All,All,All,2021,28,28,28
new_case,All,All,All,2022,38,38,38
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,20609.5,12881,33122
S,2,1,1,2023,23181.5,20962,24377
S,3,1,1,2023,18357,14534,20422
S,4,1,1,2023,14453.5,12453,16850
S,5,1,1,2023,14252,13551,15339
S,6,1,1,2023,16302,15926,17103
S,7,1,1,2023,19090.5,18343,19919
S,8,1,1,2023,22218,21427,23069
S,9,1,1,2023,25250,24335,26062
S,10,1,1,2023,28606,27641,29968
S,11,1,1,2023,32871.5,31498,34649
S,12,1,1,2023,37939,36083,39941
S,13,1,1,2023,43448.5,41492,45607
S,14,1,1,2023,49651,47316,51863
S,15,1,1,2023,55863.5,53634,57929
S,16,1,1,2023,61723,59431,63680
S,17,1,1,2023,67212,65261,68979
S,18,1,1,2023,71919,70030,73641
S,19,1,1,2023,76151,74553,77130
S,20,1,1,2023,79525,78512,80220
S,21,1,1,2023,82507,81495,83787
S,22,1,1,2023,85301,84033,86922
S,23,1,1,2023,87524.5,86213,89341
S,24,1,1,2023,89705.5,87783,91681
S,25,1,1,2023,91652,89768,93694
S,26,1,1,2023,93577,91311,95679
S,27,1,1,2023,95218,92944,97342
S,28,1,1,2023,96526.5,94495,98327
S,29,1,1,2023,97231.5,95724,99201
S,30,1,1,2023,98117,97116,100582
S,31,1,1,2023,99066.5,98320,101505
S,32,1,1,2023,100405,99569,102744
S,33,1,1,2023,101573.5,100718,103906
S,34,1,1,2023,102646,101595,104613
S,35,1,1,2023,104005.5,102825,105505
S,36,1,1,2023,104650,103701,105731
S,37,1,1,2023,105044.5,103922,105933
S,38,1,1,2023,105241,103320,106468
S,39,1,1,2023,104738,103099,106254
S,40,1,1,2023,103462.5,102088,105320
S,41,1,1,2023,102396.5,100492,103684
S,42,1,1,2023,100128,98428,101871
S,43,1,1,2023,97962,95274,99469
S,44,1,1,2023,95321.5,92853,96854
S,45,1,1,2023,91962,89604,94258
S,46,1,1,2023,88268,85797,90731
S,47,1,1,2023,84377,81471,87169
S,48,1,1,2023,79912,76558,82526
S,49,1,1,2023,75250.5,71952,78221
S,50,1,1,2023,70704.5,67135,73402
S,51,1,1,2023,65741,62024,68934
S,52,1,1,2023,61172.5,57972,64517
S,53,1,1,2023,56253,53589,59351
S,54,1,1,2023,51631.5,49262,54177
S,55,1,1,2023,47080,44853,49564
S,56,1,1,2023,42863.5,40743,45195
S,57,1,1,2023,38959,36580,41125
S,58,1,1,2023,35333,33252,37463
S,59,1,1,2023,32110,30117,34053
S,60,1,1,2023,28814.5,27240,30679
S,61,1,1,2023,25858,24207,27496
S,62,1,1,2023,23233.5,21649,24648
S,63,1,1,2023,20773.5,19297,22355
S,64,1,1,2023,18562.5,16820,19899
S,65,1,1,2023,16483,15134,17652
S,66,1,1,2023,14437.5,13095,15697
S,67,1,1,2023,12598,11287,13567
S,68,1,1,2023,10872.5,9767,11911
S,69,1,1,2023,9380,8509,10310
S,70,1,1,2023,8042,7315,8925
S,71,1,1,2023,6845,6227,7591
S,72,1,1,2023,5851,5181,6461
S,73,1,1,2023,4878.5,4262,5446
S,74,1,1,2023,4027,3457,4586
S,75,1,1,2023,3286.5,2804,3801
S,76,1,1,2023,2668,2320,3072
S,77,1,1,2023,2159.5,1818,2499
S,78,1,1,2023,1684,1450,2053
S,79,1,1,2023,1318,1113,1596
S,80,1,1,2023,1012,831,1186
S,81,1,1,2023,769,613,950
S,82,1,1,2023,595.5,453,704
S,83,1,1,2023,432,296,583
S,84,1,1,2023,277,223,418
S,85,1,1,2023,205,154,280
S,86,1,1,2023,138.5,96,197
S,87,1,1,2023,90,66,151
S,88,1,1,2023,70,48,101
S,89,1,1,2023,49,31,68
S,90,1,1,2023,32,14,62
S,91,1,1,2023,18,8,29
S,92,1,1,2023,14,4,19
S,93,1,1,2023,6,1,12
S,94,1,1,2023,3,0,7
S,95,1,1,2023,1,0,5
S,96,1,1,2023,0,0,2
S,97,1,1,2023,0,0,3
S,98,1,1,2023,0,0,3
S,99,1,1,2023,0,0,1
S,100,1,1,2023,0,0,1
S,101,1,1,2023,0,0,1
S,1,2,1,2023,17969.5,14408,19900
S,2,2,1,2023,38557,35363,39996
S,3,2,1,2023,56801.5,54988,57995
S,4,2,1,2023,72808.5,71408,73597
S,5,2,1,2023,86292.5,84802,87240
S,6,2,1,2023,97518.5,96062,98798
S,7,2,1,2023,106855,104987,108400
S,8,2,1,2023,115106,113189,116099
S,9,2,1,2023,121527,119548,123287
S,10,2,1,2023,126770.5,124580,128616
S,11,2,1,2023,130243.5,127289,132382
S,12,2,1,2023,131992,129232,134299
S,13,2,1,2023,132482.5,130190,135187
S,14,2,1,2023,131975.5,129456,134840
S,15,2,1,2023,130994,128173,133487
S,16,2,1,2023,129501,126971,132137
S,17,2,1,2023,127580.5,125188,129977
S,18,2,1,2023,125370.5,122795,127658
S,19,2,1,2023,122834.5,120710,124870
S,20,2,1,2023,120528,118705,122221
S,21,2,1,2023,118291.5,116119,120161
S,22,2,1,2023,115887.5,113789,117804
S,23,2,1,2023,113380,111287,115510
S,24,2,1,2023,110761,108899,112943
S,25,2,1,2023,108425.5,106779,110601
S,26,2,1,2023,106126.5,104313,108016
S,27,2,1,2023,102974,101382,104866
S,28,2,1,2023,99768.5,98029,101782
