state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,161179.5,99853,258542,Susceptible
S,2,1,1,2023,12825.5,7217,13573,Susceptible
S,3,1,1,2023,6958.5,4513,9522,Susceptible
S,4,1,1,2023,4071.5,2882,5857,Susceptible
S,5,1,1,2023,3073.5,2500,4029,Susceptible
S,6,1,1,2023,3196.5,2933,3588,Susceptible
S,7,1,1,2023,3857.5,3720,4016,Susceptible
S,8,1,1,2023,4841,4543,5081,Susceptible
S,9,1,1,2023,5918,5446,6119,Susceptible
S,10,1,1,2023,6937.5,6476,7179,Susceptible
S,11,1,1,2023,7977,7524,8262,Susceptible
S,12,1,1,2023,9042,8433,9281,Susceptible
S,13,1,1,2023,9917.5,9606,10325,Susceptible
S,14,1,1,2023,10988,10796,11191,Susceptible
S,15,1,1,2023,11995.5,11777,12210,Susceptible
S,16,1,1,2023,12847.5,12679,13082,Susceptible
S,17,1,1,2023,13795,13584,14126,Susceptible
S,18,1,1,2023,14843.5,14548,15090,Susceptible
S,19,1,1,2023,15919.5,15590,16230,Susceptible
S,20,1,1,2023,17012,16847,17747,Susceptible
S,21,1,1,2023,18328,17913,18851,Susceptible
S,22,1,1,2023,19547,19132,20128,Susceptible
S,23,1,1,2023,21030.5,20472,21584,Susceptible
S,24,1,1,2023,22463,22030,23146,Susceptible
S,25,1,1,2023,24056,23272,24584,Susceptible
S,26,1,1,2023,25054,24710,25654,Susceptible
S,27,1,1,2023,26317.5,25477,26696,Susceptible
S,28,1,1,2023,27104.5,26402,27443,Susceptible
S,29,1,1,2023,27629,27307,28062,Susceptible
S,30,1,1,2023,27997.5,27467,28735,Susceptible
S,31,1,1,2023,28163,27206,29184,Susceptible
S,32,1,1,2023,28052.5,26829,29223,Susceptible
S,33,1,1,2023,27807,26542,28958,Susceptible
S,34,1,1,2023,27447.5,26251,28568,Susceptible
S,35,1,1,2023,26445.5,25407,28078,Susceptible
S,36,1,1,2023,25708.5,24711,27094,Susceptible
S,37,1,1,2023,24919.5,23827,26082,Susceptible
S,38,1,1,2023,23978.5,23033,25174,Susceptible
S,39,1,1,2023,23027.5,21868,24453,Susceptible
S,40,1,1,2023,21980,20608,23631,Susceptible
S,41,1,1,2023,21019,19574,22290,Susceptible
S,42,1,1,2023,20010.5,18363,21106,Susceptible
S,43,1,1,2023,19079.5,17683,20080,Susceptible
S,44,1,1,2023,17948,16907,19114,Susceptible
S,45,1,1,2023,16800,15789,17819,Susceptible
S,46,1,1,2023,15693.5,14693,16621,Susceptible
S,47,1,1,2023,14588.5,13448,15525,Susceptible
S,48,1,1,2023,13298.5,12422,14792,Susceptible
S,49,1,1,2023,12151.5,11351,13709,Susceptible
