state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,1170065.5,726512,1882016,Susceptible
S,2,1,1,2023,1621013.5,1356057,1715250,Susceptible
S,3,1,1,2023,1571686.5,1524361,1590188,Susceptible
S,4,1,1,2023,1446956,1377704,1498840,Susceptible
S,5,1,1,2023,1327031,1272704,1385963,Susceptible
S,6,1,1,2023,1234097,1191527,1283457,Susceptible
S,7,1,1,2023,1160418,1125353,1201070,Susceptible
S,8,1,1,2023,1100443,1069798,1135080,Susceptible
S,9,1,1,2023,1049637,1023098,1078607,Susceptible
S,10,1,1,2023,1004680.5,980975,1030661,Susceptible
S,11,1,1,2023,964633.5,943764,988678,Susceptible
S,12,1,1,2023,931044.5,911089,952554,Susceptible
S,13,1,1,2023,902519,885268,921494,Susceptible
S,14,1,1,2023,881072.5,867854,898125,Susceptible
S,15,1,1,2023,868095.5,857781,879880,Susceptible
S,16,1,1,2023,865870,858168,874745,Susceptible
S,17,1,1,2023,871095.5,868783,877770,Susceptible
S,18,1,1,2023,887892,882336,893982,Susceptible
S,19,1,1,2023,908866,901733,917977,Susceptible
S,20,1,1,2023,932316.5,923040,943844,Susceptible
S,21,1,1,2023,958170.5,948403,967923,Susceptible
S,22,1,1,2023,979778.5,972322,989074,Susceptible
S,23,1,1,2023,996203.5,990770,1000931,Susceptible
S,24,1,1,2023,1002900.5,1000195,1006567,Susceptible
S,25,1,1,2023,1002450,997814,1008400,Susceptible
S,26,1,1,2023,995148,988069,1002269,Susceptible
S,27,1,1,2023,981221.5,970882,990394,Susceptible
S,28,1,1,2023,961587,948965,973559,Susceptible
S,29,1,1,2023,939743.5,926928,952470,Susceptible
S,30,1,1,2023,916374,902348,930537,Susceptible
S,31,1,1,2023,893277.5,879360,906652,Susceptible
S,32,1,1,2023,869196,856163,882680,Susceptible
S,33,1,1,2023,846209,833813,858944,Susceptible
S,34,1,1,2023,822906,809875,836817,Susceptible
S,35,1,1,2023,798134,785120,811672,Susceptible
S,36,1,1,2023,773556.5,759763,787029,Susceptible
S,37,1,1,2023,747324.5,731035,762039,Susceptible
S,38,1,1,2023,718113,701431,733967,Susceptible
S,39,1,1,2023,686923,667907,703502,Susceptible
S,40,1,1,2023,651890.5,631490,670865,Susceptible
S,41,1,1,2023,614393,595209,633654,Susceptible
S,42,1,1,2023,575214,554800,595219,Susceptible
S,43,1,1,2023,532945.5,511453,554290,Susceptible
S,44,1,1,2023,489295.5,467828,511364,Susceptible
S,45,1,1,2023,444281.5,422589,466424,Susceptible
S,46,1,1,2023,398837,376638,421173,Susceptible
S,47,1,1,2023,354091.5,332750,376246,Susceptible
S,48,1,1,2023,311069,290618,332343,Susceptible
S,49,1,1,2023,269969,250491,290447,Susceptible
S,50,1,1,2023,230581,212451,250114,Susceptible
S,51,1,1,2023,194322.5,177579,212649,Susceptible
S,52,1,1,2023,161606.5,146447,177961,Susceptible
S,53,1,1,2023,132544.5,118878,146879,Susceptible
S,54,1,1,2023,106846,95022,119690,Susceptible
S,55,1,1,2023,84759.5,74729,95833,Susceptible
S,56,1,1,2023,66242.5,57778,75689,Susceptible
S,57,1,1,2023,50931,44031,58909,Susceptible
S,58,1,1,2023,38301,32475,44778,Susceptible
S,59,1,1,2023,27953,23216,33221,Susceptible
S,60,1,1,2023,19756,16058,24124,Susceptible
S,61,1,1,2023,13422.5,10430,16861,Susceptible
S,62,1,1,2023,8706.5,6428,11407,Susceptible
S,63,1,1,2023,5185,3540,7195,Susceptible
S,64,1,1,2023,2772.5,1611,4210,Susceptible
S,65,1,1,2023,1166.5,397,2117,Susceptible
S,66,1,1,2023,330.5,8,880,Susceptible
S,67,1,1,2023,86,0,323,Susceptible
S,68,1,1,2023,32.5,1,140,Susceptible
S,69,1,1,2023,26.5,0,69,Susceptible
S,70,1,1,2023,25,0,60,Susceptible
S,71,1,1,2023,16,0,49,Susceptible
