state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,265549.5,164672,425240,Susceptible
S,2,1,1,2023,398814,326465,437337,Susceptible
S,3,1,1,2023,425238.5,402325,429445,Susceptible
S,4,1,1,2023,414476,404805,418053,Susceptible
S,5,1,1,2023,391629.5,377827,402202,Susceptible
S,6,1,1,2023,367469.5,354218,380302,Susceptible
S,7,1,1,2023,347862.5,336436,359950,Susceptible
S,8,1,1,2023,337721.5,330862,345954,Susceptible
S,9,1,1,2023,340982,339047,343391,Susceptible
S,10,1,1,2023,357786.5,352596,365816,Susceptible
S,11,1,1,2023,388741.5,377660,402515,Susceptible
S,12,1,1,2023,429416.5,412860,447909,Susceptible
S,13,1,1,2023,475322,456091,495343,Susceptible
S,14,1,1,2023,520618.5,501607,539969,Susceptible
S,15,1,1,2023,562694,543935,581295,Susceptible
S,16,1,1,2023,599134,582530,615079,Susceptible
S,17,1,1,2023,629595,616207,642015,Susceptible
S,18,1,1,2023,652761.5,642258,662459,Susceptible
S,19,1,1,2023,669791,662373,677334,Susceptible
S,20,1,1,2023,681649,675390,686612,Susceptible
S,21,1,1,2023,687440,685042,692624,Susceptible
S,22,1,1,2023,690298.5,687635,692975,Susceptible
S,23,1,1,2023,688054.5,683861,691858,Susceptible
S,24,1,1,2023,682589.5,676737,687990,Susceptible
S,25,1,1,2023,675688,669233,682207,Susceptible
S,26,1,1,2023,667733.5,661892,673056,Susceptible
S,27,1,1,2023,659808,654761,666217,Susceptible
S,28,1,1,2023,652550.5,647279,658202,Susceptible
S,29,1,1,2023,645118.5,639449,649867,Susceptible
S,30,1,1,2023,635980.5,630115,641647,Susceptible
S,31,1,1,2023,625519.5,619343,631627,Susceptible
S,32,1,1,2023,612723,604980,619528,Susceptible
S,33,1,1,2023,595606.5,585418,604901,Susceptible
S,34,1,1,2023,574651.5,563923,585206,Susceptible
S,35,1,1,2023,550771.5,537596,563348,Susceptible
S,36,1,1,2023,520677.5,506053,535433,Susceptible
S,37,1,1,2023,487166,469649,503309,Susceptible
S,38,1,1,2023,449601,430400,468027,Susceptible
S,39,1,1,2023,409308.5,389192,428479,Susceptible
S,40,1,1,2023,366635.5,345734,386917,Susceptible
S,41,1,1,2023,324177,303329,344493,Susceptible
S,42,1,1,2023,282254.5,262072,303110,Susceptible
S,43,1,1,2023,242044,222642,261679,Susceptible
S,44,1,1,2023,204658,186444,223103,Susceptible
S,45,1,1,2023,169876,153597,186649,Susceptible
S,46,1,1,2023,138838,123736,154559,Susceptible
S,47,1,1,2023,111625,98597,125584,Susceptible
S,48,1,1,2023,88171.5,77171,99754,Susceptible
S,49,1,1,2023,68563.5,59546,78374,Susceptible
S,50,1,1,2023,52355,45097,60387,Susceptible
S,51,1,1,2023,39422,33538,45985,Susceptible
S,52,1,1,2023,29277.5,24607,34381,Susceptible
S,53,1,1,2023,21151,17472,25329,Susceptible
S,54,1,1,2023,15026.5,12189,18285,Susceptible
S,55,1,1,2023,10490,8366,12896,Susceptible
S,56,1,1,2023,7197,5651,8963,Susceptible
S,57,1,1,2023,4852.5,3737,6224,Susceptible
S,58,1,1,2023,3165.5,2362,4156,Susceptible
S,59,1,1,2023,2037.5,1419,2710,Susceptible
S,60,1,1,2023,1257,861,1703,Susceptible
S,61,1,1,2023,745,496,1061,Susceptible
S,62,1,1,2023,432,263,619,Susceptible
S,63,1,1,2023,223.5,130,353,Susceptible
S,64,1,1,2023,113,49,185,Susceptible
S,65,1,1,2023,46,4,85,Susceptible
S,66,1,1,2023,15,0,43,Susceptible
S,67,1,1,2023,4,0,22,Susceptible
S,68,1,1,2023,1,0,7,Susceptible
S,69,1,1,2023,0,0,3,Susceptible
S,70,1,1,2023,0,0,0,Susceptible
S,71,1,1,2023,0,0,0,Susceptible
S,72,1,1,2023,0,0,0,Susceptible
S,73,1,1,2023,0,0,0,Susceptible
S,74,1,1,2023,0,0,0,Susceptible
S,75,1,1,2023,0,0,0,Susceptible
S,76,1,1,2023,0,0,0,Susceptible
S,77,1,1,2023,0,0,0,Susceptible
S,78,1,1,2023,0,0,0,Susceptible
S,79,1,1,2023,0,0,0,Susceptible
S,80,1,1,2023,0,0,0,Susceptible
S,81,1,1,2023,0,0,0,Susceptible
S,82,1,1,2023,0,0,0,Susceptible
S,83,1,1,2023,0,0,0,Susceptible
S,84,1,1,2023,0,0,0,Susceptible
S,85,1,1,2023,0,0,0,Susceptible
S,86,1,1,2023,0,0,0,Susceptible
S,87,1,1,2023,0,0,0,Susceptible
S,88,1,1,2023,0,0,0,Susceptible
S,89,1,1,2023,0,0,0,Susceptible
S,90,1,1,2023,0,0,0,Susceptible
S,91,1,1,2023,0,0,0,Susceptible
S,92,1,1,2023,0,0,0,Susceptible
S,93,1,1,2023,0,0,0,Susceptible
S,94,1,1,2023,0,0,0,Susceptible
S,95,1,1,2023,0,0,0,Susceptible
S,96,1,1,2023,0,0,0,Susceptible
S,97,1,1,2023,0,0,0,Susceptible
S,98,1,1,2023,0,0,0,Susceptible
S,99,1,1,2023,0,0,0,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,49563.5,40777,53219,Vaccine protected
S,2,2,1,2023,101963,97089,103349,Vaccine protected
S,3,2,1,2023,149575,148439,150249,Vaccine protected
S,4,2,1,2023,193608.5,192245,194708,Vaccine protected
S,5,2,1,2023,234183,232183,235895,Vaccine protected
S,6,2,1,2023,271320,269050,273334,Vaccine protected
S,7,2,1,2023,303721.5,301007,306419,Vaccine protected
S,8,2,1,2023,330769.5,326359,335198,Vaccine protected
S,9,2,1,2023,350597,343656,356541,Vaccine protected
S,10,2,1,2023,361995.5,352513,370922,Vaccine protected
S,11,2,1,2023,365294.5,354006,376402,Vaccine protected
S,12,2,1,2023,362247,349057,375176,Vaccine protected
S,13,2,1,2023,354084,340057,368193,Vaccine protected
S,14,2,1,2023,342361,327610,357299,Vaccine protected
S,15,2,1,2023,328247.5,313769,343253,Vaccine protected
S,16,2,1,2023,312885,298946,327065,Vaccine protected
S,17,2,1,2023,296575,283226,310443,Vaccine protected
S,18,2,1,2023,280486,268099,293901,Vaccine protected
S,19,2,1,2023,265060.5,252924,276873,Vaccine protected
S,20,2,1,2023,250351,239699,261260,Vaccine protected
S,21,2,1,2023,236255.5,226863,246321,Vaccine protected
S,22,2,1,2023,223920,215012,232789,Vaccine protected
S,23,2,1,2023,212900,204995,220888,Vaccine protected
S,24,2,1,2023,202357,195599,209442,Vaccine protected
S,25,2,1,2023,193165.5,186802,199456,Vaccine protected
S,26,2,1,2023,184790.5,179409,190593,Vaccine protected
S,27,2,1,2023,177511.5,171877,182791,Vaccine protected
S,28,2,1,2023,169866,164370,175417,Vaccine protected
S,29,2,1,2023,162163.5,156485,167586,Vaccine protected
S,30,2,1,2023,154016.5,149040,159162,Vaccine protected
S,31,2,1,2023,145693.5,140331,150858,Vaccine protected
S,32,2,1,2023,136614,130634,142038,Vaccine protected
S,33,2,1,2023,126446.5,120234,132566,Vaccine protected
S,34,2,1,2023,116591,110885,122686,Vaccine protected
S,35,2,1,2023,106263.5,100434,112084,Vaccine protected
S,36,2,1,2023,95943.5,89623,101753,Vaccine protected
S,37,2,1,2023,85495.5,79918,91207,Vaccine protected
S,38,2,1,2023,75275,69718,80860,Vaccine protected
S,39,2,1,2023,65347.5,60064,70718,Vaccine protected
S,40,2,1,2023,56094.5,51144,60854,Vaccine protected
S,41,2,1,2023,47570.5,42875,51984,Vaccine protected
S,42,2,1,2023,39602.5,35407,43659,Vaccine protected
S,43,2,1,2023,32571.5,29157,36166,Vaccine protected
S,44,2,1,2023,26453.5,23501,29564,Vaccine protected
S,45,2,1,2023,21229,18582,23811,Vaccine protected
S,46,2,1,2023,16723.5,14379,19091,Vaccine protected
S,47,2,1,2023,12904.5,10936,14983,Vaccine protected
S,48,2,1,2023,9833.5,8328,11547,Vaccine protected
S,49,2,1,2023,7377,6233,8747,Vaccine protected
S,50,2,1,2023,5544.5,4627,6593,Vaccine protected
S,51,2,1,2023,4084.5,3347,4904,Vaccine protected
S,52,2,1,2023,2962,2407,3603,Vaccine protected
S,53,2,1,2023,2152,1647,2620,Vaccine protected
S,54,2,1,2023,1473.5,1153,1857,Vaccine protected
S,55,2,1,2023,989,770,1261,Vaccine protected
S,56,2,1,2023,675,520,824,Vaccine protected
S,57,2,1,2023,454,338,597,Vaccine protected
S,58,2,1,2023,303,218,410,Vaccine protected
S,59,2,1,2023,195.5,131,269,Vaccine protected
S,60,2,1,2023,130,90,197,Vaccine protected
S,61,2,1,2023,87.5,65,134,Vaccine protected
S,62,2,1,2023,63,43,95,Vaccine protected
S,63,2,1,2023,44,26,71,Vaccine protected
S,64,2,1,2023,29,17,42,Vaccine protected
S,65,2,1,2023,17,6,26,Vaccine protected
S,66,2,1,2023,8,2,14,Vaccine protected
S,67,2,1,2023,3,0,9,Vaccine protected
S,68,2,1,2023,0,0,3,Vaccine protected
S,69,2,1,2023,0,0,2,Vaccine protected
S,70,2,1,2023,0,0,0,Vaccine protected
S,71,2,1,2023,0,0,0,Vaccine protected
S,72,2,1,2023,0,0,0,Vaccine protected
S,73,2,1,2023,0,0,0,Vaccine protected
S,74,2,1,2023,0,0,0,Vaccine protected
S,75,2,1,2023,0,0,0,Vaccine protected
S,76,2,1,2023,0,0,0,Vaccine protected
S,77,2,1,2023,0,0,0,Vaccine protected
S,78,2,1,2023,0,0,0,Vaccine protected
S,79,2,1,2023,0,0,0,Vaccine protected
S,80,2,1,2023,0,0,0,Vaccine protected
S,81,2,1,2023,0,0,0,Vaccine protected
S,82,2,1,2023,0,0,0,Vaccine protected
