state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,532871.5,343340,830288,Susceptible
S,2,1,1,2023,807498,688559,853446,Susceptible
S,3,1,1,2023,899348.5,881220,906954,Susceptible
S,4,1,1,2023,973328,951198,987153,Susceptible
S,5,1,1,2023,1049346,1029951,1069580,Susceptible
S,6,1,1,2023,1134026,1118332,1152435,Susceptible
S,7,1,1,2023,1220093,1205445,1236860,Susceptible
S,8,1,1,2023,1299826,1282823,1316894,Susceptible
S,9,1,1,2023,1370876,1350363,1389401,Susceptible
S,10,1,1,2023,1432488.5,1409621,1453989,Susceptible
S,11,1,1,2023,1480377,1453330,1505791,Susceptible
S,12,1,1,2023,1516867.5,1488180,1545152,Susceptible
S,13,1,1,2023,1544474.5,1513371,1573751,Susceptible
S,14,1,1,2023,1562091.5,1531354,1591887,Susceptible
S,15,1,1,2023,1572089,1541149,1602978,Susceptible
S,16,1,1,2023,1578214.5,1550362,1608240,Susceptible
S,17,1,1,2023,1584174,1555486,1611954,Susceptible
S,18,1,1,2023,1586879,1559541,1613269,Susceptible
S,19,1,1,2023,1588095.5,1563653,1611413,Susceptible
S,20,1,1,2023,1585348,1564196,1606835,Susceptible
S,21,1,1,2023,1578831,1558180,1600649,Susceptible
S,22,1,1,2023,1568104,1547551,1590821,Susceptible
S,23,1,1,2023,1552696,1531207,1575762,Susceptible
S,24,1,1,2023,1532636.5,1509007,1554953,Susceptible
S,25,1,1,2023,1506685,1482406,1529211,Susceptible
S,26,1,1,2023,1475354,1451333,1499715,Susceptible
S,27,1,1,2023,1440532,1416636,1463505,Susceptible
S,28,1,1,2023,1402408,1378665,1426599,Susceptible
S,29,1,1,2023,1363643.5,1340219,1387906,Susceptible
S,30,1,1,2023,1323764.5,1300100,1347844,Susceptible
S,31,1,1,2023,1283008.5,1258416,1306047,Susceptible
S,32,1,1,2023,1242981,1218243,1265912,Susceptible
S,33,1,1,2023,1202254.5,1178831,1224805,Susceptible
S,34,1,1,2023,1161376,1139511,1184446,Susceptible
S,35,1,1,2023,1123859.5,1101584,1144558,Susceptible
S,36,1,1,2023,1085514.5,1065101,1106256,Susceptible
S,37,1,1,2023,1048518,1028141,1068764,Susceptible
S,38,1,1,2023,1011975.5,991943,1032205,Susceptible
S,39,1,1,2023,976690.5,957453,995894,Susceptible
S,40,1,1,2023,941475.5,922419,959915,Susceptible
S,41,1,1,2023,908133,890094,926107,Susceptible
S,42,1,1,2023,876073.5,859186,893962,Susceptible
S,43,1,1,2023,845200.5,828053,861840,Susceptible
S,44,1,1,2023,814497,796123,831612,Susceptible
S,45,1,1,2023,783706,766500,801765,Susceptible
S,46,1,1,2023,753283.5,736831,771058,Susceptible
S,47,1,1,2023,724201.5,707968,742659,Susceptible
S,48,1,1,2023,695300.5,679675,712298,Susceptible
S,49,1,1,2023,668012,652589,683312,Susceptible
S,50,1,1,2023,640558,625858,655668,Susceptible
S,51,1,1,2023,614331,599817,628882,Susceptible
S,52,1,1,2023,589622.5,576296,603471,Susceptible
S,53,1,1,2023,564316.5,551847,577844,Susceptible
S,54,1,1,2023,539885.5,528544,552390,Susceptible
S,55,1,1,2023,516704,504431,528837,Susceptible
S,56,1,1,2023,493536,480678,505963,Susceptible
S,57,1,1,2023,470833.5,458639,483388,Susceptible
S,58,1,1,2023,448693.5,437343,460479,Susceptible
S,59,1,1,2023,427952.5,417573,439853,Susceptible
S,60,1,1,2023,407842.5,396383,419803,Susceptible
S,61,1,1,2023,387701.5,376058,400613,Susceptible
S,62,1,1,2023,368281,357264,380714,Susceptible
S,63,1,1,2023,348580,337599,359669,Susceptible
S,64,1,1,2023,329333.5,320036,339595,Susceptible
S,65,1,1,2023,311188.5,301946,320038,Susceptible
S,66,1,1,2023,293325,284142,302450,Susceptible
S,67,1,1,2023,275934,267610,285018,Susceptible
S,68,1,1,2023,258948,250545,267212,Susceptible
S,69,1,1,2023,242598,234221,250455,Susceptible
S,70,1,1,2023,226308.5,218302,234129,Susceptible
S,71,1,1,2023,210275,202787,218220,Susceptible
S,72,1,1,2023,195060.5,186925,202409,Susceptible
S,73,1,1,2023,180195.5,171968,187933,Susceptible
S,74,1,1,2023,165240.5,157626,173031,Susceptible
S,75,1,1,2023,151050.5,143908,158105,Susceptible
S,76,1,1,2023,137112,129494,144138,Susceptible
S,77,1,1,2023,123140,116780,130307,Susceptible
S,78,1,1,2023,110643,104575,116929,Susceptible
S,79,1,1,2023,98684,92971,104596,Susceptible
S,80,1,1,2023,87080,81294,92828,Susceptible
S,81,1,1,2023,76445.5,71477,81728,Susceptible
S,82,1,1,2023,66444.5,61768,71317,Susceptible
S,83,1,1,2023,56985,52507,61415,Susceptible
S,84,1,1,2023,48088.5,44085,52357,Susceptible
S,85,1,1,2023,40319.5,36391,44300,Susceptible
S,86,1,1,2023,33433,29926,36919,Susceptible
S,87,1,1,2023,27025.5,24009,30236,Susceptible
S,88,1,1,2023,21529.5,19064,24343,Susceptible
S,89,1,1,2023,16922.5,14797,19320,Susceptible
S,90,1,1,2023,13089,11278,14985,Susceptible
S,91,1,1,2023,9804.5,8375,11383,Susceptible
S,92,1,1,2023,7411.5,6247,8671,Susceptible
S,93,1,1,2023,5432.5,4531,6473,Susceptible
S,94,1,1,2023,3898.5,3176,4769,Susceptible
S,95,1,1,2023,2694,2181,3321,Susceptible
S,96,1,1,2023,1897.5,1513,2317,Susceptible
S,97,1,1,2023,1280,1011,1600,Susceptible
S,98,1,1,2023,860.5,651,1101,Susceptible
S,99,1,1,2023,543.5,394,731,Susceptible
S,100,1,1,2023,334,220,444,Susceptible
S,101,1,1,2023,459,311,675,Susceptible
S,1,2,1,2023,459219.5,362953,503200,Vaccine protected
S,2,2,1,2023,871450.5,810581,879246,Vaccine protected
S,3,2,1,2023,1137501,1124722,1143533,Vaccine protected
S,4,2,1,2023,1302312,1277602,1319376,Vaccine protected
S,5,2,1,2023,1386607.5,1358951,1413014,Vaccine protected
S,6,2,1,2023,1415582,1385961,1445198,Vaccine protected
S,7,2,1,2023,1403553,1372282,1434229,Vaccine protected
S,8,2,1,2023,1363889,1333470,1393293,Vaccine protected
S,9,2,1,2023,1304681,1276022,1332040,Vaccine protected
S,10,2,1,2023,1235683.5,1209041,1261382,Vaccine protected
S,11,2,1,2023,1160093,1135788,1183927,Vaccine protected
S,12,2,1,2023,1081206.5,1060266,1104454,Vaccine protected
S,13,2,1,2023,1004013,982923,1023927,Vaccine protected
S,14,2,1,2023,927659.5,908557,945442,Vaccine protected
S,15,2,1,2023,850283,831733,868567,Vaccine protected
S,16,2,1,2023,773538,754723,792055,Vaccine protected
S,17,2,1,2023,697817.5,678870,715960,Vaccine protected
S,18,2,1,2023,623028.5,604226,641293,Vaccine protected
S,19,2,1,2023,550548.5,531660,568973,Vaccine protected
S,20,2,1,2023,481980,462909,499786,Vaccine protected
S,21,2,1,2023,417365,399742,435234,Vaccine protected
S,22,2,1,2023,359555,342777,375543,Vaccine protected
S,23,2,1,2023,307447,293521,322853,Vaccine protected
S,24,2,1,2023,263413.5,251401,276280,Vaccine protected
S,25,2,1,2023,225349.5,215510,235910,Vaccine protected
S,26,2,1,2023,193955,185996,202847,Vaccine protected
S,27,2,1,2023,167996,161926,175411,Vaccine protected
S,28,2,1,2023,147162,142107,152117,Vaccine protected
S,29,2,1,2023,129635.5,125728,133757,Vaccine protected
S,30,2,1,2023,115081.5,111908,118319,Vaccine protected
S,31,2,1,2023,102485.5,100153,105250,Vaccine protected
S,32,2,1,2023,91895,89413,94358,Vaccine protected
S,33,2,1,2023,82648.5,81061,84342,Vaccine protected
S,34,2,1,2023,74713,73018,76303,Vaccine protected
S,35,2,1,2023,67198,66035,68619,Vaccine protected
S,36,2,1,2023,60643,59637,61936,Vaccine protected
S,37,2,1,2023,54463,53747,56028,Vaccine protected
S,38,2,1,2023,48876.5,47933,50021,Vaccine protected
S,39,2,1,2023,43582,42610,44858,Vaccine protected
S,40,2,1,2023,38697.5,37492,39820,Vaccine protected
S,41,2,1,2023,34132.5,32887,35149,Vaccine protected
S,42,2,1,2023,29975.5,28607,30965,Vaccine protected
S,43,2,1,2023,26446.5,25142,27428,Vaccine protected
S,44,2,1,2023,23085,21867,23878,Vaccine protected
S,45,2,1,2023,20000.5,18758,20849,Vaccine protected
S,46,2,1,2023,17105,16159,18014,Vaccine protected
S,47,2,1,2023,14666.5,13949,15404,Vaccine protected
S,48,2,1,2023,12675,12009,13387,Vaccine protected
S,49,2,1,2023,10961.5,10213,11676,Vaccine protected
S,50,2,1,2023,9315.5,8948,9868,Vaccine protected
S,51,2,1,2023,8004,7540,8470,Vaccine protected
S,52,2,1,2023,6721.5,6128,7243,Vaccine protected
S,53,2,1,2023,5613,5241,6058,Vaccine protected
S,54,2,1,2023,4652.5,4373,5101,Vaccine protected
S,55,2,1,2023,3945,3635,4194,Vaccine protected
S,56,2,1,2023,3275,3023,3668,Vaccine protected
S,57,2,1,2023,2708,2490,2917,Vaccine protected
S,58,2,1,2023,2252,2004,2524,Vaccine protected
S,59,2,1,2023,1846.5,1618,2089,Vaccine protected
S,60,2,1,2023,1488,1313,1702,Vaccine protected
S,61,2,1,2023,1211,1102,1397,Vaccine protected
S,62,2,1,2023,977.5,839,1156,Vaccine protected
S,63,2,1,2023,781.5,669,893,Vaccine protected
S,64,2,1,2023,639,536,711,Vaccine protected
S,65,2,1,2023,514.5,433,596,Vaccine protected
S,66,2,1,2023,419.5,359,498,Vaccine protected
S,67,2,1,2023,322,279,396,Vaccine protected
S,68,2,1,2023,291,221,334,Vaccine protected
S,69,2,1,2023,222,163,302,Vaccine protected
S,70,2,1,2023,168.5,142,248,Vaccine protected
S,71,2,1,2023,141,127,206,Vaccine protected
S,72,2,1,2023,119,95,160,Vaccine protected
S,73,2,1,2023,102,88,140,Vaccine protected
S,74,2,1,2023,87.5,65,112,Vaccine protected
S,75,2,1,2023,76,51,110,Vaccine protected
S,76,2,1,2023,63,34,100,Vaccine protected
S,77,2,1,2023,56,30,85,Vaccine protected
S,78,2,1,2023,37,17,63,Vaccine protected
S,79,2,1,2023,32,11,48,Vaccine protected
S,80,2,1,2023,26,18,39,Vaccine protected
S,81,2,1,2023,18,13,33,Vaccine protected
S,82,2,1,2023,13,6,20,Vaccine protected
S,83,2,1,2023,9,1,14,Vaccine protected
S,84,2,1,2023,6,0,9,Vaccine protected
S,85,2,1,2023,4,0,11,Vaccine protected
S,86,2,1,2023,3,1,9,Vaccine protected
S,87,2,1,2023,3,0,10,Vaccine protected
S,88,2,1,2023,2,0,5,Vaccine protected
S,89,2,1,2023,1,0,4,Vaccine protected
S,90,2,1,2023,1,0,2,Vaccine protected
S,91,2,1,2023,0,0,2,Vaccine protected
S,92,2,1,2023,0,0,2,Vaccine protected
S,93,2,1,2023,0,0,3,Vaccine protected
S,94,2,1,2023,0,0,1,Vaccine protected
S,95,2,1,2023,0,0,1,Vaccine protected
S,96,2,1,2023,0,0,1,Vaccine protected
S,97,2,1,2023,0,0,0,Vaccine protected
S,98,2,1,2023,0,0,0,Vaccine protected
S,99,2,1,2023,0,0,0,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,1636700,923594,2889006,Vaccine protected
S,2,3,1,2023,2112638,1635980,2351012,Vaccine protected
S,3,3,1,2023,1898130.5,1748848,1918073,Vaccine protected
S,4,3,1,2023,1561201.5,1546307,1568450,Vaccine protected
S,5,3,1,2023,1271279.5,1250269,1284756,Vaccine protected
S,6,3,1,2023,1027297.5,1006733,1045761,Vaccine protected
S,7,3,1,2023,826821,808769,843399,Vaccine protected
S,8,3,1,2023,665031.5,649978,679262,Vaccine protected
S,9,3,1,2023,534518,522835,545596,Vaccine protected
S,10,3,1,2023,429719.5,419845,439785,Vaccine protected
S,11,3,1,2023,345620.5,337605,353318,Vaccine protected
S,12,3,1,2023,278069.5,271434,284658,Vaccine protected
S,13,3,1,2023,223979,218549,229960,Vaccine protected
S,14,3,1,2023,180422.5,176858,184506,Vaccine protected
S,15,3,1,2023,145746,142394,149071,Vaccine protected
S,16,3,1,2023,117844,115363,120246,Vaccine protected
S,17,3,1,2023,94983.5,92841,96932,Vaccine protected
S,18,3,1,2023,76359.5,74472,77837,Vaccine protected
S,19,3,1,2023,61063,59322,62539,Vaccine protected
S,20,3,1,2023,48548,47052,50207,Vaccine protected
S,21,3,1,2023,38140,36647,39523,Vaccine protected
S,22,3,1,2023,29654,28466,31223,Vaccine protected
S,23,3,1,2023,23113.5,21728,24127,Vaccine protected
S,24,3,1,2023,17724.5,16848,18727,Vaccine protected
S,25,3,1,2023,13667,12931,14342,Vaccine protected
S,26,3,1,2023,10519,9885,11050,Vaccine protected
S,27,3,1,2023,8076,7613,8543,Vaccine protected
S,28,3,1,2023,6215,5916,6522,Vaccine protected
S,29,3,1,2023,4790,4490,5026,Vaccine protected
S,30,3,1,2023,3747,3509,3979,Vaccine protected
S,31,3,1,2023,2935,2800,3220,Vaccine protected
S,32,3,1,2023,2350,2183,2478,Vaccine protected
S,33,3,1,2023,1915.5,1779,2025,Vaccine protected
S,34,3,1,2023,1543,1397,1643,Vaccine protected
S,35,3,1,2023,1244.5,1093,1378,Vaccine protected
S,36,3,1,2023,1019,907,1083,Vaccine protected
S,37,3,1,2023,838,723,875,Vaccine protected
S,38,3,1,2023,665,570,718,Vaccine protected
S,39,3,1,2023,524,465,560,Vaccine protected
S,40,3,1,2023,445,396,470,Vaccine protected
S,41,3,1,2023,365.5,328,410,Vaccine protected
S,42,3,1,2023,313.5,233,338,Vaccine protected
S,43,3,1,2023,244,168,274,Vaccine protected
S,44,3,1,2023,207,126,235,Vaccine protected
S,45,3,1,2023,164.5,99,195,Vaccine protected
S,46,3,1,2023,131,86,166,Vaccine protected
S,47,3,1,2023,97,71,127,Vaccine protected
S,48,3,1,2023,73,42,94,Vaccine protected
S,49,3,1,2023,63,37,77,Vaccine protected
S,50,3,1,2023,43,29,66,Vaccine protected
S,51,3,1,2023,36,22,51,Vaccine protected
S,52,3,1,2023,25,16,35,Vaccine protected
S,53,3,1,2023,19,10,29,Vaccine protected
S,54,3,1,2023,13,7,23,Vaccine protected
S,55,3,1,2023,11,3,22,Vaccine protected
S,56,3,1,2023,8,2,20,Vaccine protected
S,57,3,1,2023,6,0,12,Vaccine protected
S,58,3,1,2023,2,0,8,Vaccine protected
S,59,3,1,2023,1,0,5,Vaccine protected
S,60,3,1,2023,1,0,6,Vaccine protected
S,61,3,1,2023,0,0,3,Vaccine protected
S,62,3,1,2023,0,0,2,Vaccine protected
S,63,3,1,2023,0,0,2,Vaccine protected
S,64,3,1,2023,0,0,2,Vaccine protected
S,65,3,1,2023,0,0,1,Vaccine protected
S,66,3,1,2023,1,0,5,Vaccine protected
S,67,3,1,2023,1,0,9,Vaccine protected
S,68,3,1,2023,0,0,4,Vaccine protected
S,69,3,1,2023,0,0,9,Vaccine protected
S,70,3,1,2023,0,0,3,Vaccine protected
S,71,3,1,2023,0,0,2,Vaccine protected
S,72,3,1,2023,0,0,0,Vaccine protected
S,73,3,1,2023,0,0,0,Vaccine protected
S,74,3,1,2023,0,0,0,Vaccine protected
S,75,3,1,2023,0,0,0,Vaccine protected
S,76,3,1,2023,0,0,0,Vaccine protected
S,77,3,1,2023,0,0,0,Vaccine protected
S,78,3,1,2023,0,0,0,Vaccine protected
S,79,3,1,2023,0,0,0,Vaccine protected
S,80,3,1,2023,0,0,0,Vaccine protected
S,81,3,1,2023,0,0,0,Vaccine protected
S,82,3,1,2023,0,0,0,Vaccine protected
S,83,3,1,2023,0,0,0,Vaccine protected
S,84,3,1,2023,0,0,0,Vaccine protected
S,85,3,1,2023,0,0,0,Vaccine protected
S,86,3,1,2023,0,0,0,Vaccine protected
S,87,3,1,2023,0,0,0,Vaccine protected
S,88,3,1,2023,0,0,0,Vaccine protected
S,89,3,1,2023,0,0,0,Vaccine protected
S,90,3,1,2023,0,0,0,Vaccine protected
S,91,3,1,2023,0,0,0,Vaccine protected
S,92,3,1,2023,0,0,0,Vaccine protected
S,93,3,1,2023,0,0,0,Vaccine protected
S,94,3,1,2023,0,0,0,Vaccine protected
S,95,3,1,2023,0,0,0,Vaccine protected
S,96,3,1,2023,0,0,0,Vaccine protected
S,97,3,1,2023,0,0,0,Vaccine protected
S,98,3,1,2023,0,0,0,Vaccine protected
S,99,3,1,2023,0,0,0,Vaccine protected
S,100,3,1,2023,0,0,0,Vaccine protected
S,101,3,1,2023,0,0,0,Vaccine protected
E,1,1,1,2023,0,0,0,Exposure protected
E,2,1,1,2023,0,0,0,Exposure protected
E,3,1,1,2023,0,0,0,Exposure protected
E,4,1,1,2023,0,0,0,Exposure protected
E,5,1,1,2023,0,0,0,Exposure protected
E,6,1,1,2023,0,0,0,Exposure protected
E,7,1,1,2023,0,0,0,Exposure protected
E,8,1,1,2023,0,0,0,Exposure protected
E,9,1,1,2023,0,0,0,Exposure protected
E,10,1,1,2023,0,0,0,Exposure protected
E,11,1,1,2023,0,0,0,Exposure protected
E,12,1,1,2023,0,0,0,Exposure protected
E,13,1,1,2023,0,0,0,Exposure protected
E,14,1,1,2023,0,0,0,Exposure protected
E,15,1,1,2023,0,0,0,Exposure protected
E,16,1,1,2023,0,0,0,Exposure protected
E,17,1,1,2023,0,0,0,Exposure protected
E,18,1,1,2023,0,0,0,Exposure protected
E,19,1,1,2023,0,0,0,Exposure protected
E,20,1,1,2023,0,0,0,Exposure protected
E,21,1,1,2023,0,0,0,Exposure protected
E,22,1,1,2023,0,0,0,Exposure protected
E,23,1,1,2023,0,0,0,Exposure protected
E,24,1,1,2023,0,0,0,Exposure protected
E,25,1,1,2023,0,0,0,Exposure protected
E,26,1,1,2023,0,0,0,Exposure protected
E,27,1,1,2023,0,0,0,Exposure protected
E,28,1,1,2023,0,0,0,Exposure protected
E,29,1,1,2023,0,0,0,Exposure protected
E,30,1,1,2023,0,0,0,Exposure protected
E,31,1,1,2023,0,0,0,Exposure protected
E,32,1,1,2023,0,0,0,Exposure protected
E,33,1,1,2023,0,0,0,Exposure protected
E,34,1,1,2023,0,0,0,Exposure protected
E,35,1,1,2023,0,0,0,Exposure protected
E,36,1,1,2023,0,0,0,Exposure protected
E,37,1,1,2023,0,0,0,Exposure protected
E,38,1,1,2023,0,0,0,Exposure protected
E,39,1,1,2023,0,0,0,Exposure protected
E,40,1,1,2023,0,0,0,Exposure protected
