state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,1542516,1542352,1544341
new_case,All,All,All,1951,1240,1204,1260
new_case,All,All,All,1952,1449,1400,1507
new_case,All,All,All,1953,1797,1707,1857
new_case,All,All,All,1954,2357,2262,2571
new_case,All,All,All,1955,3661,3488,3864
new_case,All,All,All,1956,7562,6592,7828
new_case,All,All,All,1957,23523,21085,26900
new_case,All,All,All,1958,80888,75576,82856
new_case,All,All,All,1959,96540,91351,111536
new_case,All,All,All,1960,45431,41457,48182
new_case,All,All,All,1961,36332,32948,40071
new_case,All,All,All,1962,58318,54835,65339
new_case,All,All,All,1963,80833,70801,85710
new_case,All,All,All,1964,63051,55443,70734
new_case,All,All,All,1965,49138,45077,54828
new_case,All,All,All,1966,49832,47930,62108
new_case,All,All,All,1967,62507,58885,64981
new_case,All,All,All,1968,61709,50663,67048
new_case,All,All,All,1969,42720,40359,49514
new_case,All,All,All,1970,34179,31884,37983
new_case,All,All,All,1971,32374,29458,42099
new_case,All,All,All,1972,32843,26664,36023
new_case,All,All,All,1973,32046,30276,38865
new_case,All,All,All,1974,33309,30874,40618
new_case,All,All,All,1975,35606,33067,37527
new_case,All,All,All,1976,35721,34764,37383
new_case,All,All,All,1977,33338,30502,35986
new_case,All,All,All,1978,31067,27527,37135
new_case,All,All,All,1979,30969,29722,32833
new_case,All,All,All,1980,37557,32814,42093
new_case,All,All,All,1981,2240,1955,2769
new_case,All,All,All,1982,0,0,0
new_case,All,All,All,1983,0,0,0
new_case,All,All,All,1984,0,0,0
new_case,All,All,All,1985,0,0,0
new_case,All,All,All,1986,0,0,0
new_case,All,All,All,1987,0,0,0
new_case,All,All,All,1988,0,0,0
new_case,All,All,All,1989,0,0,0
new_case,All,All,All,1990,0,0,0
new_case,All,All,All,1991,0,0,0
new_case,All,All,All,1992,0,0,0
new_case,All,All,All,1993,0,0,0
new_case,All,All,All,1994,0,0,0
new_case,All,All,All,1995,0,0,0
new_case,All,All,All,1996,0,0,0
new_case,All,All,All,1997,0,0,0
new_case,All,All,All,1998,645,645,645
new_case,All,All,All,1999,0,0,0
new_case,All,All,All,2000,15,15,15
new_case,All,All,All,2001,311,311,311
new_case,All,All,All,2002,26,26,26
new_case,All,All,All,2003,403,403,403
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,593,593,593
new_case,All,All,All,2006,0,0,0
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,0,0,0
new_case,All,All,All,2018,0,0,0
new_case,All,All,All,2019,18,18,18
new_case,All,All,All,2020,1,1,1
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
