state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,3207115,3206233,3207704
new_case,All,All,All,1951,247543,245813,251060
new_case,All,All,All,1952,482525,476967,484741
new_case,All,All,All,1953,432831,431588,437324
new_case,All,All,All,1954,452782,448873,458612
new_case,All,All,All,1955,469379,467652,473194
new_case,All,All,All,1956,480273,475856,482310
new_case,All,All,All,1957,501802,499224,510018
new_case,All,All,All,1958,507590,499443,510932
new_case,All,All,All,1959,525056,520816,527943
new_case,All,All,All,1960,539327,531691,540154
new_case,All,All,All,1961,553178,551531,556853
new_case,All,All,All,1962,561913,558933,565419
new_case,All,All,All,1963,573832,567903,577653
new_case,All,All,All,1964,590216,585777,594118
new_case,All,All,All,1965,591224,585637,598566
new_case,All,All,All,1966,598774,590519,604395
new_case,All,All,All,1967,615600,608891,625403
new_case,All,All,All,1968,631103,623101,640087
new_case,All,All,All,1969,644508,639413,651532
new_case,All,All,All,1970,657795,653646,662554
new_case,All,All,All,1971,683323,678807,692229
new_case,All,All,All,1972,687252,682315,694663
new_case,All,All,All,1973,703424,701419,717338
new_case,All,All,All,1974,719438,709712,728718
new_case,All,All,All,1975,739145,734946,742460
new_case,All,All,All,1976,752567,737992,757664
new_case,All,All,All,1977,766900,764343,772529
new_case,All,All,All,1978,803991,801176,822003
new_case,All,All,All,1979,813049,808280,815629
new_case,All,All,All,1980,50028,49831,50552
new_case,All,All,All,1981,1211,1211,1211
new_case,All,All,All,1982,1539,1539,1539
new_case,All,All,All,1983,1280,1280,1280
new_case,All,All,All,1984,1970,1970,1970
new_case,All,All,All,1985,1507,1507,1507
new_case,All,All,All,1986,509,509,509
new_case,All,All,All,1987,53,53,53
new_case,All,All,All,1988,625,625,625
new_case,All,All,All,1989,145,145,145
new_case,All,All,All,1990,130,130,130
new_case,All,All,All,1991,149,149,149
new_case,All,All,All,1992,156,156,156
new_case,All,All,All,1993,34,34,34
new_case,All,All,All,1994,29,29,29
new_case,All,All,All,1995,34,34,34
new_case,All,All,All,1996,65,65,65
new_case,All,All,All,1997,567,567,567
new_case,All,All,All,1998,441,441,441
new_case,All,All,All,1999,291,291,291
new_case,All,All,All,2000,146,146,146
new_case,All,All,All,2001,229,229,229
new_case,All,All,All,2002,50,50,50
new_case,All,All,All,2003,350,350,350
new_case,All,All,All,2004,391,391,391
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,48,48,48
new_case,All,All,All,2007,97,97,97
new_case,All,All,All,2008,60,60,60
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,273,273,273
new_case,All,All,All,2013,34,34,34
new_case,All,All,All,2014,25,25,25
new_case,All,All,All,2015,83,83,83
new_case,All,All,All,2016,152,152,152
new_case,All,All,All,2017,62,62,62
new_case,All,All,All,2018,67,67,67
new_case,All,All,All,2019,60,60,60
new_case,All,All,All,2020,13,13,13
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,20965,14395,30606
S,2,1,1,2023,36516,32451,38254
S,3,1,1,2023,47888.5,46892,48758
S,4,1,1,2023,60938,59271,62182
S,5,1,1,2023,76368.5,75333,77849
S,6,1,1,2023,93563.5,92357,94430
S,7,1,1,2023,111539.5,110385,112769
S,8,1,1,2023,129451,127947,131442
S,9,1,1,2023,147164.5,145935,149030
S,10,1,1,2023,164471,162791,165791
S,11,1,1,2023,181187,178981,182036
S,12,1,1,2023,196491,193918,198804
S,13,1,1,2023,211736.5,209193,213711
S,14,1,1,2023,226063.5,223464,227874
S,15,1,1,2023,239395,236753,241731
S,16,1,1,2023,252386,249105,254302
S,17,1,1,2023,262635,259515,265821
S,18,1,1,2023,272649.5,269630,275952
S,19,1,1,2023,281145.5,278037,285461
S,20,1,1,2023,289718,286767,293607
S,21,1,1,2023,296171.5,293098,300230
S,22,1,1,2023,301996.5,298609,306674
S,23,1,1,2023,305691,301864,310571
