state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,1595657,1594624,1596657
new_case,All,All,All,1951,56794,56660,56961
new_case,All,All,All,1952,77132,76549,78286
new_case,All,All,All,1953,102802,102558,104645
new_case,All,All,All,1954,112834,111955,113224
new_case,All,All,All,1955,114092,112877,115096
new_case,All,All,All,1956,116753,115010,117490
new_case,All,All,All,1957,122455,122042,124660
new_case,All,All,All,1958,123659,121138,124272
new_case,All,All,All,1959,126194,125294,127410
new_case,All,All,All,1960,129445,127098,131156
new_case,All,All,All,1961,130095,127325,131317
new_case,All,All,All,1962,128826,127723,130797
new_case,All,All,All,1963,129338,126707,131563
new_case,All,All,All,1964,134475,134294,135700
new_case,All,All,All,1965,133165,131470,135814
new_case,All,All,All,1966,136788,135977,138752
new_case,All,All,All,1967,139420,138097,140277
new_case,All,All,All,1968,143708,141923,145112
new_case,All,All,All,1969,145903,144266,148762
new_case,All,All,All,1970,152945,151384,155012
new_case,All,All,All,1971,157387,154238,158751
new_case,All,All,All,1972,163181,157998,163420
new_case,All,All,All,1973,161022,159590,161671
new_case,All,All,All,1974,165973,163008,166293
new_case,All,All,All,1975,167858,166696,169279
new_case,All,All,All,1976,169842,168882,171162
new_case,All,All,All,1977,172936,166885,175234
new_case,All,All,All,1978,178835,177591,183182
new_case,All,All,All,1979,175839,174418,177326
new_case,All,All,All,1980,22632,22371,23096
new_case,All,All,All,1981,16519,16519,16519
new_case,All,All,All,1982,12771,12771,12771
new_case,All,All,All,1983,10023,10023,10023
new_case,All,All,All,1984,9874,9874,9874
new_case,All,All,All,1985,5680,5680,5680
new_case,All,All,All,1986,19024,19024,19024
new_case,All,All,All,1987,10206,10206,10206
new_case,All,All,All,1988,6543,6543,6543
new_case,All,All,All,1989,9799,9799,9799
new_case,All,All,All,1990,4575,4575,4575
new_case,All,All,All,1991,2740,2740,2740
new_case,All,All,All,1992,6634,6634,6634
new_case,All,All,All,1993,8212,8212,8212
new_case,All,All,All,1994,6821,6821,6821
new_case,All,All,All,1995,3730,3730,3730
new_case,All,All,All,1996,2313,2313,2313
new_case,All,All,All,1997,678,678,678
new_case,All,All,All,1998,1148,1148,1148
new_case,All,All,All,1999,6304,6304,6304
new_case,All,All,All,2000,7135,7135,7135
new_case,All,All,All,2001,4023,4023,4023
new_case,All,All,All,2002,17620,17620,17620
new_case,All,All,All,2003,3863,3863,3863
new_case,All,All,All,2004,1385,1385,1385
new_case,All,All,All,2005,1222,1222,1222
new_case,All,All,All,2006,1,1,1
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,12,12,12
new_case,All,All,All,2014,2299,2299,2299
new_case,All,All,All,2015,38,38,38
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,7,7,7
new_case,All,All,All,2018,19,19,19
new_case,All,All,All,2019,1,1,1
new_case,All,All,All,2020,4,4,4
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,2,2,2
new_case,All,All,All,2023,12,12,12
S,1,1,1,2023,133431,82532,214727
S,2,1,1,2023,190657,157947,206346
S,3,1,1,2023,186888,180707,191470
S,4,1,1,2023,168867,157173,177683
S,5,1,1,2023,147910,137393,158775
S,6,1,1,2023,130482,121852,139805
S,7,1,1,2023,117149.5,110390,124788
S,8,1,1,2023,109234.5,105101,114544
S,9,1,1,2023,107363,105901,109473
S,10,1,1,2023,109284,108175,111241
S,11,1,1,2023,112800,110370,116071
S,12,1,1,2023,114778.5,112386,118151
S,13,1,1,2023,115481,114038,118965
S,14,1,1,2023,114964,112660,118598
S,15,1,1,2023,113327.5,110593,116706
S,16,1,1,2023,111453.5,107899,114212
S,17,1,1,2023,109361.5,105987,111897
S,18,1,1,2023,107670,104586,109649
S,19,1,1,2023,107173.5,103662,109117
S,20,1,1,2023,107407.5,104308,108928
S,21,1,1,2023,107940.5,105209,109140
S,22,1,1,2023,108407,106626,110236
S,23,1,1,2023,109582.5,108005,111329
S,24,1,1,2023,111279,109689,113433
S,25,1,1,2023,112844.5,111792,115276
S,26,1,1,2023,114878.5,113359,116452
S,27,1,1,2023,116706,115223,117997
S,28,1,1,2023,117849.5,116644,119024
S,29,1,1,2023,118985.5,117565,120136
S,30,1,1,2023,119706.5,118035,121245
S,31,1,1,2023,120778.5,119421,122348
S,32,1,1,2023,121802.5,120045,123542
S,33,1,1,2023,122880.5,120480,124563
S,34,1,1,2023,123393.5,120943,124775
S,35,1,1,2023,123310,121067,124292
S,36,1,1,2023,122576,120168,124295
S,37,1,1,2023,121727.5,117906,123512
S,38,1,1,2023,119391,115594,121814
S,39,1,1,2023,116130.5,112006,118958
S,40,1,1,2023,112080,106849,115074
S,41,1,1,2023,106492,101318,110372
S,42,1,1,2023,100342.5,95403,104813
S,43,1,1,2023,93272,88477,98030
S,44,1,1,2023,85746,80867,90416
S,45,1,1,2023,77821.5,72553,82430
S,46,1,1,2023,69218,64353,74207
S,47,1,1,2023,60731,56144,65610
S,48,1,1,2023,52836,48289,57222
S,49,1,1,2023,45072.5,40645,48911
S,50,1,1,2023,37856.5,34012,41740
S,51,1,1,2023,31218,27769,34685
S,52,1,1,2023,25231,22292,28325
S,53,1,1,2023,20170,17503,23101
S,54,1,1,2023,15799,13472,18223
S,55,1,1,2023,12217.5,10339,14192
S,56,1,1,2023,9238.5,7670,10914
S,57,1,1,2023,6821.5,5691,8179
S,58,1,1,2023,4972,4003,5976
S,59,1,1,2023,3570.5,2854,4407
S,60,1,1,2023,2511.5,1908,3184
S,61,1,1,2023,1754.5,1356,2265
S,62,1,1,2023,1189,877,1527
S,63,1,1,2023,762,558,1089
S,64,1,1,2023,510.5,367,743
S,65,1,1,2023,337.5,229,452
S,66,1,1,2023,220,138,295
S,67,1,1,2023,132.5,85,190
S,68,1,1,2023,81,46,128
S,69,1,1,2023,48,15,96
S,70,1,1,2023,36,6,66
S,71,1,1,2023,18,8,42
S,72,1,1,2023,9,3,25
S,73,1,1,2023,7,0,12
S,74,1,1,2023,3,0,8
S,75,1,1,2023,2,0,8
S,76,1,1,2023,1,0,6
S,77,1,1,2023,0,0,6
S,78,1,1,2023,0,0,3
S,79,1,1,2023,0,0,3
S,80,1,1,2023,0,0,1
S,81,1,1,2023,0,0,1
S,82,1,1,2023,0,0,1
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,0
S,85,1,1,2023,0,0,0
S,86,1,1,2023,0,0,0
S,87,1,1,2023,0,0,0
S,88,1,1,2023,0,0,0
S,89,1,1,2023,0,0,0
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
