state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,75427.5,47107,120022,Susceptible
S,2,1,1,2023,113510,94335,123366,Susceptible
S,3,1,1,2023,122371,117195,124223,Susceptible
S,4,1,1,2023,122812,118939,125830,Susceptible
S,5,1,1,2023,121262,115757,125648,Susceptible
S,6,1,1,2023,119088,113089,124504,Susceptible
S,7,1,1,2023,117535.5,111865,122697,Susceptible
S,8,1,1,2023,117331,112744,122018,Susceptible
S,9,1,1,2023,119482,115058,123118,Susceptible
S,10,1,1,2023,122957,119377,126082,Susceptible
S,11,1,1,2023,128125,124974,130838,Susceptible
S,12,1,1,2023,133460.5,130855,136438,Susceptible
S,13,1,1,2023,138686,136670,142225,Susceptible
S,14,1,1,2023,144018,142361,147136,Susceptible
S,15,1,1,2023,148473,146324,151970,Susceptible
S,16,1,1,2023,153374.5,151621,156467,Susceptible
S,17,1,1,2023,157373.5,154597,160198,Susceptible
S,18,1,1,2023,160074.5,157136,163169,Susceptible
S,19,1,1,2023,162452,159340,164886,Susceptible
S,20,1,1,2023,163838,160208,166591,Susceptible
S,21,1,1,2023,164923,161418,167685,Susceptible
S,22,1,1,2023,165698,161659,168730,Susceptible
S,23,1,1,2023,165506,161155,168201,Susceptible
S,24,1,1,2023,164896.5,161292,167797,Susceptible
S,25,1,1,2023,164647.5,160890,167625,Susceptible
S,26,1,1,2023,163777,159912,166960,Susceptible
S,27,1,1,2023,162656,159052,165965,Susceptible
S,28,1,1,2023,160947.5,157532,164561,Susceptible
S,29,1,1,2023,159240,156321,162968,Susceptible
S,30,1,1,2023,157896.5,155134,161202,Susceptible
S,31,1,1,2023,156019,153127,159372,Susceptible
S,32,1,1,2023,153954.5,150729,157410,Susceptible
S,33,1,1,2023,151697,148323,154374,Susceptible
S,34,1,1,2023,149625,145873,152349,Susceptible
S,35,1,1,2023,146646,143327,149717,Susceptible
S,36,1,1,2023,143912.5,140207,147164,Susceptible
S,37,1,1,2023,140751,137248,144082,Susceptible
S,38,1,1,2023,137614,133352,140765,Susceptible
S,39,1,1,2023,134191.5,129849,137766,Susceptible
S,40,1,1,2023,130540,126714,134017,Susceptible
S,41,1,1,2023,126777.5,122620,130137,Susceptible
S,42,1,1,2023,123091.5,119106,126250,Susceptible
S,43,1,1,2023,119227.5,115002,122399,Susceptible
S,44,1,1,2023,115472,111582,118600,Susceptible
S,45,1,1,2023,111980.5,107616,114997,Susceptible
S,46,1,1,2023,108282.5,103715,111554,Susceptible
S,47,1,1,2023,104231.5,100925,107586,Susceptible
