state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,181231.5,112322,290852,Susceptible
S,2,1,1,2023,265867.5,218894,288676,Susceptible
S,3,1,1,2023,244552.5,223525,249186,Susceptible
S,4,1,1,2023,189681,159287,212296,Susceptible
S,5,1,1,2023,143106,121635,166418,Susceptible
S,6,1,1,2023,116672.5,105457,132196,Susceptible
S,7,1,1,2023,106328.5,101455,114462,Susceptible
S,8,1,1,2023,106690.5,105296,109097,Susceptible
S,9,1,1,2023,112546.5,111086,114797,Susceptible
S,10,1,1,2023,122171.5,118895,126556,Susceptible
S,11,1,1,2023,133325,129485,138066,Susceptible
S,12,1,1,2023,145888,140927,151916,Susceptible
S,13,1,1,2023,159939,154076,165359,Susceptible
S,14,1,1,2023,173956.5,168240,179216,Susceptible
S,15,1,1,2023,188498,182244,193939,Susceptible
S,16,1,1,2023,201869,195987,206747,Susceptible
S,17,1,1,2023,213480.5,208179,218621,Susceptible
S,18,1,1,2023,224066,218949,228892,Susceptible
S,19,1,1,2023,232583.5,228463,235693,Susceptible
S,20,1,1,2023,239333,235776,241876,Susceptible
S,21,1,1,2023,245022.5,242205,247561,Susceptible
S,22,1,1,2023,249510.5,247752,252668,Susceptible
S,23,1,1,2023,254029.5,252716,257790,Susceptible
S,24,1,1,2023,260601,258341,263768,Susceptible
S,25,1,1,2023,269263.5,266047,272031,Susceptible
S,26,1,1,2023,280328,276887,284690,Susceptible
S,27,1,1,2023,295751,289228,302110,Susceptible
S,28,1,1,2023,315553.5,307944,323940,Susceptible
S,29,1,1,2023,339877.5,329913,351458,Susceptible
S,30,1,1,2023,368571.5,356086,381905,Susceptible
S,31,1,1,2023,399550,385563,413910,Susceptible
S,32,1,1,2023,433464,418561,449217,Susceptible
S,33,1,1,2023,468766,452325,484967,Susceptible
S,34,1,1,2023,503159.5,487157,519774,Susceptible
S,35,1,1,2023,534980,519989,550942,Susceptible
S,36,1,1,2023,562735.5,547695,576615,Susceptible
S,37,1,1,2023,584954,572881,597534,Susceptible
S,38,1,1,2023,599998.5,589934,609053,Susceptible
S,39,1,1,2023,607681,601516,614080,Susceptible
S,40,1,1,2023,607192,603136,611345,Susceptible
S,41,1,1,2023,599181,591569,606388,Susceptible
S,42,1,1,2023,583610,573169,594218,Susceptible
S,43,1,1,2023,559765,546890,572845,Susceptible
S,44,1,1,2023,531876.5,516576,546979,Susceptible
S,45,1,1,2023,498811.5,481093,514662,Susceptible
S,46,1,1,2023,461711,441737,479240,Susceptible
S,47,1,1,2023,421583.5,401035,440656,Susceptible
S,48,1,1,2023,380926.5,361113,399951,Susceptible
S,49,1,1,2023,339958.5,320111,359667,Susceptible
S,50,1,1,2023,300059.5,280923,318865,Susceptible
S,51,1,1,2023,262077.5,244597,280530,Susceptible
S,52,1,1,2023,227473.5,210898,244231,Susceptible
S,53,1,1,2023,195043,179693,210678,Susceptible
S,54,1,1,2023,165399.5,151443,179826,Susceptible
S,55,1,1,2023,139391,127076,152144,Susceptible
S,56,1,1,2023,116652.5,105863,127810,Susceptible
S,57,1,1,2023,97049,87559,107000,Susceptible
S,58,1,1,2023,80011.5,72044,88709,Susceptible
S,59,1,1,2023,65702,59158,73033,Susceptible
S,60,1,1,2023,53591,48261,59643,Susceptible
S,61,1,1,2023,43782,39136,48843,Susceptible
S,62,1,1,2023,35470.5,31360,39699,Susceptible
S,63,1,1,2023,28632,25203,32431,Susceptible
S,64,1,1,2023,22850.5,20114,25981,Susceptible
S,65,1,1,2023,18167.5,16102,20667,Susceptible
S,66,1,1,2023,14520,12773,16421,Susceptible
S,67,1,1,2023,11509.5,9966,13097,Susceptible
S,68,1,1,2023,9002,7798,10384,Susceptible
S,69,1,1,2023,7115,6072,8214,Susceptible
S,70,1,1,2023,5538,4778,6474,Susceptible
S,71,1,1,2023,4267.5,3643,5000,Susceptible
S,72,1,1,2023,3337.5,2680,3886,Susceptible
S,73,1,1,2023,2544,2055,3146,Susceptible
S,74,1,1,2023,1928,1577,2298,Susceptible
S,75,1,1,2023,1447,1194,1743,Susceptible
S,76,1,1,2023,1044.5,820,1264,Susceptible
S,77,1,1,2023,743,559,914,Susceptible
S,78,1,1,2023,529,406,682,Susceptible
S,79,1,1,2023,384.5,272,520,Susceptible
S,80,1,1,2023,264,182,379,Susceptible
S,81,1,1,2023,171,110,244,Susceptible
S,82,1,1,2023,126,84,183,Susceptible
S,83,1,1,2023,78.5,47,107,Susceptible
S,84,1,1,2023,43.5,17,71,Susceptible
S,85,1,1,2023,26,7,39,Susceptible
S,86,1,1,2023,14.5,2,25,Susceptible
S,87,1,1,2023,9,1,16,Susceptible
S,88,1,1,2023,6,0,14,Susceptible
S,89,1,1,2023,3,0,13,Susceptible
S,90,1,1,2023,3,0,13,Susceptible
S,91,1,1,2023,1,0,3,Susceptible
S,92,1,1,2023,0,0,3,Susceptible
S,93,1,1,2023,0,0,3,Susceptible
S,94,1,1,2023,0,0,2,Susceptible
S,95,1,1,2023,0,0,3,Susceptible
S,96,1,1,2023,0,0,1,Susceptible
S,97,1,1,2023,0,0,2,Susceptible
S,98,1,1,2023,0,0,3,Susceptible
S,99,1,1,2023,0,0,1,Susceptible
S,100,1,1,2023,0,0,0,Susceptible
S,101,1,1,2023,0,0,0,Susceptible
S,1,2,1,2023,22682.5,18550,25009,Vaccine protected
S,2,2,1,2023,51452.5,47121,54048,Vaccine protected
S,3,2,1,2023,82576,78905,85927,Vaccine protected
S,4,2,1,2023,114717.5,110678,118313,Vaccine protected
S,5,2,1,2023,144403.5,141172,146588,Vaccine protected
S,6,2,1,2023,171254.5,169702,172319,Vaccine protected
S,7,2,1,2023,194979,193548,196655,Vaccine protected
S,8,2,1,2023,215903,213948,218304,Vaccine protected
S,9,2,1,2023,235066.5,232568,237859,Vaccine protected
S,10,2,1,2023,251771.5,248921,255110,Vaccine protected
S,11,2,1,2023,267204.5,263423,270510,Vaccine protected
S,12,2,1,2023,280555,276997,284946,Vaccine protected
S,13,2,1,2023,292251,289085,298927,Vaccine protected
S,14,2,1,2023,304060,299700,308635,Vaccine protected
S,15,2,1,2023,314306,311167,319217,Vaccine protected
S,16,2,1,2023,324052.5,319787,328581,Vaccine protected
S,17,2,1,2023,333493.5,328128,337340,Vaccine protected
S,18,2,1,2023,341981,337013,345181,Vaccine protected
S,19,2,1,2023,350378.5,345363,353096,Vaccine protected
S,20,2,1,2023,358893,355735,361916,Vaccine protected
S,21,2,1,2023,366692,364424,369971,Vaccine protected
S,22,2,1,2023,374546.5,370880,376888,Vaccine protected
S,23,2,1,2023,381046,376495,383009,Vaccine protected
S,24,2,1,2023,384484,380344,387628,Vaccine protected
S,25,2,1,2023,385528.5,381177,390647,Vaccine protected
S,26,2,1,2023,384553,379136,391222,Vaccine protected
S,27,2,1,2023,379770,372604,386948,Vaccine protected
S,28,2,1,2023,371068.5,362863,379408,Vaccine protected
S,29,2,1,2023,358921,349945,367204,Vaccine protected
S,30,2,1,2023,342888,332236,352152,Vaccine protected
S,31,2,1,2023,323449,311201,334596,Vaccine protected
S,32,2,1,2023,300619.5,287587,313272,Vaccine protected
S,33,2,1,2023,275765,261605,289414,Vaccine protected
S,34,2,1,2023,249341.5,234368,263388,Vaccine protected
S,35,2,1,2023,221985,207662,236021,Vaccine protected
S,36,2,1,2023,194981,180711,208975,Vaccine protected
S,37,2,1,2023,168828.5,155668,182253,Vaccine protected
S,38,2,1,2023,144745,132400,157353,Vaccine protected
S,39,2,1,2023,122634.5,111436,133861,Vaccine protected
S,40,2,1,2023,102673.5,93005,112757,Vaccine protected
S,41,2,1,2023,85165.5,76903,94083,Vaccine protected
S,42,2,1,2023,70492.5,63405,78326,Vaccine protected
S,43,2,1,2023,58220.5,52272,64983,Vaccine protected
S,44,2,1,2023,48215.5,43359,53712,Vaccine protected
S,45,2,1,2023,40113.5,36306,44812,Vaccine protected
S,46,2,1,2023,33557.5,30340,37175,Vaccine protected
S,47,2,1,2023,28491,25725,31239,Vaccine protected
S,48,2,1,2023,24358,22199,26681,Vaccine protected
S,49,2,1,2023,21066.5,19363,23029,Vaccine protected
S,50,2,1,2023,18410.5,16901,20130,Vaccine protected
S,51,2,1,2023,16249.5,15104,17719,Vaccine protected
S,52,2,1,2023,14433.5,13315,15663,Vaccine protected
S,53,2,1,2023,12846,11799,13922,Vaccine protected
S,54,2,1,2023,11540,10663,12543,Vaccine protected
S,55,2,1,2023,10362,9702,11204,Vaccine protected
S,56,2,1,2023,9337.5,8818,9988,Vaccine protected
S,57,2,1,2023,8434,7955,9016,Vaccine protected
S,58,2,1,2023,7489.5,7009,7984,Vaccine protected
S,59,2,1,2023,6742,6247,7161,Vaccine protected
S,60,2,1,2023,5948.5,5584,6462,Vaccine protected
S,61,2,1,2023,5350,4982,5795,Vaccine protected
S,62,2,1,2023,4799,4390,5160,Vaccine protected
S,63,2,1,2023,4299.5,3958,4663,Vaccine protected
S,64,2,1,2023,3801,3409,4109,Vaccine protected
S,65,2,1,2023,3371,3091,3652,Vaccine protected
S,66,2,1,2023,2948.5,2680,3275,Vaccine protected
S,67,2,1,2023,2683,2325,2970,Vaccine protected
S,68,2,1,2023,2394,2010,2683,Vaccine protected
S,69,2,1,2023,2136,1889,2358,Vaccine protected
S,70,2,1,2023,1832.5,1589,2111,Vaccine protected
S,71,2,1,2023,1591,1413,1807,Vaccine protected
S,72,2,1,2023,1357,1199,1539,Vaccine protected
S,73,2,1,2023,1180,1076,1338,Vaccine protected
S,74,2,1,2023,1022,904,1126,Vaccine protected
S,75,2,1,2023,856,748,994,Vaccine protected
S,76,2,1,2023,721.5,614,846,Vaccine protected
S,77,2,1,2023,592,512,716,Vaccine protected
S,78,2,1,2023,506,435,586,Vaccine protected
S,79,2,1,2023,400,310,491,Vaccine protected
S,80,2,1,2023,315,212,378,Vaccine protected
S,81,2,1,2023,252,170,316,Vaccine protected
S,82,2,1,2023,196.5,122,260,Vaccine protected
S,83,2,1,2023,134,88,210,Vaccine protected
S,84,2,1,2023,98,52,154,Vaccine protected
S,85,2,1,2023,67.5,42,94,Vaccine protected
S,86,2,1,2023,52,30,83,Vaccine protected
S,87,2,1,2023,37,20,65,Vaccine protected
S,88,2,1,2023,29,13,49,Vaccine protected
S,89,2,1,2023,17.5,11,36,Vaccine protected
S,90,2,1,2023,11,5,25,Vaccine protected
S,91,2,1,2023,7,2,13,Vaccine protected
S,92,2,1,2023,4,0,14,Vaccine protected
S,93,2,1,2023,1,0,10,Vaccine protected
S,94,2,1,2023,1,0,4,Vaccine protected
S,95,2,1,2023,0,0,6,Vaccine protected
S,96,2,1,2023,0,0,4,Vaccine protected
S,97,2,1,2023,0,0,2,Vaccine protected
S,98,2,1,2023,0,0,1,Vaccine protected
S,99,2,1,2023,0,0,1,Vaccine protected
S,100,2,1,2023,0,0,0,Vaccine protected
S,101,2,1,2023,0,0,0,Vaccine protected
S,1,3,1,2023,394336.5,239534,645435,Vaccine protected
S,2,3,1,2023,570382.5,462126,626796,Vaccine protected
S,3,3,1,2023,629841,576338,660518,Vaccine protected
S,4,3,1,2023,665829.5,632000,696093,Vaccine protected
S,5,3,1,2023,684932.5,659964,707593,Vaccine protected
S,6,3,1,2023,684652.5,668578,698969,Vaccine protected
S,7,3,1,2023,670020,660635,678514,Vaccine protected
