state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,5601406,5599716,5602419
new_case,All,All,All,1951,60863,60673,60896
new_case,All,All,All,1952,104387,103842,105662
new_case,All,All,All,1953,357932,353648,361989
new_case,All,All,All,1954,369313,358986,372015
new_case,All,All,All,1955,293650,286611,303493
new_case,All,All,All,1956,369894,363507,374131
new_case,All,All,All,1957,331010,328912,339391
new_case,All,All,All,1958,355996,351388,370944
new_case,All,All,All,1959,362727,347800,369138
new_case,All,All,All,1960,367542,354047,375120
new_case,All,All,All,1961,376853,369102,393495
new_case,All,All,All,1962,385712,370136,391578
new_case,All,All,All,1963,395103,387592,401806
new_case,All,All,All,1964,409639,398232,416277
new_case,All,All,All,1965,414774,394368,421617
new_case,All,All,All,1966,396841,391963,417696
new_case,All,All,All,1967,368812,362569,376969
new_case,All,All,All,1968,346901,340329,355128
new_case,All,All,All,1969,323829,316292,332047
new_case,All,All,All,1970,300359,285267,300816
new_case,All,All,All,1971,280242,272092,284166
new_case,All,All,All,1972,292286,285196,300325
new_case,All,All,All,1973,302097,294526,305919
new_case,All,All,All,1974,307940,299791,310356
new_case,All,All,All,1975,315623,312120,318578
new_case,All,All,All,1976,325294,316588,334756
new_case,All,All,All,1977,335671,333426,338401
new_case,All,All,All,1978,347468,337466,353082
new_case,All,All,All,1979,357091,345174,365570
new_case,All,All,All,1980,33523,32522,34527
new_case,All,All,All,1981,31255,31255,31255
new_case,All,All,All,1982,14200,14200,14200
new_case,All,All,All,1983,11263,11263,11263
new_case,All,All,All,1984,11833,11833,11833
new_case,All,All,All,1985,21974,21974,21974
new_case,All,All,All,1986,14026,14026,14026
new_case,All,All,All,1987,19261,19261,19261
new_case,All,All,All,1988,12339,12339,12339
new_case,All,All,All,1989,10160,10160,10160
new_case,All,All,All,1990,9881,9881,9881
new_case,All,All,All,1991,15273,15273,15273
new_case,All,All,All,1992,11949,11949,11949
new_case,All,All,All,1993,20244,20244,20244
new_case,All,All,All,1994,15364,15364,15364
new_case,All,All,All,1995,172,172,172
new_case,All,All,All,1996,89,89,89
new_case,All,All,All,1997,27,27,27
new_case,All,All,All,1998,4,4,4
new_case,All,All,All,1999,0,0,0
new_case,All,All,All,2000,22,22,22
new_case,All,All,All,2001,115,115,115
new_case,All,All,All,2002,2392,2392,2392
new_case,All,All,All,2003,0,0,0
new_case,All,All,All,2004,0,0,0
new_case,All,All,All,2005,0,0,0
new_case,All,All,All,2006,78,78,78
new_case,All,All,All,2007,32,32,32
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,1,1,1
new_case,All,All,All,2013,0,0,0
new_case,All,All,All,2014,0,0,0
new_case,All,All,All,2015,0,0,0
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,727,727,727
new_case,All,All,All,2018,5667,5667,5667
new_case,All,All,All,2019,548,548,548
new_case,All,All,All,2020,0,0,0
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,0,0,0
new_case,All,All,All,2023,0,0,0
S,1,1,1,2023,309045.5,190987,496166
S,2,1,1,2023,167793,133444,194300
S,3,1,1,2023,153064.5,136281,156317
S,4,1,1,2023,110002,86684,127277
S,5,1,1,2023,70977.5,52860,89602
S,6,1,1,2023,45387.5,34400,59240
S,7,1,1,2023,32350,26977,40330
S,8,1,1,2023,28106.5,26076,31877
S,9,1,1,2023,28410,27830,29644
S,10,1,1,2023,30895.5,30473,31456
S,11,1,1,2023,34307.5,33492,35176
S,12,1,1,2023,38247,37154,39215
S,13,1,1,2023,42111.5,41029,42893
S,14,1,1,2023,45487,44294,46051
S,15,1,1,2023,48188.5,46938,48558
S,16,1,1,2023,49990,48649,50785
S,17,1,1,2023,51179.5,49835,52424
