state,age,vaccination,risk,year,value,value_min,value_max
new_case,All,All,All,1950,1594174,1593217,1595454
new_case,All,All,All,1951,53373,53144,53634
new_case,All,All,All,1952,67534,67252,67577
new_case,All,All,All,1953,88974,87373,89409
new_case,All,All,All,1954,106763,105863,108603
new_case,All,All,All,1955,111246,109498,112465
new_case,All,All,All,1956,113477,111668,114761
new_case,All,All,All,1957,119838,118721,121500
new_case,All,All,All,1958,119064,118222,119421
new_case,All,All,All,1959,122089,121497,123517
new_case,All,All,All,1960,125925,124026,126101
new_case,All,All,All,1961,125396,124872,127146
new_case,All,All,All,1962,125721,122917,127290
new_case,All,All,All,1963,127523,125237,128125
new_case,All,All,All,1964,131876,130446,134708
new_case,All,All,All,1965,130371,128961,131709
new_case,All,All,All,1966,133704,131170,134578
new_case,All,All,All,1967,135485,134460,137349
new_case,All,All,All,1968,138714,137418,141963
new_case,All,All,All,1969,142282,141716,143006
new_case,All,All,All,1970,146483,143846,147265
new_case,All,All,All,1971,154864,151195,156236
new_case,All,All,All,1972,151999,150709,155464
new_case,All,All,All,1973,158018,156848,160042
new_case,All,All,All,1974,160576,157684,163122
new_case,All,All,All,1975,161777,159883,166098
new_case,All,All,All,1976,166090,165274,166977
new_case,All,All,All,1977,165696,164493,170347
new_case,All,All,All,1978,172390,171195,178898
new_case,All,All,All,1979,173360,169969,175032
new_case,All,All,All,1980,22244,21996,22564
new_case,All,All,All,1981,16519,16519,16519
new_case,All,All,All,1982,12771,12771,12771
new_case,All,All,All,1983,10023,10023,10023
new_case,All,All,All,1984,9874,9874,9874
new_case,All,All,All,1985,5680,5680,5680
new_case,All,All,All,1986,19024,19024,19024
new_case,All,All,All,1987,10206,10206,10206
new_case,All,All,All,1988,6543,6543,6543
new_case,All,All,All,1989,9799,9799,9799
new_case,All,All,All,1990,4575,4575,4575
new_case,All,All,All,1991,2740,2740,2740
new_case,All,All,All,1992,6634,6634,6634
new_case,All,All,All,1993,8212,8212,8212
new_case,All,All,All,1994,6821,6821,6821
new_case,All,All,All,1995,3730,3730,3730
new_case,All,All,All,1996,2313,2313,2313
new_case,All,All,All,1997,678,678,678
new_case,All,All,All,1998,1148,1148,1148
new_case,All,All,All,1999,6304,6304,6304
new_case,All,All,All,2000,7135,7135,7135
new_case,All,All,All,2001,4023,4023,4023
new_case,All,All,All,2002,17620,17620,17620
new_case,All,All,All,2003,3863,3863,3863
new_case,All,All,All,2004,1385,1385,1385
new_case,All,All,All,2005,1222,1222,1222
new_case,All,All,All,2006,1,1,1
new_case,All,All,All,2007,0,0,0
new_case,All,All,All,2008,0,0,0
new_case,All,All,All,2009,0,0,0
new_case,All,All,All,2010,0,0,0
new_case,All,All,All,2011,0,0,0
new_case,All,All,All,2012,0,0,0
new_case,All,All,All,2013,12,12,12
new_case,All,All,All,2014,2299,2299,2299
new_case,All,All,All,2015,38,38,38
new_case,All,All,All,2016,0,0,0
new_case,All,All,All,2017,7,7,7
new_case,All,All,All,2018,19,19,19
new_case,All,All,All,2019,1,1,1
new_case,All,All,All,2020,4,4,4
new_case,All,All,All,2021,0,0,0
new_case,All,All,All,2022,2,2,2
new_case,All,All,All,2023,12,12,12
S,1,1,1,2023,132845,82076,212405
S,2,1,1,2023,188518.5,156294,204095
S,3,1,1,2023,184611,178994,189241
S,4,1,1,2023,166721,155802,175593
S,5,1,1,2023,146028.5,135665,156979
S,6,1,1,2023,128768.5,120287,138404
S,7,1,1,2023,116080.5,109517,123581
S,8,1,1,2023,108137.5,104037,113248
S,9,1,1,2023,106247,104164,108798
S,10,1,1,2023,107653.5,106612,109607
S,11,1,1,2023,110954.5,109069,113162
S,12,1,1,2023,113525.5,111964,115398
S,13,1,1,2023,114891.5,113462,115770
S,14,1,1,2023,114277.5,112907,115234
S,15,1,1,2023,112598,110838,114267
S,16,1,1,2023,110357.5,108016,113085
S,17,1,1,2023,107986.5,105910,110522
S,18,1,1,2023,106348.5,104884,108869
S,19,1,1,2023,105818,104457,108213
S,20,1,1,2023,105716.5,104618,107539
S,21,1,1,2023,106286.5,105643,107941
S,22,1,1,2023,107174.5,106026,109748
S,23,1,1,2023,108665.5,107366,111169
S,24,1,1,2023,110164,109560,112576
S,25,1,1,2023,111529.5,111103,114962
S,26,1,1,2023,113390.5,112089,116750
S,27,1,1,2023,114466.5,113578,118231
S,28,1,1,2023,115710.5,115024,119562
S,29,1,1,2023,117398.5,115732,120359
S,30,1,1,2023,118153,116377,121521
S,31,1,1,2023,119572,117698,122131
S,32,1,1,2023,121020.5,118853,123911
S,33,1,1,2023,121484.5,120174,124094
S,34,1,1,2023,122110,121286,124761
S,35,1,1,2023,122513,121678,124167
S,36,1,1,2023,122362.5,121132,123776
S,37,1,1,2023,121217,119978,123528
S,38,1,1,2023,120152.5,118338,122671
S,39,1,1,2023,117636,115237,120256
S,40,1,1,2023,113839,111420,116441
S,41,1,1,2023,109534,106305,112594
S,42,1,1,2023,103517.5,99933,107728
S,43,1,1,2023,96811.5,92672,100894
S,44,1,1,2023,89267.5,84518,93801
S,45,1,1,2023,81299,76501,85612
S,46,1,1,2023,72853,68514,77385
S,47,1,1,2023,64912.5,60616,69228
S,48,1,1,2023,56594.5,52575,60928
S,49,1,1,2023,48681,44754,52678
S,50,1,1,2023,41233,37457,45098
S,51,1,1,2023,34078.5,30746,37646
S,52,1,1,2023,27899.5,24958,30852
S,53,1,1,2023,22446,19872,25014
S,54,1,1,2023,17800.5,15634,20070
S,55,1,1,2023,13981,12046,15980
S,56,1,1,2023,10730.5,9198,12462
S,57,1,1,2023,8160.5,6930,9466
S,58,1,1,2023,6055,5078,7167
S,59,1,1,2023,4388.5,3663,5267
S,60,1,1,2023,3172,2604,3833
S,61,1,1,2023,2219.5,1809,2767
S,62,1,1,2023,1544.5,1204,1927
S,63,1,1,2023,1020,799,1286
S,64,1,1,2023,719.5,546,898
S,65,1,1,2023,476.5,335,622
S,66,1,1,2023,296,205,401
S,67,1,1,2023,187,122,248
S,68,1,1,2023,116,70,163
S,69,1,1,2023,64,47,94
S,70,1,1,2023,41,25,54
S,71,1,1,2023,24,9,39
S,72,1,1,2023,15,5,36
S,73,1,1,2023,8,2,24
S,74,1,1,2023,4,0,12
S,75,1,1,2023,2,1,11
S,76,1,1,2023,3,0,13
S,77,1,1,2023,4,1,7
S,78,1,1,2023,2,0,9
S,79,1,1,2023,1,0,7
S,80,1,1,2023,2,0,8
S,81,1,1,2023,1,0,7
S,82,1,1,2023,0,0,4
S,83,1,1,2023,0,0,1
S,84,1,1,2023,0,0,3
S,85,1,1,2023,0,0,2
S,86,1,1,2023,0,0,2
S,87,1,1,2023,0,0,2
S,88,1,1,2023,0,0,1
S,89,1,1,2023,0,0,1
S,90,1,1,2023,0,0,0
S,91,1,1,2023,0,0,0
S,92,1,1,2023,0,0,0
S,93,1,1,2023,0,0,0
S,94,1,1,2023,0,0,0
S,95,1,1,2023,0,0,0
S,96,1,1,2023,0,0,0
S,97,1,1,2023,0,0,0
S,98,1,1,2023,0,0,0
S,99,1,1,2023,0,0,0
S,100,1,1,2023,0,0,0
S,101,1,1,2023,0,0,0
S,1,2,1,2023,5179.5,4190,5725
S,2,2,1,2023,11628.5,10713,12208
S,3,2,1,2023,18864.5,17935,19756
S,4,2,1,2023,26546,25490,27775
S,5,2,1,2023,34345,33229,35397
S,6,2,1,2023,41780,40467,42823
S,7,2,1,2023,48792,47853,49548
S,8,2,1,2023,55112,53911,55698
S,9,2,1,2023,60147,58842,61180
S,10,2,1,2023,64526,63536,65615
S,11,2,1,2023,68342,67645,69545
S,12,2,1,2023,71715.5,71107,72619
S,13,2,1,2023,75093.5,74408,75931
S,14,2,1,2023,78529,77699,79252
S,15,2,1,2023,81596.5,80550,82700
S,16,2,1,2023,84135,83109,84804
S,17,2,1,2023,86505,85861,86943
S,18,2,1,2023,88375.5,87856,89222
S,19,2,1,2023,89791.5,88461,90437
S,20,2,1,2023,90067,88883,91684
S,21,2,1,2023,90169.5,88261,92041
S,22,2,1,2023,89498.5,86949,91040
S,23,2,1,2023,88653,85736,90247
S,24,2,1,2023,87737.5,85313,89546
S,25,2,1,2023,86515,84327,88237
S,26,2,1,2023,85413,83338,87029
S,27,2,1,2023,83889.5,81500,85919
S,28,2,1,2023,81961.5,79928,83916
S,29,2,1,2023,79895,78020,81967
S,30,2,1,2023,77109,75666,79215
S,31,2,1,2023,74730,72594,76294
S,32,2,1,2023,71584.5,68984,73807
S,33,2,1,2023,67764,65388,70485
S,34,2,1,2023,63332,60321,66238
S,35,2,1,2023,58409,55632,61318
S,36,2,1,2023,53378.5,50286,56329
S,37,2,1,2023,47980.5,44739,51060
S,38,2,1,2023,42518.5,39191,45339
S,39,2,1,2023,37337,34084,40208
S,40,2,1,2023,32229.5,29215,35085
S,41,2,1,2023,27342,24874,29987
S,42,2,1,2023,23063.5,20465,25251
S,43,2,1,2023,18999.5,16768,21304
S,44,2,1,2023,15397,13542,17892
S,45,2,1,2023,12369,10927,14266
S,46,2,1,2023,9990.5,8710,11633
S,47,2,1,2023,7921.5,6915,9056
S,48,2,1,2023,6322.5,5421,7189
S,49,2,1,2023,4863,4179,5737
S,50,2,1,2023,3746,3213,4337
S,51,2,1,2023,2894.5,2503,3296
S,52,2,1,2023,2250.5,1918,2614
S,53,2,1,2023,1744.5,1461,2011
S,54,2,1,2023,1382.5,1207,1598
S,55,2,1,2023,1097.5,929,1284
S,56,2,1,2023,888.5,749,1032
S,57,2,1,2023,737,614,832
S,58,2,1,2023,617,484,726
S,59,2,1,2023,513.5,413,608
S,60,2,1,2023,411,310,511
S,61,2,1,2023,315.5,254,454
S,62,2,1,2023,268,219,358
