state,age,vaccination,risk,year,value,value_min,value_max,status
S,1,1,1,2023,53655,33356,84795,Susceptible
S,2,1,1,2023,109882.5,84437,134891,Susceptible
S,3,1,1,2023,142225,125348,153638,Susceptible
S,4,1,1,2023,158465.5,149840,163487,Susceptible
S,5,1,1,2023,173420,166827,179657,Susceptible
S,6,1,1,2023,192390,185061,200677,Susceptible
S,7,1,1,2023,211383.5,203438,219775,Susceptible
S,8,1,1,2023,224781.5,218117,230811,Susceptible
S,9,1,1,2023,230209,227362,233732,Susceptible
S,10,1,1,2023,228325.5,223387,233112,Susceptible
S,11,1,1,2023,221820.5,215396,228475,Susceptible
S,12,1,1,2023,214272,206848,220807,Susceptible
S,13,1,1,2023,208541.5,202960,214226,Susceptible
S,14,1,1,2023,205495.5,201466,209737,Susceptible
S,15,1,1,2023,206065.5,202259,209061,Susceptible
S,16,1,1,2023,206539,204693,209662,Susceptible
S,17,1,1,2023,209196,207249,211919,Susceptible
S,18,1,1,2023,211706,210724,214612,Susceptible
S,19,1,1,2023,213191,212106,216368,Susceptible
S,20,1,1,2023,214094.5,211300,217409,Susceptible
S,21,1,1,2023,212833,209621,215892,Susceptible
S,22,1,1,2023,210755.5,206837,214147,Susceptible
S,23,1,1,2023,207201.5,202718,211418,Susceptible
S,24,1,1,2023,203102.5,199290,206704,Susceptible
S,25,1,1,2023,198960,195205,203153,Susceptible
S,26,1,1,2023,195045.5,190579,198886,Susceptible
S,27,1,1,2023,190714.5,185559,194530,Susceptible
S,28,1,1,2023,186442,181848,190291,Susceptible
S,29,1,1,2023,181603,177706,185462,Susceptible
S,30,1,1,2023,176921.5,173126,180540,Susceptible
S,31,1,1,2023,171891.5,167884,175778,Susceptible
S,32,1,1,2023,167030,162975,170564,Susceptible
S,33,1,1,2023,162398.5,158550,165887,Susceptible
S,34,1,1,2023,157692,153905,161555,Susceptible
S,35,1,1,2023,153342.5,149981,157160,Susceptible
S,36,1,1,2023,149643,145794,153312,Susceptible
S,37,1,1,2023,146324.5,142925,149629,Susceptible
S,38,1,1,2023,143076,139575,146095,Susceptible
S,39,1,1,2023,140079,136813,143107,Susceptible
S,40,1,1,2023,137097,133216,139968,Susceptible
S,41,1,1,2023,134151.5,131221,136897,Susceptible
S,42,1,1,2023,131456.5,128817,134208,Susceptible
S,43,1,1,2023,128484.5,126202,131125,Susceptible
S,44,1,1,2023,125541.5,123530,127546,Susceptible
S,45,1,1,2023,122182,119952,124398,Susceptible
